Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,1454.0,1513.199951171875,111892,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,COFORGE.BO
2020-07-08,1514.0,1539.0999755859375,30708,1.017116062152926,1017116.062152926,1017116.062152926,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,COFORGE.BO
2020-07-09,1549.9000244140625,1566.0999755859375,67395,1.0175427200495673,1034959.0444891931,1034959.0444891931,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,COFORGE.BO
2020-07-10,1566.0999755859375,1592.3499755859375,16608,1.0167613820376817,1052306.3884272305,1052306.3884272305,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,COFORGE.BO
2020-07-13,1590.0,1587.199951171875,21518,0.9967657710346198,1048902.9886253248,1052306.3884272305,-3403.3998019057326,,,,False,1.0,1000000.0,1000000.0,0.0,COFORGE.BO
2020-07-14,1579.300048828125,1541.0999755859375,26232,0.9709551556173496,1018437.7645482052,1052306.3884272305,-33868.62387902534,,,,False,1.0,1000000.0,1000000.0,0.0,COFORGE.BO
2020-07-15,1566.25,1689.949951171875,85058,1.0965868392343225,1116805.4491827853,1116805.4491827853,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,COFORGE.BO
2020-07-16,1709.0,1653.300048828125,88056,0.9783130249991513,1092585.3173255469,1116805.4491827853,-24220.131857238477,,,,False,1.0,1000000.0,1000000.0,0.0,COFORGE.BO
2020-07-17,1646.5999755859375,1675.0,26902,1.0131252347008979,1106925.7560461995,1116805.4491827853,-9879.693136585876,,,,False,1.0,1000000.0,1000000.0,0.0,COFORGE.BO
2020-07-20,1689.5999755859375,1692.25,13343,1.0102985074626865,1118325.4392054812,1118325.4392054812,0.0,,,48771.2,False,1.0,1000000.0,1000000.0,0.0,COFORGE.BO
