Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2022-05-10,506.0,450.1000061035156,919335,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,RAINBOW.BO
2022-05-11,451.0,484.79998779296875,231723,1.077093937389267,1077093.937389267,1077093.937389267,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,RAINBOW.BO
2022-05-12,475.5,462.54998779296875,131197,0.9541047843229283,1027660.4788283202,1077093.937389267,-49433.45856094675,,,,False,1.0,1000000.0,1000000.0,0.0,RAINBOW.BO
2022-05-13,472.70001220703125,456.20001220703125,71633,0.9862718068240882,1013552.5572557149,1077093.937389267,-63541.38013355201,,,,False,1.0,1000000.0,1000000.0,0.0,RAINBOW.BO
2022-05-16,461.0,435.79998779296875,45349,0.9552827183950082,968229.2421314516,1077093.937389267,-108864.6952578153,,,,False,1.0,1000000.0,1000000.0,0.0,RAINBOW.BO
2022-05-17,430.0,420.75,48663,0.9654658370478927,934792.2557086886,1077093.937389267,-142301.68168057827,,,,False,1.0,1000000.0,1000000.0,0.0,RAINBOW.BO
2022-05-18,419.0,440.8999938964844,209570,1.0478906569138071,979560.0709125173,1077093.937389267,-97533.86647674965,,,,False,1.0,1000000.0,1000000.0,0.0,RAINBOW.BO
2022-05-19,429.6000061035156,451.6499938964844,87604,1.0243819463570325,1003443.6520149972,1077093.937389267,-73650.2853742697,,,,False,1.0,1000000.0,1000000.0,0.0,RAINBOW.BO
2022-05-20,458.0,477.1000061035156,289892,1.0563489705545401,1059986.6688155304,1077093.937389267,-17107.26857373654,,,,False,1.0,1000000.0,1000000.0,0.0,RAINBOW.BO
2022-05-23,479.20001220703125,462.75,21263,0.9699224357159154,1028104.8516439586,1077093.937389267,-48989.085745308315,,,205622.9,False,1.0,1000000.0,1000000.0,0.0,RAINBOW.BO
2022-05-24,465.95001220703125,474.95001220703125,22142,1.0263641538779713,1055209.9661553889,1077093.937389267,-21883.971233878052,,,115903.6,False,1.0,1000000.0,1000000.0,0.0,RAINBOW.BO
2022-05-25,476.0,476.0,20455,1.0022107332687278,1057542.7539330618,1077093.937389267,-19551.183456205064,,,94776.8,False,1.0,1000000.0,1000000.0,0.0,RAINBOW.BO
2022-05-26,474.5,489.04998779296875,41066,1.027415940741531,1086536.283406526,1086536.283406526,0.0,460.1999981219952,,85763.7,False,1.0,1000000.0,1000000.0,0.0,RAINBOW.BO
2022-05-27,495.0,492.79998779296875,12630,1.0076679278061602,1094867.7651864612,1094867.7651864612,0.0,463.484612098107,,79863.4,False,1.0,1000000.0,1000000.0,0.0,RAINBOW.BO
2022-05-30,494.75,497.1499938964844,39685,1.0088271229936456,1104532.29761154,1104532.29761154,0.0,464.43461256760816,,79297.0,False,1.0,1000000.0,1000000.0,0.0,RAINBOW.BO
2022-05-31,490.45001220703125,494.70001220703125,32658,0.995071946656881,1099089.1035297127,1104532.29761154,-5443.1940818273,466.9076913686899,,77696.5,False,1.0,1000000.0,1000000.0,0.0,RAINBOW.BO
2022-06-01,495.8999938964844,481.1000061035156,14649,0.972508579405848,1068873.5827141278,1104532.29761154,-35658.71489741211,468.8230755145733,,58204.4,False,1.0,1000000.0,1000000.0,0.0,RAINBOW.BO
2022-06-02,475.1499938964844,472.04998779296875,9111,0.9811889041867947,1048766.8993374885,1104532.29761154,-55765.39827405149,471.61153705303485,,50355.1,False,1.0,1000000.0,1000000.0,0.0,RAINBOW.BO
2022-06-03,476.95001220703125,470.8500061035156,13004,0.9974579351329643,1046100.8658489726,1104532.29761154,-58431.43176256737,475.4653836763822,,22666.3,False,1.0,1000000.0,1000000.0,0.0,RAINBOW.BO
2022-06-06,458.0,477.8500061035156,31519,1.0148667301885115,1061652.9651715173,1104532.29761154,-42879.33244002261,478.3076923076923,,23691.9,False,1.0,1000000.0,1000000.0,0.0,RAINBOW.BO
2022-06-07,474.75,471.79998779296875,23151,0.9873390849989102,1048211.4672188258,1104532.29761154,-56320.830392714124,479.8576918381911,,23792.8,False,1.0,1000000.0,1000000.0,0.0,RAINBOW.BO
2022-06-08,471.79998779296875,466.95001220703125,9294,0.9897202719130511,1037436.1383581947,1104532.29761154,-67096.15925334522,479.0769230769231,,22676.7,False,1.0,1000000.0,1000000.0,0.0,RAINBOW.BO
2022-06-09,465.3500061035156,470.29998779296875,4200,1.0071741631831295,1044878.874506852,1104532.29761154,-59653.42310468794,479.6576913686899,,18990.1,False,1.0,1000000.0,1000000.0,0.0,RAINBOW.BO
