Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2002-08-12,26.399999618530273,26.09000015258789,4262150,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,ABAN.NS,False,False,False
2002-08-13,25.959999084472656,25.440000534057617,451500,0.9750862547056828,975086.2547056827,975086.2547056827,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ABAN.NS,False,False,False
2002-08-14,25.399999618530273,24.459999084472656,906325,0.96147793124953,937523.9149642722,975086.2547056827,-37562.33974141057,,,,False,1.0,1000000.0,1000000.0,0.0,ABAN.NS,False,False,False
2002-08-15,24.459999084472656,24.459999084472656,0,1.0,937523.9149642722,975086.2547056827,-37562.33974141057,,,,False,1.0,1000000.0,1000000.0,0.0,ABAN.NS,False,False,False
2002-08-16,25.290000915527344,26.739999771118164,3217450,1.0932134412095242,1024913.7452943174,1024913.7452943174,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ABAN.NS,False,False,False
2002-08-19,27.200000762939453,25.549999237060547,5211800,0.9554973618457943,979302.3797482125,1024913.7452943174,-45611.36554610485,,,,False,1.0,1000000.0,1000000.0,0.0,ABAN.NS,False,False,False
2002-08-20,25.450000762939453,24.899999618530273,2093600,0.9745597010591123,954388.6344538953,1024913.7452943174,-70525.1108404221,,,,False,1.0,1000000.0,1000000.0,0.0,ABAN.NS,False,False,False
2002-08-21,25.0,23.860000610351562,1278400,0.9582329709192141,914526.6566042879,1024913.7452943174,-110387.08869002946,,,,False,1.0,1000000.0,1000000.0,0.0,ABAN.NS,False,False,False
2002-08-22,24.059999465942383,24.1299991607666,1135950,1.0113159490154373,924875.3936236803,1024913.7452943174,-100038.35167063703,,,,False,1.0,1000000.0,1000000.0,0.0,ABAN.NS,False,False,False
2002-08-23,24.549999237060547,23.649999618530273,645875,0.9801077679680665,906477.5576930923,1024913.7452943174,-118436.1876012251,,,1920305.0,False,1.0,1000000.0,1000000.0,0.0,ABAN.NS,False,False,False
2002-08-26,23.969999313354492,23.889999389648438,363650,1.0101479820291464,915676.4756583861,1024913.7452943174,-109237.26963593124,,,1530455.0,False,1.0,1000000.0,1000000.0,0.0,ABAN.NS,False,False,False
2002-08-27,23.899999618530273,23.149999618530273,407525,0.9690247053150279,887313.1269887709,1024913.7452943174,-137600.61830554646,,,1526057.5,False,1.0,1000000.0,1000000.0,0.0,ABAN.NS,False,False,False
2002-08-28,23.329999923706055,23.149999618530273,198225,1.0,887313.1269887709,1024913.7452943174,-137600.61830554646,24.57461503835825,,1455247.5,False,1.0,1000000.0,1000000.0,0.0,ABAN.NS,False,False,False
2002-08-29,23.510000228881836,22.709999084472656,227150,0.9809934971357226,870448.4074991479,1024913.7452943174,-154465.33779516944,24.314614956195538,,1477962.5,False,1.0,1000000.0,1000000.0,0.0,ABAN.NS,False,False,False
2002-08-30,22.93000030517578,23.459999084472656,528825,1.033025100406666,899195.0535556298,1024913.7452943174,-125718.69173868757,24.16230715238131,,1209100.0,False,1.0,1000000.0,1000000.0,0.0,ABAN.NS,False,False,False
2002-09-02,24.600000381469727,23.8799991607666,368800,1.017902817249977,915293.1782715196,1024913.7452943174,-109620.56702279777,24.11769177363469,,724800.0,False,1.0,1000000.0,1000000.0,0.0,ABAN.NS,False,False,False
2002-09-03,24.0,23.540000915527344,219200,0.985762217035675,902261.4326505625,1024913.7452943174,-122652.31264375488,24.04692268371582,,537360.0,False,1.0,1000000.0,1000000.0,0.0,ABAN.NS,False,False,False
2002-09-04,23.399999618530273,23.510000228881836,219800,0.9987255443721874,901111.5404899627,1024913.7452943174,-123802.2048043547,23.798461180466873,,431500.0,False,1.0,1000000.0,1000000.0,0.0,ABAN.NS,False,False,False
2002-09-05,23.549999237060547,23.40999984741211,100400,0.9957464746705159,897278.6397277982,1024913.7452943174,-127635.1055665192,23.63384584280161,,327945.0,False,1.0,1000000.0,1000000.0,0.0,ABAN.NS,False,False,False
2002-09-06,23.75,23.030000686645508,153125,0.9837676564184767,882713.7045593747,1024913.7452943174,-142200.04073494265,23.489999771118164,,278670.0,False,1.0,1000000.0,1000000.0,0.0,ABAN.NS,False,False,False
2002-09-09,22.860000610351562,22.399999618530273,156800,0.9726443313360145,858566.4809322893,1024913.7452943174,-166347.2643620281,23.377692002516525,,257985.0,False,1.0,1000000.0,1000000.0,0.0,ABAN.NS,False,False,False
2002-09-10,22.399999618530273,22.399999618530273,0,1.0,858566.4809322893,1024913.7452943174,-166347.2643620281,23.244615114652195,,217232.5,False,1.0,1000000.0,1000000.0,0.0,ABAN.NS,False,False,False
2002-09-11,22.219999313354492,22.670000076293945,219100,1.0120535920697211,868915.2910581831,1024913.7452943174,-155998.4542361343,23.169230534480167,,219320.0,False,1.0,1000000.0,1000000.0,0.0,ABAN.NS,False,False,False
2002-09-12,22.690000534057617,22.809999465942383,223075,1.006175535473193,874281.3082613127,1024913.7452943174,-150632.4370330047,23.08615361727201,,218912.5,False,1.0,1000000.0,1000000.0,0.0,ABAN.NS,False,False,False
2002-09-13,22.399999618530273,21.780000686645508,247050,0.9548444189648155,834802.6277985718,1024913.7452943174,-190111.11749574554,22.980769084050106,,190735.0,False,1.0,1000000.0,1000000.0,0.0,ABAN.NS,False,False,False
2002-09-16,22.100000381469727,21.229999542236328,190725,0.9747474229995587,813721.7101599177,1024913.7452943174,-211192.03513439966,22.833076770489033,,172927.5,False,1.0,1000000.0,1000000.0,0.0,ABAN.NS,False,False,False
2002-09-17,21.0,21.209999084472656,189725,0.9990579152993442,812955.1153861844,1024913.7452943174,-211958.62990813295,22.717692155104416,,169980.0,False,1.0,1000000.0,1000000.0,0.0,ABAN.NS,False,False,False
2002-09-18,21.200000762939453,21.420000076293945,250825,1.0099010372883526,821004.2142973801,1024913.7452943174,-203909.5309969373,22.560769154475285,,173082.5,False,1.0,1000000.0,1000000.0,0.0,ABAN.NS,False,False,False
