Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,585.0,597.7000122070312,153199,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,HAVELLS.BO
2020-07-08,598.0,582.0999755859375,70563,0.9738998890706226,973899.8890706226,973899.8890706226,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,HAVELLS.BO
2020-07-09,578.0,587.3499755859375,49929,1.009019069266779,982683.559629059,982683.559629059,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,HAVELLS.BO
2020-07-10,590.0,580.2000122070312,24997,0.9878267409958202,970721.0981385453,982683.559629059,-11962.461490513757,,,,False,1.0,1000000.0,1000000.0,0.0,HAVELLS.BO
2020-07-13,593.0,587.0499877929688,22663,1.0118062313716278,982181.6560204895,982683.559629059,-501.9036085695261,,,,False,1.0,1000000.0,1000000.0,0.0,HAVELLS.BO
2020-07-14,583.9000244140625,580.0,81020,0.9879908220090875,970386.4616939303,982683.559629059,-12297.097935128724,,,,False,1.0,1000000.0,1000000.0,0.0,HAVELLS.BO
2020-07-15,585.7999877929688,575.0499877929688,15801,0.9914654961947738,962104.6947440633,982683.559629059,-20578.86488499574,,,,False,1.0,1000000.0,1000000.0,0.0,HAVELLS.BO
2020-07-16,578.0,573.8499755859375,43363,0.9979132036648903,960096.9781930796,982683.559629059,-22586.58143597946,,,,False,1.0,1000000.0,1000000.0,0.0,HAVELLS.BO
2020-07-17,577.4000244140625,590.25,86945,1.028578940684483,987535.5327842109,987535.5327842109,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,HAVELLS.BO
2020-07-20,591.5,599.2999877929688,102980,1.015332465553526,1002676.8873235079,1002676.8873235079,0.0,,,65146.0,False,1.0,1000000.0,1000000.0,0.0,HAVELLS.BO
2020-07-21,600.0,578.9500122070312,94273,0.9660437577165987,968629.7480055842,1002676.8873235079,-34047.13931792369,,,59253.4,False,1.0,1000000.0,1000000.0,0.0,HAVELLS.BO
2020-07-22,582.9000244140625,585.1500244140625,118614,1.0107090630906044,979002.8650884123,1002676.8873235079,-23674.022235095617,,,64058.5,False,1.0,1000000.0,1000000.0,0.0,HAVELLS.BO
2020-07-23,590.0,605.6500244140625,197762,1.03503375056769,1013301.0072689736,1013301.0072689736,0.0,586.3538442758413,,78841.8,False,1.0,1000000.0,1000000.0,0.0,HAVELLS.BO
2020-07-24,606.75,607.25,114964,1.0026417493955944,1015977.8945924815,1015977.8945924815,0.0,587.0884587214543,,87838.5,False,1.0,1000000.0,1000000.0,0.0,HAVELLS.BO
2020-07-27,606.2999877929688,595.2000122070312,158331,0.9801564630828016,995817.2997340781,1015977.8945924815,-20160.594858403434,588.0961538461538,,101405.3,False,1.0,1000000.0,1000000.0,0.0,HAVELLS.BO
