Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,264.70001220703125,254.64999389648438,46158,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-07-08,254.35000610351562,247.64999389648438,29466,0.972511289347034,972511.2893470341,972511.2893470341,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-07-09,249.89999389648438,244.64999389648438,26588,0.9878861293198579,960730.4133529058,972511.2893470341,-11780.875994128291,,,,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-07-10,243.60000610351562,239.1999969482422,23635,0.9777232900706788,939328.5006143663,972511.2893470341,-33182.7887326678,,,,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-07-13,238.10000610351562,239.89999389648438,14374,1.0029264086838332,942077.3596955362,972511.2893470341,-30433.929651497863,,,,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-07-14,236.60000610351562,261.1499938964844,144638,1.0885785766596112,1025525.2313206113,1025525.2313206113,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-07-15,265.1499938964844,258.20001220703125,90878,0.9887038799218871,1013940.7751644794,1025525.2313206113,-11584.456156131928,,,,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-07-16,259.3999938964844,261.3999938964844,47872,1.0123934219138895,1026506.9709867889,1026506.9709867889,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-07-17,262.95001220703125,269.20001220703125,47500,1.0298393974471007,1057137.3204762833,1057137.3204762833,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-07-20,271.8999938964844,277.3500061035156,58767,1.030274864513069,1089142.0096254116,1089142.0096254116,0.0,,,52987.6,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-07-21,279.8500061035156,271.8500061035156,45214,0.9801694614062954,1067543.7369695099,1089142.0096254116,-21598.272655901732,,,52893.2,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-07-22,274.79998779296875,262.95001220703125,19258,0.9672613805530119,1032593.8288218494,1089142.0096254116,-56548.180803562165,,,51872.4,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-07-23,269.0,276.29998779296875,41566,1.050770013181922,1085018.6311227062,1089142.0096254116,-4123.378502705367,258.8038459190956,,53370.2,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-07-24,276.95001220703125,271.8999938964844,45513,0.9840753018788359,1067740.0369662382,1089142.0096254116,-21401.97265917342,260.1307689960186,,55558.0,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-07-27,273.75,261.25,20156,0.9608312095051427,1025917.9511553365,1089142.0096254116,-63224.058470075135,261.1769233116737,,56136.2,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-07-28,267.3999938964844,267.6000061035156,25310,1.024306243458433,1050854.1626444948,1089142.0096254116,-38287.8469809168,262.94230886606067,,44203.4,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-07-29,273.75,281.0,91162,1.0500747144650695,1103475.3847833474,1103475.3847833474,0.0,266.1576937161959,,44231.8,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-07-30,283.79998779296875,288.1000061035156,142779,1.0252669256352869,1131356.8152710379,1131356.8152710379,0.0,269.8653869628906,,53722.5,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-07-31,288.3999938964844,298.8999938964844,139178,1.0374869405212308,1173767.9209133922,1173767.9209133922,0.0,272.76923311673676,,62890.3,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-08-03,301.0,319.5,206730,1.0689193928543534,1254663.29337466,1254663.29337466,0.0,277.484616793119,,77686.6,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-08-04,324.95001220703125,321.54998779296875,129108,1.0064162372236893,1262713.5107008072,1262713.5107008072,0.0,282.1115394005409,,86076.0,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-08-05,328.20001220703125,341.29998779296875,164845,1.0614212431963024,1340270.9443288182,1340270.9443288182,0.0,287.6576913686899,,100634.7,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-08-06,345.1000061035156,336.04998779296875,71892,0.9846176378910841,1319654.4113390937,1340270.9443288182,-20616.53298972454,292.1730745755709,,103667.3,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-08-07,337.5,336.6499938964844,73923,1.0017854668213386,1322010.6105061728,1340270.9443288182,-18260.33382264548,297.1576890211839,,106508.3,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-08-10,352.0,345.6000061035156,148514,1.0265855112707452,1357156.9384918294,1357156.9384918294,0.0,303.515380859375,,119344.1,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-08-11,348.79998779296875,332.1499938964844,69507,0.9610821412919691,1304339.2965149807,1357156.9384918294,-52817.64197684871,307.81153517503003,,123763.8,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-08-12,331.5,320.6000061035156,42948,0.9652265903802234,1258982.971874094,1357156.9384918294,-98173.96661773534,311.5576899601863,,118942.4,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-08-13,323.8999938964844,327.3500061035156,43945,1.0210542728368526,1285489.9428608827,1357156.9384918294,-71666.99563094671,316.64230581430286,,109059.0,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-08-14,328.45001220703125,322.29998779296875,46401,0.9845730312619883,1265658.7296993395,1357156.9384918294,-91498.20879248995,320.8499967134916,,99781.3,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-08-17,327.0,328.04998779296875,10962,1.0178405219291957,1288238.7420214186,1357156.9384918294,-68918.1964704108,324.46922654371997,,80204.5,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
2020-08-18,329.3999938964844,329.3999938964844,20729,1.0041152450960236,1293540.1601870297,1357156.9384918294,-63616.77830479969,327.6461486816406,,69366.6,False,1.0,1000000.0,1000000.0,0.0,FDC.BO
