Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,26.299999237060547,25.75,1034435,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,YESBANK.BO
2020-07-08,25.450000762939453,26.100000381469727,2549002,1.013592247824067,1013592.2478240671,1013592.2478240671,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,YESBANK.BO
2020-07-09,27.450000762939453,26.649999618530273,4658538,1.021072767395476,1034951.4414963215,1034951.4414963215,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,YESBANK.BO
2020-07-10,26.799999237060547,25.5,3676911,0.956848043715143,990291.2621359224,1034951.4414963215,-44660.17936039902,,,,False,1.0,1000000.0,1000000.0,0.0,YESBANK.BO
2020-07-13,21.600000381469727,22.100000381469727,5025499,0.8666666816262638,858252.4419988245,1034951.4414963215,-176698.999497497,,,,False,1.0,1000000.0,1000000.0,0.0,YESBANK.BO
2020-07-14,21.299999237060547,20.950000762939453,5699770,0.9479638190642513,813592.2626384255,1034951.4414963215,-221359.178857896,,,,False,1.0,1000000.0,1000000.0,0.0,YESBANK.BO
2020-07-15,20.600000381469727,20.450000762939453,2800810,0.9761336524204572,794174.7869102701,1034951.4414963215,-240776.65458605136,,,,False,1.0,1000000.0,1000000.0,0.0,YESBANK.BO
2020-07-16,20.0,19.25,2570710,0.9413202582801778,747572.8155339807,1034951.4414963215,-287378.62596234074,,,,False,1.0,1000000.0,1000000.0,0.0,YESBANK.BO
2020-07-17,18.600000381469727,19.799999237060547,7700865,1.0285713889382102,768932.009206235,1034951.4414963215,-266019.4322900865,,,,False,1.0,1000000.0,1000000.0,0.0,YESBANK.BO
2020-07-20,19.799999237060547,19.450000762939453,4373284,0.9823233087067,755339.8354539594,1034951.4414963215,-279611.60604236205,,,4008982.4,False,1.0,1000000.0,1000000.0,0.0,YESBANK.BO
2020-07-21,19.200000762939453,19.350000381469727,1622084,0.9948585924140286,751456.3254939701,1034951.4414963215,-283495.1160023514,,,4067747.3,False,1.0,1000000.0,1000000.0,0.0,YESBANK.BO
