Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2021-03-19,258.3500061035156,271.25,344551,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-03-22,284.79998779296875,284.79998779296875,33063,1.049953872047811,1049953.872047811,1049953.872047811,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-03-23,299.0,299.0,900363,1.0498595955606351,1102304.1474654377,1102304.1474654377,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-03-24,292.0,284.04998779296875,93406,0.9499999591738085,1047188.8950892856,1102304.1474654377,-55115.252376152086,,,,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-03-25,269.8500061035156,269.8500061035156,8685,0.9500088635814241,994838.7321788593,1102304.1474654377,-107465.41528657835,,,,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-03-26,256.3999938964844,256.3999938964844,7736,0.9501574507955661,945253.433719758,1102304.1474654377,-157050.7137456797,,,,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-03-30,243.60000610351562,268.5,471960,1.0471919126035578,989861.7511520736,1102304.1474654377,-112442.39631336404,,,,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-03-31,259.0,261.1000061035156,65650,0.9724395013166317,962580.6676627303,1102304.1474654377,-139723.47980270733,,,,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-04-01,261.1000061035156,274.1499938964844,39133,1.0499808023282655,1010691.2217381912,1102304.1474654377,-91612.92572724645,,,,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-04-05,279.0,287.8500061035156,105232,1.0499726883532385,1061198.1791834678,1102304.1474654377,-41105.968281969894,,,206977.9,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-04-06,308.0,345.3999938964844,742754,1.1999304727208269,1273364.032798099,1273364.032798099,0.0,,,246798.2,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-04-07,344.79998779296875,330.8999938964844,216886,0.958019686577222,1219907.8115999424,1273364.032798099,-53456.22119815671,,,265180.5,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-04-08,336.0,322.95001220703125,79242,0.9759746695796552,1190599.123343894,1273364.032798099,-82764.90945420507,288.93846012995795,,183068.4,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-04-09,323.0,334.70001220703125,59618,1.0363833396992335,1233917.0956941242,1273364.032798099,-39446.937103974866,293.81923029972955,,179689.6,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-04-12,330.0,309.25,93426,0.923961723098806,1140092.1658986174,1273364.032798099,-133271.86689948174,295.7000004695012,,188163.7,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-04-13,313.0,320.1000061035156,31260,1.0350849025174313,1180092.1884000574,1273364.032798099,-93271.84439804172,297.32307786207934,,190516.1,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-04-15,315.0,311.3500061035156,32785,0.9726647927736359,1147834.1238839284,1273364.032798099,-125529.9089141707,299.42307927058295,,146598.6,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-04-16,305.0,298.79998779296875,51379,0.9596916073084183,1101566.7752736174,1273364.032798099,-171797.25752448174,301.6500009390024,,145171.5,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-04-19,298.79998779296875,314.04998779296875,90649,1.0510374853514597,1157787.9734302994,1273364.032798099,-115576.05936779967,306.0846158541166,,150323.1,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-04-20,319.1499938964844,317.0,79427,1.00939344792771,1168663.5944700458,1273364.032798099,-104700.43832805334,309.8153850848858,,147742.6,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-04-22,318.8999938964844,336.25,132949,1.0607255520504733,1239631.3364055299,1273364.032798099,-33732.696392569225,315.59615384615387,,86762.1,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-04-23,339.6000061035156,330.25,79556,0.9821561338289962,1217511.520737327,1273364.032798099,-55852.51206077216,319.9115389310397,,73029.1,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-04-26,340.0,328.54998779296875,19803,0.9948523475941522,1211244.1946284561,1273364.032798099,-62119.83816964296,323.0423067533053,,67085.2,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-04-27,335.95001220703125,325.8999938964844,105278,0.9919342748594037,1201474.6318764403,1273364.032798099,-71889.40092165885,321.5423067533053,,71651.2,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-04-28,328.0,331.3999938964844,91700,1.0168763427523935,1221751.1295722928,1273364.032798099,-51612.90322580631,321.58076829176684,,71478.6,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-04-29,338.0,375.75,258741,1.1338262127951901,1385253.4562211982,1385253.4562211982,0.0,325.64230581430286,,94226.7,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-04-30,372.8999938964844,410.45001220703125,370183,1.0923486685483201,1513179.7685051847,1513179.7685051847,0.0,331.46922889122595,,127966.5,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-05-03,413.0,433.75,259589,1.0567669316604045,1599078.3410138253,1599078.3410138253,0.0,341.04615196814905,,148787.5,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-05-04,442.8999938964844,407.95001220703125,256195,0.9405187601314842,1503963.1786434336,1599078.3410138253,-95115.16237039166,347.80384474534253,,165342.1,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-05-05,416.1499938964844,418.95001220703125,48801,1.026964087929522,1544516.1740351385,1599078.3410138253,-54562.166978686815,356.08076829176684,,162279.5,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-05-06,419.6000061035156,418.3999938964844,42031,0.9986871505083641,1542488.456761233,1599078.3410138253,-56589.88425259222,365.280768761268,,153187.7,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-05-07,424.0,416.6000061035156,39580,0.9956979258622694,1535852.5570636524,1599078.3410138253,-63225.78395017283,373.16923170823316,,149190.1,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-05-10,417.0,420.25,28499,1.008761387045149,1549308.7557603691,1599078.3410138253,-49769.58525345614,381.1115394005409,,150059.7,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,False,False,False
2021-05-11,418.3500061035156,438.8500061035156,61382,1.0442593839464975,1617880.2068332375,1617880.2068332375,0.0,389.00384756234973,333.9632352941176,145670.1,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,True,False,False
2021-05-12,442.75,439.6000061035156,56532,1.0017090121671848,1620645.1837917631,1620645.1837917631,0.0,397.4153864933894,338.9147060618681,142153.3,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,True,False,False
2021-05-14,450.0,424.54998779296875,128174,0.9657642900327827,1565161.2453197008,1620645.1837917631,-55483.93847206235,404.8000018780048,343.0250001795152,129096.6,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,True,False,False
2021-05-17,431.8500061035156,423.3999938964844,40426,0.9972912638569074,1560921.6364847354,1620645.1837917631,-59723.54730702774,412.3000018780048,346.68382352941177,96120.9,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,True,False,False
2021-05-18,430.0,422.20001220703125,26550,0.9971658438669073,1556497.7408554151,1620645.1837917631,-64147.44293634803,419.2846186711238,350.7470595415901,72817.0,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,True,False,False
2021-05-19,425.8999938964844,419.75,45845,0.9941970342581851,1547465.4377880187,1620645.1837917631,-73179.74600374443,422.6692340557392,355.15588289148667,51782.0,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,True,False,False
2021-05-20,424.95001220703125,412.45001220703125,51068,0.9826087247338445,1520553.0403945856,1620645.1837917631,-100092.14339717757,422.8230802095853,359.7455893123851,52008.7,False,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,True,False,False
2021-05-21,416.5,436.70001220703125,62234,1.0587950037150868,1609953.9620535716,1620645.1837917631,-10691.221738191554,423.0500042255108,364.6926484949449,54029.0,True,1.0,1000000.0,1000000.0,0.0,JUBLINGREA.BO,True,False,False
2021-05-24,441.75,484.25,135084,1.108884786956283,1785253.4562211987,1785253.4562211987,0.0,428.9192340557392,371.2558836095473,63579.4,True,1.108884786956283,1108884.786956283,1108884.786956283,0.0,JUBLINGREA.BO,True,False,False
2021-05-25,495.0,471.8500061035156,126198,0.9743934044471154,1739539.193008353,1785253.4562211987,-45714.26321284566,432.98846435546875,377.0705898509306,73349.3,True,0.9743934044471154,1080490.022701947,1108884.786956283,-28394.764254336013,JUBLINGREA.BO,True,False,False
2021-05-26,472.5,486.1499938964844,154193,1.0303062151276767,1792258.0420146894,1792258.0420146894,0.0,438.2000028170072,382.90294243307676,82630.4,True,1.0303062151276767,1113235.5857732606,1113235.5857732606,0.0,JUBLINGREA.BO,True,False,False
2021-05-27,489.8999938964844,477.75,84582,0.9827213946272866,1761290.3225806456,1792258.0420146894,-30967.71943404386,442.9038485013522,386.7955896714154,85435.4,False,1.0,1113235.5857732606,1113235.5857732606,0.0,JUBLINGREA.BO,True,False,False
2021-05-28,478.6000061035156,484.1499938964844,112964,1.013396114906299,1784884.7701252885,1792258.0420146894,-7373.271889400901,447.8192326472356,391.3029426125919,83914.4,True,1.0,1113235.5857732606,1113235.5857732606,0.0,JUBLINGREA.BO,True,False,False
2021-05-31,481.29998779296875,485.45001220703125,71213,1.002685156102315,1789677.4643577193,1792258.0420146894,-2580.5776569701266,451.4038485013522,396.0823543772978,86993.1,False,1.0,1113235.5857732606,1113235.5857732606,0.0,JUBLINGREA.BO,True,False,False
2021-06-01,492.5,471.3999938964844,94963,0.9710577444489693,1737880.1618303577,1792258.0420146894,-54377.880184331676,453.8500014085036,400.10294207404644,93834.4,True,1.0,1113235.5857732606,1113235.5857732606,0.0,JUBLINGREA.BO,True,False,False
2021-06-02,473.70001220703125,503.1000061035156,173394,1.0672465265538216,1854746.5662802425,1854746.5662802425,0.0,459.8923105093149,405.8044128417969,106589.3,True,1.0672465265538216,1188096.812152621,1188096.812152621,0.0,JUBLINGREA.BO,True,False,False
2021-06-03,506.0,522.2000122070312,175507,1.0379646310312023,1925161.3353254613,1925161.3353254613,0.0,467.4923119178185,411.74853066837085,119033.2,True,1.0379646310312023,1233202.469255343,1233202.469255343,0.0,JUBLINGREA.BO,True,False,False
2021-06-04,529.0,571.8499755859375,379155,1.0950784416282664,2108202.674971198,2108202.674971198,0.0,479.00384756234973,419.4102944766774,150725.3,True,1.0950784416282664,1350453.4382442713,1350453.4382442713,0.0,JUBLINGREA.BO,True,False,False
2021-06-07,582.0,589.0499877929688,302126,1.0300778402401916,2171612.8582229265,2171612.8582229265,0.0,492.02692354642426,427.94705918255977,167429.5,True,1.0300778402401916,1391072.1610115997,1391072.1610115997,0.0,JUBLINGREA.BO,True,False,False
2021-06-08,603.0,574.2999877929688,164040,0.974959680323117,2117234.978038595,2171612.8582229265,-54377.88018433144,504.4769216684195,435.6014709472656,171213.7,False,1.0,1391072.1610115997,1391072.1610115997,0.0,JUBLINGREA.BO,True,False,False
2021-06-09,580.0,553.5999755859375,186381,0.9639560984728882,2040921.5689804151,2171612.8582229265,-130691.28924251138,513.46922654372,442.56029375861675,174432.5,True,1.0,1391072.1610115997,1391072.1610115997,0.0,JUBLINGREA.BO,True,False,False
