Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,720.0,703.75,90643,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-07-08,708.75,695.25,31318,0.9879218472468917,987921.8472468917,987921.8472468917,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-07-09,699.0,693.25,25876,0.9971233369291622,985079.9289520428,987921.8472468917,-2841.918294848874,,,,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-07-10,696.7000122070312,697.2000122070312,24232,1.0056978178247837,990692.7349300624,990692.7349300624,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-07-13,697.5,695.3499755859375,37216,0.9973464764935426,988063.9084702488,990692.7349300624,-2628.82645981363,,,,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-07-14,699.0,694.4000244140625,29895,0.9986338517218261,986714.0666629664,990692.7349300624,-3978.6682670960436,,,,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-07-15,698.25,693.7999877929688,20995,0.9991358919930914,985861.4391374335,990692.7349300624,-4831.295792628895,,,,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-07-16,696.7000122070312,694.2000122070312,19026,1.0005765702235525,986429.8574877888,990692.7349300624,-4262.877442273661,,,,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-07-17,705.7999877929688,700.7999877929688,26933,1.0095073112501893,995808.1531694051,995808.1531694051,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-07-20,700.5,698.2000122070312,34474,0.9962899891106939,992113.6940774868,995808.1531694051,-3694.45909191831,,,34060.8,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-07-21,697.1500244140625,680.0,44876,0.9739329534677313,966252.220248668,995808.1531694051,-29555.932920737076,,,29484.1,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-07-22,685.0,693.3499755859375,129673,1.0196323170381434,985221.9901753998,995808.1531694051,-10586.162994005252,,,39319.6,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-07-23,697.7999877929688,682.0999755859375,98489,0.9837744279279842,969236.1997668741,995808.1531694051,-26571.953402530984,693.9730741060697,,46580.9,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-07-24,676.0,680.1500244140625,59740,0.9971412531275933,966465.3988121671,995808.1531694051,-29342.75435723795,692.1576913686899,,50131.7,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-07-27,675.0,666.25,53915,0.9795632964564882,946714.0319715809,995808.1531694051,-49094.12119782413,689.9269221379207,,51801.6,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-07-28,666.0,677.3499755859375,23184,1.0166603761139774,962486.6438166074,995808.1531694051,-33321.50935279764,688.703843336839,,51130.5,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-07-29,685.0,679.8499755859375,31114,1.0036908541966616,966039.0416851686,995808.1531694051,-29769.111484236433,687.3692251352163,,52142.4,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-07-30,687.0,681.6500244140625,23723,1.0026477147793873,968596.8375333037,995808.1531694051,-27211.31563610141,686.3153827373798,,52612.1,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-07-31,682.0,691.9000244140625,51184,1.0150370419319075,983161.668794405,995808.1531694051,-12646.484375000116,686.1230750450721,,55037.2,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-08-03,690.0,698.2999877929688,185889,1.009249838348143,992255.7553008436,995808.1531694051,-3552.397868561442,686.469228891226,,70178.7,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-08-04,699.0,692.25,50820,0.9913361192915237,983658.969804618,995808.1531694051,-12149.183364787023,686.3192279522235,,70773.1,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-08-05,692.0999755859375,677.25,74736,0.9783315276273022,962344.5825932504,995808.1531694051,-33463.57057615463,684.5076904296875,,65279.4,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-08-06,679.0,690.5499877929688,89713,1.0196382248696474,981243.3219083037,995808.1531694051,-14564.831261101412,683.9192270132212,,64401.8,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-08-07,693.5499877929688,688.5999755859375,100408,0.9971761462001273,978472.4342251332,995808.1531694051,-17335.71894427191,684.5807635967548,,68468.6,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-08-10,695.0,681.4500122070312,48044,0.9896166662323473,968312.628358126,995808.1531694051,-27495.52481127903,683.6653817983774,,67881.5,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-08-11,684.0,687.3499755859375,18735,1.0086579547629588,976696.2352908525,995808.1531694051,-19111.917878552573,684.0692279522235,,67436.6,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-08-12,687.3499755859375,690.0999755859375,12409,1.0040008730598349,980603.8729462698,995808.1531694051,-15204.280223135254,684.8346088115985,,65566.1,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-08-13,690.0999755859375,710.2000122070312,176270,1.0291262676890078,1009165.2038465808,1009165.2038465808,0.0,688.2153789813702,,80820.8,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-08-14,714.0,684.5499877929688,93474,0.9638833793675221,972717.5670237567,1009165.2038465808,-36447.63682282413,688.7692260742188,,85049.8,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-08-17,690.0,681.5,45805,0.9955445360494387,968383.6589698046,1009165.2038465808,-40781.54487677617,688.8961510291466,,71041.4,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-08-18,684.25,690.8499755859375,15844,1.013719700052733,981669.5923068384,1009165.2038465808,-27495.611539742444,689.6038395808293,,67543.8,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-08-19,691.0999755859375,690.7999877929688,58298,0.9999276430560392,981598.5616951598,1009165.2038465808,-27566.642151421052,689.5192213792068,,65900.0,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-08-20,683.0,689.25,26129,0.9977562422982652,979396.0923623445,1009165.2038465808,-29769.111484236317,688.8230684720553,,59541.6,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-08-21,689.5499877929688,683.1500244140625,27325,0.9911498359289989,970728.2762544403,1009165.2038465808,-38436.927592140506,688.1230703500601,689.2632320628446,52233.3,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-08-24,683.1500244140625,685.25,11601,1.0030739596148572,973712.2557726465,1009165.2038465808,-35452.9480739343,688.7384549654447,688.7191144157858,48589.0,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-08-25,687.7999877929688,677.75,29881,0.9890550893834367,963055.0621669627,1009165.2038465808,-46110.14167961816,687.7538405198318,688.2044085334329,49703.6,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-08-26,684.7000122070312,681.75,9418,1.0059018812246403,968738.8987566606,1009165.2038465808,-40426.30508992018,687.2269193209135,687.8661732393152,49404.5,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-08-27,682.9000244140625,678.6500244140625,66417,0.9954529144320682,964333.9600910301,1009165.2038465808,-44831.243755550706,687.0115356445312,687.3205853630515,38419.2,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-08-28,683.5,670.8499755859375,31865,0.988506522437895,953250.409358348,1009165.2038465808,-55914.794488232816,685.7423048753005,686.5999971277573,32258.3,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-08-31,675.0,650.9500122070312,35741,0.970336194226548,924973.3743616785,1009165.2038465808,-84191.82948490232,682.7307692307693,685.3220555922564,31251.9,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-09-01,654.9000244140625,658.2999877929688,23895,1.011291152082504,935417.3894038632,1009165.2038465808,-73747.81444271759,678.7384596604568,684.2779379451977,32057.0,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-09-02,658.2000122070312,658.9500122070312,17296,1.0009874288715115,936341.0475410745,1009165.2038465808,-72824.15630550636,676.7692307692307,683.2411732393152,27956.8,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-09-03,667.9000244140625,672.0999755859375,47723,1.0199559346464884,955026.6082926287,1009165.2038465808,-54138.59555395215,676.046151968149,682.3970552332261,30116.2,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
2020-09-04,663.0,655.3499755859375,20491,0.9750781124706971,931225.5425732682,1009165.2038465808,-77939.66127331264,673.3153827373798,681.1367600384881,29432.8,False,1.0,1000000.0,1000000.0,0.0,GODREJCP.BO
