Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,10.899999618530273,10.65999984741211,155151,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-07-08,10.130000114440918,10.130000114440918,39687,0.9502814502291145,950281.4502291145,950281.4502291145,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-07-09,9.630000114440918,9.630000114440918,30624,0.9506416589978889,903377.1343607252,950281.4502291145,-46904.31586838933,,,,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-07-10,9.149999618530273,9.149999618530273,1604470,0.9501557123357821,858348.9446063724,950281.4502291145,-91932.50562274212,,,,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-07-13,8.699999809265137,8.710000038146973,945213,0.9519126121609636,817073.1860058581,950281.4502291145,-133208.26422325638,,,,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-07-14,8.5,9.140000343322754,874476,1.0493685767270402,857410.9262807955,950281.4502291145,-92870.52394831902,,,,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-07-15,9.579999923706055,8.8100004196167,1051907,0.9638949768807026,826454.0849646892,950281.4502291145,-123827.36526442529,,,,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-07-16,8.800000190734863,8.899999618530273,347783,1.0102155726023778,834896.7866721777,950281.4502291145,-115384.66355693678,,,,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-07-17,9.010000228881836,8.880000114440918,151568,0.997752864612745,833020.6605581412,950281.4502291145,-117260.78967097332,,,,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-07-20,8.899999618530273,8.979999542236328,124252,1.0112611966786789,842401.4700540894,950281.4502291145,-107879.98017502506,,,532513.1,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-07-21,9.0,8.729999542236328,293049,0.9721603549282876,818949.3121198948,950281.4502291145,-131332.13810921973,,,546302.9,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-07-22,8.949999809265137,8.850000381469727,315998,1.0137458013202436,830206.426655645,950281.4502291145,-120075.02357346949,,,573934.0,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-07-23,9.09000015258789,8.739999771118164,131057,0.9875705530384062,819887.4199083544,950281.4502291145,-130394.0303207601,9.177692266610952,,583977.3,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-07-24,8.319999694824219,8.630000114440918,167708,0.9874142265952058,809568.5026239465,950281.4502291145,-140712.94760516798,9.021538440997784,,440301.1,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-07-27,8.880000114440918,8.260000228881836,284674,0.9571263174214857,774859.3196168842,950281.4502291145,-175422.13061223028,8.877692295954777,,374247.2,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-07-28,8.260000228881836,8.670000076293945,342631,1.0496367840255632,813320.8443149023,950281.4502291145,-136960.60591421218,8.803846139174242,,321062.7,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-07-29,8.670000076293945,8.420000076293945,257391,0.9711649368166022,789868.6863807078,950281.4502291145,-160412.76384840673,8.747692328232985,,241611.1,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-07-30,8.260000228881836,8.3100004196167,128292,0.986935907876421,779549.7690962999,950281.4502291145,-170731.6811328146,8.716923126807579,,219662.0,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-07-31,8.050000190734863,8.720000267028809,863814,1.0493381259577628,818011.293794318,950281.4502291145,-132270.15643479652,8.684615428631123,,290886.6,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-08-03,9.149999618530273,9.149999618530273,202283,1.049311850726351,858348.9446063726,950281.4502291145,-91932.50562274188,8.710769213162935,,298689.7,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-08-04,9.149999618530273,9.010000228881836,268811,0.984699519619114,845215.7934194686,950281.4502291145,-105065.65680964594,8.719230798574594,,296265.9,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-08-05,9.25,8.800000190734863,248801,0.9766925601762128,825515.9771762297,950281.4502291145,-124765.4730528848,8.713076958289513,,289546.2,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-08-06,8.850000381469727,8.8100004196167,66609,1.0011363896210326,826454.0849646893,950281.4502291145,-123827.36526442517,8.700000102703388,,283101.4,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-08-07,8.84000015258789,9.1899995803833,195657,1.0431327063186604,862101.2862973284,950281.4502291145,-88180.16393178608,8.735384721022387,,285896.3,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-08-10,9.550000190734863,9.640000343322754,359984,1.0489663529365127,904315.242149185,950281.4502291145,-45966.20807992946,8.796153948857235,,293427.3,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-08-11,10.100000381469727,10.119999885559082,393296,1.0497924818611448,949343.3424406551,950281.4502291145,-938.1077884593979,8.902307803814228,,298493.8,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-08-12,10.449999809265137,9.899999618530273,679400,0.9782608429331366,928705.4184089567,950281.4502291145,-21576.031820157776,9.000000073359562,,340694.7,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-08-13,10.039999961853027,9.850000381469727,115158,0.9949495718194816,924015.058392424,950281.4502291145,-26266.391836690484,9.122307777404785,,339381.3,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-08-14,9.859999656677246,9.550000190734863,111426,0.9695431290237067,895872.4509788138,950281.4502291145,-54408.999250300694,9.19000009390024,,264142.5,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-08-17,9.600000381469727,10.0,591628,1.0471203979348307,938086.3173677877,950281.4502291145,-12195.132861326798,9.311538549569937,,303077.0,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-08-18,10.199999809265137,9.729999542236328,359189,0.9729999542236328,912757.9438566738,950281.4502291145,-37523.50637244072,9.420769251309908,,312114.8,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-08-19,9.699999809265137,9.739999771118164,296532,1.0010277728008543,913696.0516451333,950281.4502291145,-36585.39858398121,9.499230751624474,,316887.9,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-08-20,9.739999771118164,9.800000190734863,112855,1.0061602074976035,919324.6089130084,950281.4502291145,-30956.841316106147,9.549230795640211,,321512.5,False,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-08-21,9.9399995803833,10.289999961853027,503753,1.049999975671574,965290.8169929382,965290.8169929382,0.0,9.647692313561073,9.232352958006018,352322.1,True,1.0,1000000.0,1000000.0,0.0,RENUKA.BO
2020-08-24,10.550000190734863,10.800000190734863,543322,1.0495627046426146,1013133.2406497872,1013133.2406497872,0.0,9.801538467407227,9.236470615162569,370655.9,True,1.0495627046426146,1049562.7046426146,1049562.7046426146,0.0,RENUKA.BO
2020-08-25,11.1899995803833,10.960000038146973,1003439,1.0148148004246675,1028142.6074136107,1028142.6074136107,0.0,9.966923053448017,9.260882377624512,431670.2,True,1.0148148004246675,1065111.7666450692,1065111.7666450692,0.0,RENUKA.BO
2020-08-26,11.199999809265137,10.8100004196167,371287,0.986313903466406,1014071.3484382469,1028142.6074136107,-14071.258975363802,10.091538502619816,9.29558826895321,400858.9,False,1.0,1065111.7666450692,1065111.7666450692,0.0,RENUKA.BO
2020-08-27,10.949999809265137,10.430000305175781,426986,0.9648473543302238,978424.0576427251,1028142.6074136107,-49718.54977088561,10.152307730454664,9.333235347972197,432041.7,False,1.0,1065111.7666450692,1065111.7666450692,0.0,RENUKA.BO
2020-08-28,10.300000190734863,10.130000114440918,297019,0.9712367994288561,950281.450229115,1028142.6074136107,-77861.1571844957,10.15307697883019,9.37500005609849,450601.0,False,1.0,1065111.7666450692,1065111.7666450692,0.0,RENUKA.BO
2020-08-31,10.130000114440918,9.789999961853027,117144,0.9664363130555941,918386.5011245488,1028142.6074136107,-109756.10628906183,10.144615466778095,9.394117691937614,403152.6,False,1.0,1065111.7666450692,1065111.7666450692,0.0,RENUKA.BO
2020-09-01,9.699999809265137,10.270000457763672,222563,1.0490296729091908,963414.6908789017,1028142.6074136107,-64727.91653470893,10.176923164954552,9.437058869530173,389490.0,False,1.0,1065111.7666450692,1065111.7666450692,0.0,RENUKA.BO
2020-09-02,10.260000228881836,10.40999984741211,402278,1.0136318776444264,976547.8420658058,1028142.6074136107,-51594.765347804874,10.243076984698956,9.481470640967874,400064.6,True,1.0,1065111.7666450692,1065111.7666450692,0.0,RENUKA.BO
2020-09-03,10.449999809265137,10.15999984741211,193956,0.9759846298112915,953095.684131611,1028142.6074136107,-75046.92328199965,10.255384665269117,9.519117691937614,408174.7,False,1.0,1065111.7666450692,1065111.7666450692,0.0,RENUKA.BO
2020-09-04,10.0,9.930000305175781,408092,0.977362249439904,931519.7417743356,1028142.6074136107,-96622.86563927506,10.270769339341383,9.547058890847598,398608.6,True,1.0,1065111.7666450692,1065111.7666450692,0.0,RENUKA.BO
2020-09-07,9.800000190734863,9.90999984741211,170286,0.9979858552720037,929643.5261974164,1028142.6074136107,-98499.08121619432,10.283846268287071,9.581764782176299,361305.0,False,1.0,1065111.7666450692,1065111.7666450692,0.0,RENUKA.BO
2020-09-08,10.050000190734863,9.729999542236328,278552,0.9818364976844287,912757.9438566737,1028142.6074136107,-115384.66355693701,10.278461603017954,9.60764711043414,288816.3,False,1.0,1065111.7666450692,1065111.7666450692,0.0,RENUKA.BO
2020-09-09,9.550000190734863,9.260000228881836,255434,0.9516958545255524,868667.9513536631,1028142.6074136107,-159474.65605994756,10.199230854327862,9.622941241544837,277231.0,False,1.0,1065111.7666450692,1065111.7666450692,0.0,RENUKA.BO
2020-09-10,9.5,9.239999771118164,93805,0.9978401234050416,866791.7357767439,1028142.6074136107,-161350.87163686682,10.079230822049654,9.640882407917696,243912.9,False,1.0,1065111.7666450692,1065111.7666450692,0.0,RENUKA.BO
2020-09-11,9.239999771118164,9.069999694824219,199909,0.9816017228890718,850844.2612244608,1028142.6074136107,-177298.3461891499,9.933846180255596,9.664705921621884,234201.9,False,1.0,1065111.7666450692,1065111.7666450692,0.0,RENUKA.BO
2020-09-14,9.010000228881836,8.960000038146973,327043,0.9878721432879412,840525.3439400529,1028142.6074136107,-187617.26347355777,9.791538458604078,9.67323533226462,255191.8,True,1.0,1065111.7666450692,1065111.7666450692,0.0,RENUKA.BO
2020-09-15,9.149999618530273,9.399999618530273,35364,1.0491070958158497,881801.1025405672,1028142.6074136107,-146341.5048730435,9.712307636554424,9.702058848212747,236471.9,False,1.0,1065111.7666450692,1065111.7666450692,0.0,RENUKA.BO
2020-09-16,9.520000457763672,9.3100004196167,100349,0.9904256167483073,873358.4008330787,1028142.6074136107,-154784.20658053202,9.649230736952562,9.73147061291863,206279.0,False,1.0,1065111.7666450692,1065111.7666450692,0.0,RENUKA.BO
2020-09-17,9.239999771118164,9.279999732971191,86784,0.9967775848234878,870544.0774676997,1028142.6074136107,-157598.52994591102,9.609999950115498,9.747941185446347,195561.8,False,1.0,1065111.7666450692,1065111.7666450692,0.0,RENUKA.BO
2020-09-18,9.600000381469727,9.300000190734863,92594,1.0021552218037908,872420.293044619,1028142.6074136107,-155722.31436899165,9.535384544959435,9.752352966981775,164012.0,False,1.0,1065111.7666450692,1065111.7666450692,0.0,RENUKA.BO
2020-09-21,9.520000457763672,8.859999656677246,186770,0.9526881155877859,831144.4449812219,1028142.6074136107,-196998.16243238875,9.416153761056753,9.747941185446347,165660.4,False,1.0,1065111.7666450692,1065111.7666450692,0.0,RENUKA.BO
