Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,87.19999694824219,85.58000183105469,5045,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,JBMA.BO
2020-07-08,86.37999725341797,85.12000274658203,22570,0.9946249231756181,994624.9231756182,994624.9231756182,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JBMA.BO
2020-07-09,82.04000091552734,85.5999984741211,3522,1.0056390473690198,1000233.6602318132,1000233.6602318132,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JBMA.BO
2020-07-10,84.16000366210938,85.5199966430664,19315,0.999065399153262,999298.8410060246,1000233.6602318132,-934.8192257885821,,,,False,1.0,1000000.0,1000000.0,0.0,JBMA.BO
2020-07-13,86.22000122070312,84.16000366210938,5500,0.9840973686349263,983407.3599139603,1000233.6602318132,-16826.300317852874,,,,False,1.0,1000000.0,1000000.0,0.0,JBMA.BO
2020-07-14,82.5199966430664,81.4000015258789,9610,0.9672052992379672,951156.8098184012,1000233.6602318132,-49076.85041341197,,,,False,1.0,1000000.0,1000000.0,0.0,JBMA.BO
2020-07-15,81.9000015258789,80.94000244140625,5735,0.9943489057020912,945781.7329940194,1000233.6602318132,-54451.9272377938,,,,False,1.0,1000000.0,1000000.0,0.0,JBMA.BO
2020-07-16,80.4000015258789,79.76000213623047,5477,0.9854212963975384,931993.4614360771,1000233.6602318132,-68240.19879573607,,,,False,1.0,1000000.0,1000000.0,0.0,JBMA.BO
2020-07-17,81.19999694824219,81.4000015258789,2267,1.0205616768521057,951156.8098184012,1000233.6602318132,-49076.85041341197,,,,False,1.0,1000000.0,1000000.0,0.0,JBMA.BO
2020-07-20,86.16000366210938,79.94000244140625,17597,0.9820638936473669,934096.7601194672,1000233.6602318132,-66136.90011234605,,,9663.8,False,1.0,1000000.0,1000000.0,0.0,JBMA.BO
2020-07-21,80.04000091552734,80.5999984741211,4892,1.0082561422636758,941808.7958590521,1000233.6602318132,-58424.864372761105,,,9648.5,False,1.0,1000000.0,1000000.0,0.0,JBMA.BO
2020-07-22,80.31999969482422,79.69999694824219,6060,0.9888337277553687,931292.3024421015,1000233.6602318132,-68941.35778971168,,,7997.5,False,1.0,1000000.0,1000000.0,0.0,JBMA.BO
2020-07-23,79.81999969482422,78.72000122070312,4945,0.9877039427219115,919841.0789486305,1000233.6602318132,-80392.58128318272,82.1876930823693,,8139.8,False,1.0,1000000.0,1000000.0,0.0,JBMA.BO
