Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2022-11-21,449.95001220703125,489.5,639645,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,FIVESTAR.BO,False,False,False
2022-11-22,493.0,492.95001220703125,82496,1.007048033109359,1007048.033109359,1007048.033109359,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,FIVESTAR.BO,False,False,False
2022-11-23,482.20001220703125,490.1000061035156,33554,0.9942184683376807,1001225.753020461,1007048.033109359,-5822.280088898027,,,,False,1.0,1000000.0,1000000.0,0.0,FIVESTAR.BO,False,False,False
2022-11-24,481.0,490.3999938964844,25304,1.000612095060667,1001838.5983584973,1007048.033109359,-5209.434750861721,,,,False,1.0,1000000.0,1000000.0,0.0,FIVESTAR.BO,False,False,False
2022-11-25,486.0,512.25,42887,1.044555477927122,1046475.995914198,1046475.995914198,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,FIVESTAR.BO,False,False,False
2022-11-28,506.1499938964844,500.8500061035156,9358,0.9777452534963702,1023186.9379029941,1046475.995914198,-23289.058011203888,,,,False,1.0,1000000.0,1000000.0,0.0,FIVESTAR.BO,False,False,False
2022-11-29,510.04998779296875,499.6000061035156,32101,0.9975042428176757,1020633.3117538622,1046475.995914198,-25842.684160335804,,,,False,1.0,1000000.0,1000000.0,0.0,FIVESTAR.BO,False,False,False
2022-11-30,495.1000061035156,511.3500061035156,25874,1.023518814764717,1044637.3975557009,1046475.995914198,-1838.59835849714,,,,False,1.0,1000000.0,1000000.0,0.0,FIVESTAR.BO,False,False,False
2022-12-01,511.0,518.5999755859375,20729,1.0141780960122924,1059448.366876277,1059448.366876277,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,FIVESTAR.BO,False,False,False
2022-12-02,510.6000061035156,517.0,16614,0.9969148174676835,1056179.775280899,1059448.366876277,-3268.591595378006,,,92856.2,False,1.0,1000000.0,1000000.0,0.0,FIVESTAR.BO,False,False,False
2022-12-05,511.6499938964844,520.2999877929688,15712,1.0063829551121253,1062921.3233768516,1062921.3233768516,0.0,,,30462.9,False,1.0,1000000.0,1000000.0,0.0,FIVESTAR.BO,False,False,False
2022-12-06,518.7999877929688,624.3499755859375,127318,1.1999807615493756,1275485.1390928244,1275485.1390928244,0.0,,,34945.1,False,1.0,1000000.0,1000000.0,0.0,FIVESTAR.BO,False,False,False
2022-12-07,663.9500122070312,617.3499755859375,229838,0.988788339435057,1261184.8326576864,1275485.1390928244,-14300.306435137987,521.8923034667969,,54573.5,False,1.0,1000000.0,1000000.0,0.0,FIVESTAR.BO,False,False,False
2022-12-08,624.0,589.9000244140625,114446,0.9555358350086242,1205107.3021737745,1275485.1390928244,-70377.83691904997,529.6153822678787,,63487.7,False,1.0,1000000.0,1000000.0,0.0,FIVESTAR.BO,False,False,False
2022-12-09,599.9500122070312,564.8499755859375,76259,0.9575350944373892,1153932.5343941522,1275485.1390928244,-121552.60469867219,535.1461486816406,,66824.9,False,1.0,1000000.0,1000000.0,0.0,FIVESTAR.BO,False,False,False
2022-12-12,565.0,568.25,13927,1.006019340640912,1160878.4473953014,1275485.1390928244,-114606.691697523,541.1576866736779,,67281.8,False,1.0,1000000.0,1000000.0,0.0,FIVESTAR.BO,False,False,False
2022-12-13,567.0999755859375,582.6500244140625,60725,1.025341002048504,1190296.2705088097,1275485.1390928244,-85188.86858401471,548.2538428673378,,70144.2,False,1.0,1000000.0,1000000.0,0.0,FIVESTAR.BO,False,False,False
2022-12-14,571.7000122070312,599.5,21696,1.028919548407953,1224719.1011235951,1275485.1390928244,-50766.03796922928,554.9653813288762,,69726.4,False,1.0,1000000.0,1000000.0,0.0,FIVESTAR.BO,False,False,False
2022-12-15,595.0499877929688,584.9500122070312,13200,0.9757297951743641,1194994.9176854568,1275485.1390928244,-80490.22140736762,561.4346125676082,,68973.5,False,1.0,1000000.0,1000000.0,0.0,FIVESTAR.BO,False,False,False
2022-12-16,585.0,609.9500122070312,46677,1.0427386947231172,1246067.440668092,1275485.1390928244,-29417.698424732313,569.9230745755709,,71979.8,False,1.0,1000000.0,1000000.0,0.0,FIVESTAR.BO,False,False,False
2022-12-19,627.0,594.0499877929688,13232,0.973932250027293,1213585.2661756251,1275485.1390928244,-61899.872917199275,576.2846116286057,,71731.8,False,1.0,1000000.0,1000000.0,0.0,FIVESTAR.BO,False,False,False
2022-12-20,599.4500122070312,615.0999755859375,30520,1.035434707895836,1256588.305589249,1275485.1390928244,-18896.83350357553,583.7076885516827,,62052.0,False,1.0,1000000.0,1000000.0,0.0,FIVESTAR.BO,False,False,False
2022-12-21,610.0499877929688,593.3499755859375,27930,0.9646398945483924,1212155.210594356,1275485.1390928244,-63329.92849846836,589.5807635967548,,41861.2,False,1.0,1000000.0,1000000.0,0.0,FIVESTAR.BO,False,False,False
2022-12-22,600.0499877929688,571.25,16989,0.9627538948423928,1167007.1501532171,1275485.1390928244,-108477.98893960728,593.499995304988,,32115.5,False,1.0,1000000.0,1000000.0,0.0,FIVESTAR.BO,False,False,False
2022-12-23,562.0499877929688,552.75,16388,0.9676148796498906,1129213.483146067,1275485.1390928244,-146271.6559467574,587.9923048753005,,26128.4,False,1.0,1000000.0,1000000.0,0.0,FIVESTAR.BO,False,False,False
2022-12-26,560.5999755859375,589.7000122070312,13917,1.0668476023645974,1204698.6970521573,1275485.1390928244,-70786.44204066717,585.8653846153846,,26127.4,False,1.0,1000000.0,1000000.0,0.0,FIVESTAR.BO,False,False,False
2022-12-27,575.0,577.7999877929688,8391,0.9798202066004288,1180388.126236912,1275485.1390928244,-95097.01285591233,584.9346125676082,,20894.0,False,1.0,1000000.0,1000000.0,0.0,FIVESTAR.BO,False,False,False
