Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-09-17,351.0,371.0,10973250,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,HAPPSTMNDS.BO
2020-09-18,375.0,358.45001220703125,1772224,0.9661725396415937,966172.5396415937,966172.5396415937,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,HAPPSTMNDS.BO
2020-09-21,355.8999938964844,349.6000061035156,974869,0.9753103478807972,942318.075750716,966172.5396415937,-23854.46389087767,,,,False,1.0,1000000.0,1000000.0,0.0,HAPPSTMNDS.BO
2020-09-22,348.6000061035156,354.29998779296875,843983,1.0134438833163564,954986.490008002,966172.5396415937,-11186.049633591669,,,,False,1.0,1000000.0,1000000.0,0.0,HAPPSTMNDS.BO
2020-09-23,355.5,352.20001220703125,490365,0.9940728883480385,949326.1784556098,966172.5396415937,-16846.36118598387,,,,False,1.0,1000000.0,1000000.0,0.0,HAPPSTMNDS.BO
2020-09-24,344.70001220703125,337.3500061035156,193709,0.9578364406904494,909299.2078261877,966172.5396415937,-56873.33181540598,,,,False,1.0,1000000.0,1000000.0,0.0,HAPPSTMNDS.BO
2020-09-25,341.3999938964844,363.6000061035156,1887809,1.0778123596415328,980053.9248073198,980053.9248073198,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,HAPPSTMNDS.BO
2020-09-28,368.95001220703125,366.6499938964844,344990,1.0083883051203812,988274.9161630308,988274.9161630308,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,HAPPSTMNDS.BO
2020-09-29,368.95001220703125,351.3500061035156,188959,0.9582708630910591,947035.0568827916,988274.9161630308,-41239.85928023921,,,,False,1.0,1000000.0,1000000.0,0.0,HAPPSTMNDS.BO
2020-09-30,351.0,348.79998779296875,213716,0.9927422277892445,940161.6921643363,988274.9161630308,-48113.22399869445,,,1788387.4,False,1.0,1000000.0,1000000.0,0.0,HAPPSTMNDS.BO
