Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,193.89999389648438,193.3000030517578,90887,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
2020-07-08,193.6999969482422,195.60000610351562,109391,1.0118986188072743,1011898.6188072743,1011898.6188072743,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
2020-07-09,195.6999969482422,201.9499969482422,377842,1.0324641648598212,1044749.0623896589,1044749.0623896589,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
2020-07-10,202.8000030517578,197.14999389648438,227788,0.9762317250592085,1019917.1794306474,1044749.0623896589,-24831.882959011476,,,,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
2020-07-13,197.5500030517578,198.4499969482422,229199,1.0065939796703234,1026642.4925772266,1044749.0623896589,-18106.56981243228,,,,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
2020-07-14,199.0,190.60000610351562,85043,0.9604434821595189,986032.0905037996,1044749.0623896589,-58716.97188585927,,,,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
2020-07-15,192.0,188.64999389648438,156219,0.9897690863348022,975944.0813147407,1044749.0623896589,-68804.98107491818,,,,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
2020-07-16,190.0,192.5,75735,1.0204081962792333,995861.339683768,1044749.0623896589,-48887.72270589089,,,,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
2020-07-17,192.85000610351562,193.39999389648438,76787,1.00467529296875,1000517.2832030413,1044749.0623896589,-44231.77918661758,,,,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
2020-07-20,194.0,195.85000610351562,56714,1.0126681090193963,1013191.9452224476,1044749.0623896589,-31557.117167211254,,,148560.5,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
2020-07-21,199.8000030517578,204.8000030517578,514482,1.0456982214415236,1059493.015097991,1059493.015097991,0.0,,,190920.0,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
2020-07-22,205.0,201.0,52501,0.9814452978753254,1039834.4377996745,1059493.015097991,-19658.57729831664,,,185231.0,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
2020-07-23,201.5,197.8000030517578,78975,0.9840796171729245,1023279.8754731267,1059493.015097991,-36213.139624864445,196.234615619366,,155344.3,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
2020-07-24,198.0,201.0,364648,1.0161779418547574,1039834.4377996745,1059493.015097991,-19658.57729831664,196.82692307692307,,169030.3,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
2020-07-27,207.6999969482422,206.9499969482422,644084,1.0296019748668765,1070615.5906931332,1070615.5906931332,0.0,197.6999992957482,,210518.8,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
2020-07-28,206.9499969482422,216.75,261043,1.0473544488826871,1121314.001955619,1121314.001955619,0.0,198.83846106896033,,228118.8,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
2020-07-29,217.39999389648438,215.64999389648438,213159,0.9949250006758218,1115623.334153503,1121314.001955619,-5690.667802116135,200.26153799203726,,233812.8,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
2020-07-30,217.5,221.25,182930,1.0259680327475629,1144593.8774287463,1144593.8774287463,0.0,202.015384380634,,244532.3,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
2020-07-31,219.5,220.0,142794,0.9943502824858758,1138127.2453528778,1144593.8774287463,-6466.632075868547,204.27692237267127,,251133.0,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
2020-08-03,219.6999969482422,221.0500030517578,145465,1.0047727411443537,1143559.2320842834,1144593.8774287463,-1034.6453444629442,206.76923076923077,,260008.1,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
2020-08-04,221.60000610351562,221.8000030517578,97546,1.003392897487653,1147439.2113298045,1147439.2113298045,0.0,209.02307715782752,,218314.5,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
2020-08-05,222.0,220.89999389648438,80660,0.9959422491303419,1142783.188872151,1147439.2113298045,-4656.022457653424,211.13846177321213,,221130.4,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
2020-08-06,222.9499969482422,223.14999389648438,69106,1.0101856046272883,1154423.1266087147,1154423.1266087147,0.0,213.23846083420975,,220143.5,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
2020-08-07,224.0,219.60000610351562,90934,0.984091472596609,1136057.9546639516,1154423.1266087147,-18365.171944763046,214.37692260742188,,192772.1,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
2020-08-10,220.14999389648438,221.64999389648438,106648,1.0093350989799263,1146663.1681176722,1154423.1266087147,-7759.958491042489,215.9653836763822,,139028.5,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
2020-08-11,223.0,222.64999389648438,259746,1.0045116175390785,1151836.4737783673,1154423.1266087147,-2586.652830347419,217.87692143366888,,138898.8,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
2020-08-12,222.64999389648438,221.8000030517578,100911,0.9961823899931399,1147439.2113298047,1154423.1266087147,-6983.915278909961,219.47692166841946,,127674.0,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
2020-08-13,221.25,222.0,72810,1.0009016994837259,1148473.8566742677,1154423.1266087147,-5949.269934447017,220.63461421086237,,116662.0,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
2020-08-14,220.5500030517578,220.60000610351562,63212,0.9936937211870073,1141231.2603246467,1154423.1266087147,-13191.866284067975,220.93076852651743,,108703.8,False,1.0,1000000.0,1000000.0,0.0,AMBUJACEM.BO
