Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,110.69999694824219,107.55000305175781,477927,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,VEDL.BO
2020-07-08,107.80000305175781,110.4000015258789,1381651,1.026499287710383,1026499.287710383,1026499.287710383,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,VEDL.BO
2020-07-09,112.0,112.05000305175781,946689,1.0149456657887104,1041841.0029968515,1041841.0029968515,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,VEDL.BO
2020-07-10,111.3499984741211,110.3499984741211,540352,0.9848281612553687,1026034.3593018382,1041841.0029968515,-15806.643695013248,,,,False,1.0,1000000.0,1000000.0,0.0,VEDL.BO
2020-07-13,111.0,112.44999694824219,951094,1.0190303443874862,1045560.146512746,1045560.146512746,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,VEDL.BO
2020-07-14,111.9000015258789,108.75,628565,0.967096513573538,1011157.5724239141,1045560.146512746,-34402.5740888319,,,,False,1.0,1000000.0,1000000.0,0.0,VEDL.BO
2020-07-15,109.30000305175781,109.05000305175781,394766,1.0027586487517959,1013947.0009989504,1045560.146512746,-31613.14551379555,,,,False,1.0,1000000.0,1000000.0,0.0,VEDL.BO
2020-07-16,109.05000305175781,108.80000305175781,795178,0.997707473700103,1011622.5008324586,1045560.146512746,-33937.64568028739,,,,False,1.0,1000000.0,1000000.0,0.0,VEDL.BO
2020-07-17,109.30000305175781,109.0999984741211,445980,1.002757310789969,1014411.8584693794,1045560.146512746,-31148.28804336663,,,,False,1.0,1000000.0,1000000.0,0.0,VEDL.BO
2020-07-20,109.0,108.1500015258789,343496,0.9912924201509725,1005578.7862119568,1045560.146512746,-39981.36030078924,,,690569.8,False,1.0,1000000.0,1000000.0,0.0,VEDL.BO
2020-07-21,110.0,110.75,828691,1.0240406697867586,1029753.5737558479,1045560.146512746,-15806.572756898124,,,725646.2,False,1.0,1000000.0,1000000.0,0.0,VEDL.BO
2020-07-22,111.0,112.0999984741211,2560213,1.012189602475134,1042305.8604672801,1045560.146512746,-3254.286045465851,,,843502.4,False,1.0,1000000.0,1000000.0,0.0,VEDL.BO
