Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,1646.0,1664.449951171875,10555,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-07-08,1666.0,1661.1500244140625,9717,0.9980174070385901,998017.40703859,998017.40703859,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-07-09,1679.800048828125,1728.5999755859375,8201,1.0406043705749375,1038541.2756742232,1038541.2756742232,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-07-10,1734.0,1761.9000244140625,16050,1.0192641729135958,1058547.9143867178,1058547.9143867178,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-07-13,1775.0,1695.300048828125,18603,0.9621999122180125,1018534.7103014601,1058547.9143867178,-40013.20408525772,,,,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-07-14,1692.5,1728.25,9347,1.0194360586461682,1038331.0106640373,1058547.9143867178,-20216.903722680523,,,,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-07-15,1749.949951171875,1702.3499755859375,4659,0.9850137280983292,1022770.2998142893,1058547.9143867178,-35777.614572428516,,,,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-07-16,1695.0,1672.8499755859375,8621,0.9826710133503269,1005046.7269431254,1058547.9143867178,-53501.18744359247,,,,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-07-17,1699.0,1680.199951171875,4358,1.0043936848451476,1009462.5855159605,1058547.9143867178,-49085.32887075737,,,,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-07-20,1690.0,1700.9000244140625,8316,1.0123200058586777,1021899.1704836328,1058547.9143867178,-36648.74390308501,,,9842.7,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-07-21,1709.449951171875,1687.0,2715,0.991827841604711,1013548.0485984263,1058547.9143867178,-44999.86578829156,,,9058.7,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-07-22,1690.0,1695.050048828125,5139,1.0047718131761263,1018384.5105313654,1058547.9143867178,-40163.40385535243,,,8600.9,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-07-23,1700.0,1790.6500244140625,21892,1.056399500210646,1075820.887947598,1075820.887947598,0.0,1705.280771108774,,9970.0,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-07-24,1805.0,1794.5,11311,1.0021500435782795,1078133.9497391088,1078133.9497391088,0.0,1715.2846210186299,,9496.1,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-07-27,1805.5,1767.25,8424,0.9848147116188354,1061762.1747987962,1078133.9497391088,-16371.774940312607,1723.4461576021636,,8478.2,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-07-28,1782.0,1758.300048828125,2015,0.9949356620897581,1056385.0523653019,1078133.9497391088,-21748.897373806918,1725.7307786207932,,7745.0,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-07-29,1778.5999755859375,1778.6500244140625,1991,1.0115736649154394,1068611.2989830568,1078133.9497391088,-9522.650756051997,1727.0192401592549,,7478.2,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-07-30,1791.0,1758.0,4232,0.9883900575545405,1056204.7833052957,1078133.9497391088,-21929.16643381305,1731.842313326322,,7039.3,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-07-31,1750.0,1760.25,1860,1.0012798634812288,1057556.581236147,1078133.9497391088,-20577.368502961705,1734.3038517878606,,6789.5,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-08-03,1790.0,1841.4000244140625,9644,1.0461014199199332,1106311.4412768038,1106311.4412768038,0.0,1745.000009390024,,6922.3,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-08-04,1857.0,1831.550048828125,13250,0.9946508224962841,1100393.5850030223,1106311.4412768038,-5917.856273781508,1757.2077073317307,,7975.8,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-08-05,1956.0,1896.199951171875,16546,1.0352979174034118,1139235.1868777033,1139235.1868777033,0.0,1773.8230919471155,,9116.5,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-08-06,1891.0,2035.9000244140625,59328,1.0736737036386121,1223166.86241041,1223166.86241041,0.0,1799.5923227163462,,12860.1,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-08-07,2073.0,1947.699951171875,42152,0.9566776009703267,1170176.339517193,1223166.86241041,-52990.52289321716,1819.6461651141826,,15944.2,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-08-10,1960.0,1930.75,20123,0.9912974525867413,1159992.824440671,1223166.86241041,-63174.037969739176,1837.7769305889424,,17114.1,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-08-11,1949.0,1903.550048828125,12302,0.985912235570698,1143651.11879027,1223166.86241041,-79515.74362014001,1846.4615478515625,,18142.8,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-08-12,1900.0,1871.949951171875,8522,0.9833993870160105,1124665.8091785263,1223166.86241041,-98501.0532318838,1852.4192364032451,,18795.9,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-08-13,1888.0,1903.9000244140625,6677,1.0170678031334044,1143861.3838004563,1223166.86241041,-79305.47860995377,1862.9307767427886,,19040.4,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-08-14,1903.9000244140625,1938.3499755859375,30309,1.0180944118546755,1164558.8827836008,1223166.86241041,-58607.97962680925,1876.780771108774,,21885.3,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-08-17,1948.949951171875,1922.5999755859375,4808,0.9918745323608349,1155096.2972676405,1223166.86241041,-68070.5651427696,1887.8538442758413,,21401.7,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-08-18,1937.449951171875,1961.449951171875,4386,1.0202069988969482,1178437.3268723967,1223166.86241041,-44729.535538013326,1903.5038405198318,,20515.3,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-08-19,1962.550048828125,1962.949951171875,2593,1.0007647403896816,1179338.5254929643,1223166.86241041,-43828.33691744576,1919.0961444561299,,19120.0,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-08-20,1960.0,1948.550048828125,8222,0.9926641520660507,1170687.0774073,1223166.86241041,-52479.78500311007,1927.3384540264424,,14009.4,False,1.0,1000000.0,1000000.0,0.0,PIIND.BO,False,False,False
2020-08-21,1975.0,1988.25,13626,1.020374098779629,1194538.7715624315,1223166.86241041,-28628.0908479786,1939.3922964242788,1813.8426477768842,11156.8,True,1.0,1000000.0,1000000.0,0.0,PIIND.BO,True,False,False
2020-08-24,1991.050048828125,2062.39990234375,17911,1.0372940537375832,1239087.9647007075,1239087.9647007075,0.0,1952.1769080528845,1825.5470581054688,10935.6,True,1.0372940537375832,1037294.0537375832,1037294.0537375832,0.0,PIIND.BO,True,False,False
2020-08-25,2085.14990234375,2053.5,13261,0.9956846864016838,1233740.9115571245,1239087.9647007075,-5347.053143583005,1953.530752328726,1837.086763269761,11031.5,True,0.9956846864016838,1032817.8046020368,1037294.0537375832,-4476.249135546386,PIIND.BO,True,False,False
2020-08-26,2012.550048828125,2013.300048828125,18315,0.9804236906881544,1209588.817861804,1239087.9647007075,-29499.146838903427,1958.576913686899,1845.4602948357078,12010.8,True,0.9804236906881544,1012599.0437963661,1037294.0537375832,-24695.00994121714,PIIND.BO,True,False,False
2020-08-27,2049.89990234375,1992.25,5278,0.9895445048837218,1196941.9678839452,1239087.9647007075,-42145.99681676226,1963.3076829176682,1852.235294117647,11870.9,False,1.0,1012599.0437963661,1037294.0537375832,-24695.00994121714,PIIND.BO,True,False,False
2020-08-28,1995.050048828125,1965.050048828125,10074,0.9863471195021333,1180600.2622335444,1239087.9647007075,-58487.70246716309,1968.0384521484375,1860.1691176470588,9847.4,True,1.0,1012599.0437963661,1037294.0537375832,-24695.00994121714,PIIND.BO,True,False,False
