Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,202.0,212.89999389648438,968280,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-07-08,215.0,205.35000610351562,613605,0.9645373977951371,964537.3977951371,964537.3977951371,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-07-09,209.0,209.0,487447,1.017774501037241,981681.5687727046,981681.5687727046,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-07-10,207.64999389648438,208.35000610351562,869060,0.9968899813565341,978628.5207918746,981681.5687727046,-3053.047980829957,,,,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-07-13,212.0,205.14999389648438,261386,0.9846411705625707,963597.9322584285,981681.5687727046,-18083.636514276033,,,,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-07-14,203.1999969482422,198.64999389648438,426190,0.968315865496541,933067.1657654975,981681.5687727046,-48614.40300720709,,,,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-07-15,202.85000610351562,202.14999389648438,491050,1.0176189283037373,949506.8092616913,981681.5687727046,-32174.759511013282,,,,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-07-16,204.0,209.6999969482422,439295,1.0373485198106114,984969.4831377119,984969.4831377119,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-07-17,209.6999969482422,207.10000610351562,414446,0.9876013787192935,972757.2195432342,984969.4831377119,-12212.26359447767,,,,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-07-20,208.35000610351562,215.10000610351562,1015191,1.0386286806577945,1010333.5475345339,1010333.5475345339,0.0,,,598595.0,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-07-21,217.8000030517578,212.39999389648438,402784,0.9874476423504521,997651.4795005439,1010333.5475345339,-12682.068033989985,,,542045.4,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-07-22,212.1999969482422,220.39999389648438,593330,1.0376647845098286,1035227.8074918435,1035227.8074918435,0.0,,,540017.9,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-07-23,220.0,222.4499969482422,403676,1.0093012845214535,1044856.7558738458,1044856.7558738458,0.0,209.8999985914964,,531640.8,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-07-24,219.0,212.64999389648438,329576,0.9559451418916495,998825.739750272,1044856.7558738458,-46031.01612357376,209.88076782226562,,477692.4,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-07-27,212.0500030517578,208.9499969482422,405427,0.9826005311335992,981446.7023885275,1044856.7558738458,-63410.05348531832,210.1576901949369,,492096.5,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-07-28,209.5500030517578,215.25,317181,1.0301507688144085,1011038.0750159076,1044856.7558738458,-33818.68085793813,210.63845942570612,,481195.6,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-07-29,215.5,221.3000030517578,316290,1.028106866674833,1039455.1873935596,1044856.7558738458,-5401.568480286165,211.63461303710938,,463719.6,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-07-30,221.0,214.10000610351562,446785,0.9674649939044138,1005636.5065356215,1044856.7558738458,-39220.2493382243,212.3230755145733,,464468.6,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-07-31,217.9499969482422,202.5,450596,0.9458196834524745,951150.8022797738,1044856.7558738458,-93705.95359407202,212.61922983022836,,468083.6,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-08-03,200.89999389648438,201.25,324230,0.9938271604938271,945279.5010311331,1044856.7558738458,-99577.25484271266,212.5499995304988,,398987.5,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-08-04,202.35000610351562,200.64999389648438,373278,0.9970186032123447,942461.2477633225,1044856.7558738458,-102395.50811052322,211.85384544959436,,396036.9,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-08-05,202.8000030517578,204.39999389648438,359716,1.0186892604738111,960075.1515092442,1044856.7558738458,-84781.60436460155,211.64615220289963,,372675.5,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-08-06,207.0,205.60000610351562,209804,1.0058709013838767,965711.6580448655,1044856.7558738458,-79145.0978289803,210.9153829721304,,353288.3,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-08-07,204.8000030517578,208.9499969482422,132498,1.0162937293058245,981446.7023885275,1044856.7558738458,-63410.05348531832,210.6499985914964,,333580.5,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-08-10,209.0500030517578,209.5,250396,1.0026322233060097,984030.0892721609,1044856.7558738458,-60826.666601684876,209.81153752253607,,318077.4,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-08-11,209.10000610351562,207.10000610351562,109012,0.9885441818783562,972757.2195432341,1044856.7558738458,-72099.53633061168,208.63076899601862,,297260.5,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-08-12,208.0,209.39999389648438,167595,1.011105686746427,983560.3565038065,1044856.7558738458,-61296.39937003923,208.38076899601862,,282391.0,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-08-13,211.39999389648438,225.35000610351562,467167,1.0761700700665542,1058478.2177733865,1058478.2177733865,0.0,209.6423081618089,,284429.2,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-08-14,225.60000610351562,218.0500030517578,466762,0.9676059336408248,1024189.8041470938,1058478.2177733865,-34288.41362629272,209.85769301194412,,286045.8,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-08-17,221.0,212.3000030517578,252646,0.9736299017678292,997181.8184033472,1058478.2177733865,-61296.39937003935,209.1653853196364,,278887.4,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-08-18,230.0,231.75,625227,1.0916156225560691,1088539.2514979627,1088539.2514979627,0.0,210.52307715782752,,304082.3,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-08-19,232.0,226.39999389648438,421606,0.9769147525198895,1063410.053485318,1088539.2514979627,-25129.198012644658,212.36153822678787,,310271.3,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-08-20,225.0,226.60000610351562,361234,1.0008834461679479,1064349.5190220268,1088539.2514979627,-24189.732475935947,214.31153869628906,,325414.3,False,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-08-21,228.5,227.35000610351562,477610,1.0033097969099674,1067872.2997712113,1088539.2514979627,-20666.951726751402,216.36538578913763,212.29705855425667,359925.5,True,1.0,1000000.0,1000000.0,0.0,CHOLAFIN.BO
2020-08-24,227.35000610351562,231.4499969482422,612911,1.0180338277310614,1087130.1248640576,1088539.2514979627,-1409.1266339051072,218.44615525465744,212.84264687930838,396177.0,True,1.0180338277310614,1018033.8277310615,1018033.8277310615,0.0,CHOLAFIN.BO
2020-08-25,233.39999389648438,242.3000030517578,536525,1.0468784024479463,1138093.048370721,1138093.048370721,0.0,221.26923194298377,213.92941149543313,438928.3,True,1.0468784024479463,1065757.6272130613,1065757.6272130613,0.0,CHOLAFIN.BO
2020-08-26,243.0,245.35000610351562,316608,1.0125877136332775,1152419.0377516355,1152419.0377516355,0.0,224.06923264723557,214.99852932200713,453829.6,False,1.0,1065757.6272130613,1065757.6272130613,0.0,CHOLAFIN.BO
2020-08-27,247.0,240.75,203828,0.981251249280284,1130812.620488175,1152419.0377516355,-21606.41726346058,226.47307880108173,215.95147031896255,427495.7,False,1.0,1065757.6272130613,1065757.6272130613,0.0,CHOLAFIN.BO
