Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,621.5,630.3499755859375,7219,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.BO,False,False,False
2020-07-08,632.0,622.7000122070312,6295,0.9878639427695777,987863.9427695777,987863.9427695777,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.BO,False,False,False
2020-07-09,644.9000244140625,625.5499877929688,3107,1.0045768034849338,992385.2019054859,992385.2019054859,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.BO,False,False,False
2020-07-10,627.0,635.4500122070312,12175,1.0158261123926982,1008090.8016476926,1008090.8016476926,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.BO,False,False,False
2020-07-13,646.0,667.2000122070312,27851,1.0499645910615796,1058459.6463049597,1058459.6463049597,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.BO,False,False,False
2020-07-14,691.0,700.5499877929688,30538,1.0499849744840668,1111366.7247179274,1111366.7247179274,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.BO,False,False,False
2020-07-15,735.5499877929688,721.1500244140625,69660,1.029405519920131,1144047.041080191,1144047.041080191,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.BO,False,False,False
2020-07-16,687.0,685.0999755859375,8010,0.95001033403914,1086856.5116530822,1144047.041080191,-57190.52942710882,,,,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.BO,False,False,False
2020-07-17,655.2000122070312,668.1500244140625,12700,0.9752591566546497,1059966.7649593994,1144047.041080191,-84080.27612079168,,,,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.BO,False,False,False
2020-07-20,678.8499755859375,701.5499877929688,7708,1.0499887183394125,1112953.145022093,1144047.041080191,-31093.896058097947,,,18526.3,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.BO,False,False,False
2020-07-21,713.7999877929688,683.7999877929688,17698,0.9746988806088639,1084794.1846231485,1144047.041080191,-59252.85645704251,,,19574.2,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.BO,False,False,False
2020-07-22,684.0,668.25,8471,0.9772594500284245,1060125.3682588513,1144047.041080191,-83921.67282133969,,,19791.8,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.BO,False,False,False
2020-07-23,674.7999877929688,652.4000244140625,8563,0.9762813683712122,1034980.6451687866,1144047.041080191,-109066.3959114044,666.3230778620793,,20337.4,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.BO,False,False,False
2020-07-24,652.6500244140625,636.1500244140625,16485,0.9750919690498256,1009201.3152260911,1144047.041080191,-134845.72585409996,666.7692354642428,,20768.4,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.BO,False,False,False
