Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,713.0,719.3499755859375,4396,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-07-08,720.0,708.5999755859375,1900,0.9850559527839787,985055.9527839788,985055.9527839788,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-07-09,706.4500122070312,698.4500122070312,4114,0.9856760319946196,970946.0428327915,985055.9527839788,-14109.909951187321,,,,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-07-10,711.9000244140625,699.7000122070312,2525,1.001789677110965,972683.7227416313,985055.9527839788,-12372.230042347452,,,,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-07-13,703.5499877929688,697.2999877929688,17032,0.9965699237213214,969347.3433775984,985055.9527839788,-15708.609406380332,,,,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-07-14,687.9500122070312,698.9500122070312,14676,1.0023663049518832,971641.1147963277,985055.9527839788,-13414.837987651117,,,,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-07-15,702.3499755859375,701.4000244140625,7660,1.0035052752904245,975046.9843871837,985055.9527839788,-10008.968396795099,,,,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-07-16,698.9000244140625,690.0499877929688,4629,0.9838180264812859,959268.7999063283,985055.9527839788,-25787.152877650457,,,,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-07-17,690.5,707.4500122070312,10203,1.02521559991576,983457.3381764374,985055.9527839788,-1598.6146075413562,,,,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-07-20,708.0999755859375,716.5,27068,1.0127924060171198,996038.1237469064,996038.1237469064,0.0,,,9420.3,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-07-21,721.0,703.5499877929688,6151,0.9819260122721127,978035.742921797,996038.1237469064,-18002.38082510943,,,9595.8,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-07-22,703.2999877929688,725.5,12507,1.0311989376559985,1008549.4190905521,1008549.4190905521,0.0,,,10656.5,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-07-23,728.7999877929688,719.3499755859375,8166,0.9915230538744831,1000000.0000000002,1008549.4190905521,-8549.419090551906,706.6269202599159,,11061.7,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-07-24,714.5999755859375,709.4500122070312,5444,0.9862376260305807,986237.626030581,1008549.4190905521,-22311.793059971184,705.8653846153846,,11353.6,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-07-27,707.75,708.9500122070312,4867,0.999295228710414,985542.5540670452,1008549.4190905521,-23006.86502350692,705.8923105093149,,10137.1,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-07-28,720.5999755859375,722.0999755859375,4784,1.018548505751441,1003822.8957994475,1008549.4190905521,-4726.52329110459,707.7115384615385,,9147.9,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-07-29,729.5999755859375,717.2000122070312,4500,0.9932142867406549,997011.241465387,1008549.4190905521,-11538.177625165088,709.0576923076923,,8831.9,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-07-30,719.1500244140625,748.1500244140625,4597,1.043153948243516,1040036.2129777878,1040036.2129777878,0.0,712.969233586238,,8828.7,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-07-31,754.4000244140625,761.0999755859375,3994,1.0173092972656348,1058038.5089552454,1058038.5089552454,0.0,717.75,,8207.8,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-08-03,769.5,748.8499755859375,8409,0.9839048740074269,1041009.2458486165,1058038.5089552454,-17029.263106628903,721.3999962439904,,6341.9,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-08-04,770.0,784.25,8838,1.047272518619452,1090220.374806017,1090220.374806017,0.0,728.6461510291466,,6610.6,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-08-05,792.4500122070312,772.3499755859375,4621,0.9848262360037456,1073677.6281348024,1090220.374806017,-16542.746671214467,733.6384559044471,,5822.0,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-08-06,772.3499755859375,787.9500122070312,6833,1.0201981447714281,1095363.9243057128,1095363.9243057128,0.0,739.1346106896034,,5688.7,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-08-07,815.5999755859375,764.3499755859375,17543,0.9700488149559252,1062556.4767182283,1095363.9243057128,-32807.447587484494,743.811532827524,,6898.6,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-08-10,784.5499877929688,779.6500244140625,33031,1.0200170724364794,1083825.7466805475,1095363.9243057128,-11538.177625165321,747.9769193209135,,9715.0,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-08-11,789.5999755859375,773.25,2672,0.9917911572966699,1074928.7916082274,1095363.9243057128,-20435.132697485387,752.1230750450721,,9503.8,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-08-12,780.5499877929688,787.75,2267,1.018752020691885,1095085.878550768,1095363.9243057128,-278.04575494490564,758.1461510291466,,9280.5,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-08-13,792.0,789.8499755859375,6159,1.002665789382339,1098005.1468585578,1098005.1468585578,0.0,764.3692251352163,,9436.7,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-08-14,797.0,778.6500244140625,1244,0.9858201538038075,1082435.6027534758,1098005.1468585578,-15569.544105082052,768.719228891226,,9161.7,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-08-17,787.3499755859375,764.8499755859375,1682,0.9822769557626232,1063251.5486817644,1098005.1468585578,-34753.59817679343,772.3846106896034,,8489.0,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-08-18,768.9000244140625,788.8499755859375,4283,1.0313787027078272,1096615.0029314863,1098005.1468585578,-1390.1439270714764,775.515376164363,,8033.5,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-08-19,788.0999755859375,780.4500122070312,61276,0.9893516338481636,1084937.8448526748,1098005.1468585578,-13067.302005883073,777.0038405198318,,13699.0,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-08-20,776.2999877929688,774.1500244140625,2242,0.9919277497668902,1076179.955081653,1098005.1468585578,-21825.191776904743,778.9499981219952,,13239.9,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-08-21,777.4000244140625,774.9500122070312,2076,1.0010333756607115,1077292.05325378,1098005.1468585578,-20713.09360477794,778.234614445613,741.2720570283777,11693.2,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-08-24,775.4500122070312,769.9500122070312,1769,0.9935479709384607,1070341.3336184213,1098005.1468585578,-27663.813240136486,778.0500018780048,742.7602933995864,8567.0,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-08-25,765.3499755859375,753.1500244140625,6183,0.9781804175250127,1046986.9326131463,1098005.1468585578,-51018.21424541157,775.3730797400841,744.0705889533548,8918.1,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-08-26,761.4000244140625,740.2999877929688,11161,0.9829382776278991,1029123.5322416832,1098005.1468585578,-68881.6146168746,773.5230806790865,745.3014705882352,9807.5,True,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-08-27,741.0,740.75,5359,1.0006078781770251,1029749.1139783958,1098005.1468585578,-68256.032880162,770.530771108774,746.5088231703814,9727.5,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-08-28,742.2000122070312,749.5999755859375,5529,1.0119473176995444,1042051.85379392,1098005.1468585578,-55953.29306463781,768.7115384615385,748.0470581054688,10156.0,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-08-31,743.2000122070312,748.8499755859375,11143,0.9989994663494836,1041009.2458486162,1098005.1468585578,-56995.90100994159,765.719228891226,749.5147040872013,11102.1,True,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-09-01,751.0,757.0,6207,1.0108833874337586,1052338.9527933116,1098005.1468585578,-45666.194065246265,763.1923076923077,751.1499974867877,11294.5,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-09-02,744.4500122070312,767.7999877929688,3425,1.0142668266749917,1067352.490236156,1098005.1468585578,-30652.656622401904,762.3576894906851,753.43676219267,5509.4,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-09-03,767.4000244140625,758.0,838,0.9872362751383487,1053729.0967203833,1098005.1468585578,-44276.050138174556,761.8307682917668,754.9235265395221,5369.0,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-09-04,744.7999877929688,744.0499877929688,2622,0.9815962899643387,1034336.5719682018,1098005.1468585578,-63668.574890356045,758.3846153846154,755.7338202981388,5423.6,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-09-07,740.9500122070312,720.6500244140625,5327,0.9685505493410246,1001807.2549833141,1098005.1468585578,-96197.89187524375,753.7846163236178,756.2367625517004,5779.4,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-09-08,720.0,698.75,5038,0.9696107352083021,971363.0690413822,1098005.1468585578,-126642.07781717565,747.984614445613,755.449997845818,5664.9,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-09-09,690.25,684.4000244140625,1921,0.9794633623099285,951414.5376269633,1098005.1468585578,-146590.60923159448,741.0192307692307,754.4220581054688,4740.9,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-09-10,690.7000122070312,709.2999877929688,6190,1.036382177806355,986029.0705024587,1098005.1468585578,-111976.0763560991,736.3538442758413,754.4176456227023,4824.0,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-09-11,706.0,709.9500122070312,19517,1.000916430882912,986932.6979941161,1098005.1468585578,-111072.44886444171,733.030766413762,754.4470573874081,6222.8,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-09-14,717.75,725.4000244140625,1972,1.0217621127422782,1008410.4386369048,1098005.1468585578,-89594.70822165301,731.8846153846154,754.5441176470588,5305.7,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-09-15,754.7999877929688,768.0499877929688,8533,1.058795095042017,1067700.0262179237,1098005.1468585578,-30305.120640634093,733.984614445613,756.0397051642923,5538.3,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-09-16,776.2999877929688,756.1500244140625,4852,0.9845062644775227,1051157.364394361,1098005.1468585578,-46847.782464196905,734.4884643554688,756.2749992819394,5681.0,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-09-17,771.8499755859375,793.2999877929688,11836,1.0491304135150874,1102801.1603764854,1102801.1603764854,0.0,737.9076960637019,757.2220584644991,6780.8,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-09-18,800.0,768.2999877929688,9573,0.9684860703583871,1068047.5621996915,1102801.1603764854,-34753.598176793894,738.7769258939303,757.7941176470588,7475.9,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-09-21,776.7999877929688,755.8499755859375,4530,0.9837953762790035,1050740.253338118,1102801.1603764854,-52060.90703836735,737.8576941856971,756.9588228113511,7396.2,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-09-22,765.0499877929688,762.9000244140625,2416,1.009327312371294,1060540.8359020953,1102801.1603764854,-42260.32447439013,738.234619140625,756.6808830710019,7134.0,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-09-23,766.75,749.7999877929688,2284,0.9828286325837319,1042329.8995488643,1102801.1603764854,-60471.260827621096,738.6769268329327,755.5588235294117,7170.3,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-09-24,735.3499755859375,731.4500122070312,1645,0.9755268393109068,1016820.7924261586,1102801.1603764854,-85980.36795032688,739.5076951246995,754.5911775476792,6715.8,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-09-25,754.0,753.75,736,1.030487370867193,1047820.9850303279,1102801.1603764854,-54980.17534615751,743.7384643554688,753.8294121237362,4837.7,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-09-28,761.0999755859375,774.5999755859375,3973,1.027661659152156,1076805.451970713,1102801.1603764854,-25995.708405772457,750.6769221379207,753.8691172880285,5037.8,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-09-29,779.5999755859375,785.5499877929688,4765,1.0141363446322706,1092027.5449416789,1102801.1603764854,-10773.615434806561,756.5423067533053,753.8044110466452,4661.0,True,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-09-30,785.2000122070312,782.25,1352,0.9957991371087151,1087440.0869518726,1102801.1603764854,-15361.07342461287,762.1038442758413,753.5808823529412,4311.0,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-10-01,781.5999755859375,772.5999755859375,2545,0.987663759138303,1074025.1641165696,1102801.1603764854,-28775.996259915875,765.734609750601,753.4029397403492,3381.9,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-10-05,774.5999755859375,753.2999877929688,2556,0.9750194299730185,1047195.4032936153,1102801.1603764854,-55605.757082870114,764.5999943659856,753.0632342170267,2680.2,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-10-06,759.8499755859375,772.0499877929688,534515,1.0248904822830731,1073260.6019262106,1102801.1603764854,-29540.558450274868,765.8230684720553,752.5691169289981,55678.7,True,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-10-07,773.3499755859375,791.0,16240,1.0245450586188116,1099603.8463137506,1102801.1603764854,-3197.314062734833,765.6461463341346,752.8794106876148,57061.1,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-10-08,791.0,764.25,10238,0.9661820480404552,1062417.4962645813,1102801.1603764854,-40383.6641119041,765.3346088115985,752.588233498966,57856.5,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-10-09,769.3499755859375,777.2999877929688,1491,1.0170755483061416,1080558.8575433372,1102801.1603764854,-22242.30283314828,766.984609750601,752.6573504279642,57841.1,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-10-12,775.5,792.0,7541,1.0189116331376382,1100993.990240822,1102801.1603764854,-1807.1701356633566,769.2230694110577,753.3058794806985,58521.6,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-10-13,795.0,794.2000122070312,15880,1.002777793190696,1104052.3238499102,1104052.3238499102,0.0,772.6384559044471,754.5132320628446,59712.3,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-10-14,792.7000122070312,799.4500122070312,2774,1.006610425483891,1111350.5794670368,1111350.5794670368,0.0,777.8692251352163,756.2529386632583,59513.2,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-10-15,806.8499755859375,772.0,5476,0.9656638791820762,1073191.111699387,1111350.5794670368,-38159.467767649796,779.2730712890625,757.1720563103171,59925.6,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-10-16,785.0999755859375,788.6500244140625,3359,1.0215673891373866,1096337.0420241922,1111350.5794670368,-15013.537442844594,780.3538442758413,758.3205871582031,60007.0,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-10-19,800.0,803.1500244140625,4662,1.0183858486668695,1116494.1289667324,1116494.1289667324,0.0,781.7076932466947,759.9176474178539,60217.6,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-10-20,808.2999877929688,814.9500122070312,12589,1.014692134015158,1132897.810336649,1132897.810336649,0.0,784.2230788010818,761.62205954159,8025.0,True,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-10-21,825.2000122070312,814.2000122070312,4148,0.9990796981547754,1131855.202391345,1132897.810336649,-1042.6079453038983,787.423081618089,762.9867661420037,6815.8,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-10-22,818.2999877929688,834.0499877929688,4788,1.0243797289220504,1159449.5254046586,1159449.5254046586,0.0,793.6346200796274,765.2235304888557,6270.8,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-10-23,842.4500122070312,846.9500122070312,11203,1.0154667281372405,1177382.4160029448,1177382.4160029448,0.0,799.3961604191707,768.2500017951517,7242.0,True,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-10-26,852.0,828.7999877929688,4073,0.9785701350109599,1152151.269787532,1177382.4160029448,-25231.146215412766,802.3038517878606,771.4308830710019,6895.2,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-10-27,827.0999755859375,824.7999877929688,5068,0.9951737451026614,1146590.6940792452,1177382.4160029448,-30791.721923699602,806.9615431565505,775.138235653148,5814.0,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-10-28,831.8499755859375,825.0,3791,1.0002424978297666,1146868.7398341899,1177382.4160029448,-30513.67616875493,810.6307748647837,779.2735290527344,5915.7,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-10-29,816.0,839.3499755859375,5428,1.0173939098011364,1166817.2712486088,1177382.4160029448,-10565.144754335983,814.2730806790865,783.098528693704,5910.9,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-10-30,850.0,841.9000244140625,3698,1.0030381234315815,1170362.2061407634,1177382.4160029448,-7020.209862181451,817.9423123873197,786.9794114056756,5944.8,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-11-02,847.0,840.3499755859375,2669,0.9981588682941258,1168207.4151756808,1177382.4160029448,-9175.00082726404,821.0884634164663,790.3602923224954,5745.5,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-11-03,849.2999877929688,842.4500122070312,2202,1.0024990024181646,1171126.7683311226,1177382.4160029448,-6255.647671822226,826.5076951246995,792.5485283346737,4706.8,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-11-04,845.0,830.1500244140625,2243,0.9853997416882392,1154028.0149976704,1177382.4160029448,-23354.401005274383,829.7000028170072,794.724998922909,4516.3,False,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
2020-11-05,840.2999877929688,876.2000122070312,12788,1.0554718863321986,1218044.125869794,1218044.125869794,0.0,835.3192326472356,797.1632349350873,5316.3,True,1.0,1000000.0,1000000.0,0.0,DALBHARAT.BO
