Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2022-11-10,2.0,1.9500000476837158,110109,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-11-11,2.0,1.9500000476837158,67231,1.0,1000000.0,1000000.0,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-11-14,2.0,1.9500000476837158,124875,1.0,1000000.0,1000000.0,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-11-15,2.0,1.9500000476837158,152972,1.0,1000000.0,1000000.0,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-11-16,2.0,1.899999976158142,196893,0.9743589383061987,974358.9383061987,1000000.0,-25641.06169380131,,,,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-11-17,1.9500000476837158,1.899999976158142,173630,1.0,974358.9383061987,1000000.0,-25641.06169380131,,,,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-11-18,1.9500000476837158,1.850000023841858,274723,0.973684235292789,948717.9377453648,1000000.0,-51282.06225463515,,,,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-11-21,1.899999976158142,1.899999976158142,127377,1.0270270009037352,974358.9383061986,1000000.0,-25641.06169380143,,,,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-11-22,1.9500000476837158,1.850000023841858,99737,0.973684235292789,948717.9377453647,1000000.0,-51282.06225463527,,,,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-11-23,1.899999976158142,1.850000023841858,120898,1.0,948717.9377453647,1000000.0,-51282.06225463527,,,144844.5,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-11-24,1.899999976158142,1.850000023841858,86745,1.0,948717.9377453647,1000000.0,-51282.06225463527,,,142508.1,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-11-25,1.899999976158142,1.7999999523162842,197306,0.9729729346588117,923076.8760515634,1000000.0,-76923.12394843658,,,155515.6,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-11-28,1.850000023841858,1.850000023841858,156819,1.0277778182500685,948717.9377453647,1000000.0,-51282.06225463527,1.888461553133451,,158710.0,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-11-29,1.899999976158142,1.850000023841858,66476,1.0,948717.9377453647,1000000.0,-51282.06225463527,1.8807692436071544,,150060.4,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-11-30,1.899999976158142,1.850000023841858,113009,1.0,948717.9377453647,1000000.0,-51282.06225463527,1.8730769340808575,,141672.0,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-12-01,1.899999976158142,1.850000023841858,89277,1.0,948717.9377453647,1000000.0,-51282.06225463527,1.8653846245545607,,133236.7,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-12-02,1.899999976158142,1.850000023841858,343060,1.0,948717.9377453647,1000000.0,-51282.06225463527,1.857692315028264,,140070.4,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-12-05,1.899999976158142,1.850000023841858,162650,1.0,948717.9377453647,1000000.0,-51282.06225463527,1.8538461648500884,,143597.7,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-12-06,1.899999976158142,1.850000023841858,153442,1.0,948717.9377453647,1000000.0,-51282.06225463527,1.8500000146719127,,148968.2,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-12-07,1.899999976158142,1.899999976158142,100960,1.0270270009037352,974358.9383061985,1000000.0,-25641.061693801545,1.8538461648500884,,146974.4,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-12-08,1.9500000476837158,1.899999976158142,189288,1.0,974358.9383061985,1000000.0,-25641.061693801545,1.8538461648500884,,157228.7,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-12-09,1.9500000476837158,1.9500000476837158,263869,1.0263158274489432,999999.9999999999,1000000.0,-1.1641532182693481e-10,1.861538474376385,,163885.0,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-12-12,2.0,1.899999976158142,120565,0.9743589383061987,974358.9383061986,1000000.0,-25641.06169380143,1.8653846245545607,,160259.6,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-12-13,1.9500000476837158,1.9500000476837158,98256,1.0263158274489432,1000000.0,1000000.0,0.0,1.8730769340808575,,163437.6,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-12-14,1.9500000476837158,1.899999976158142,237844,0.9743589383061987,974358.9383061987,1000000.0,-25641.06169380131,1.8807692436071544,,175921.1,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-12-15,1.9500000476837158,1.9500000476837158,164665,1.0263158274489432,1000000.0000000002,1000000.0000000002,0.0,1.888461553133451,,183459.9,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-12-16,1.9500000476837158,1.899999976158142,208754,0.9743589383061987,974358.9383061989,1000000.0000000002,-25641.06169380131,1.8923077033116267,,170029.3,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-12-19,1.9500000476837158,1.899999976158142,103297,1.0,974358.9383061989,1000000.0000000002,-25641.06169380131,1.8961538534898024,,164094.0,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-12-20,1.9500000476837158,1.899999976158142,188897,1.0,974358.9383061989,1000000.0000000002,-25641.06169380131,1.900000003667978,,167639.5,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-12-21,1.9500000476837158,1.850000023841858,905669,0.973684235292789,948717.9377453651,1000000.0000000002,-51282.06225463515,1.900000003667978,,248110.4,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-12-22,1.899999976158142,1.850000023841858,232202,1.0,948717.9377453651,1000000.0000000002,-51282.06225463515,1.900000003667978,,252401.8,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-12-23,1.850000023841858,1.7999999523162842,46370,0.9729729346588117,923076.8760515638,1000000.0000000002,-76923.12394843646,1.8961538443198571,,230651.9,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-12-26,1.850000023841858,1.75,144097,0.9722222479773164,897435.8754907299,1000000.0000000002,-102564.1245092703,1.8846153846153846,,233005.1,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,False,False
2022-12-27,1.7999999523162842,1.7999999523162842,148258,1.028571401323591,923076.8760515638,1000000.0000000002,-76923.12394843646,1.876923075089088,1.8779411841841305,238005.3,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,True,False
2022-12-28,1.75,1.7999999523162842,166134,1.0,923076.8760515638,1000000.0000000002,-76923.12394843646,1.86538460621467,1.8735294166733236,230834.3,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,True,False
2022-12-29,1.850000023841858,1.7999999523162842,70020,1.0,923076.8760515638,1000000.0000000002,-76923.12394843646,1.8576922966883733,1.8691176491625168,221369.8,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,True,False
2022-12-30,1.850000023841858,1.7999999523162842,77971,1.0,923076.8760515638,1000000.0000000002,-76923.12394843646,1.8461538278139555,1.8647058816517101,208291.5,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,True,False
2023-01-02,1.850000023841858,1.7999999523162842,58280,1.0,923076.8760515638,1000000.0000000002,-76923.12394843646,1.8384615182876587,1.8602941141409033,203789.8,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,True,False
2023-01-03,1.850000023841858,1.7999999523162842,116549,1.0,923076.8760515638,1000000.0000000002,-76923.12394843646,1.826923049413241,1.857352936969084,196555.0,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,True,False
2023-01-04,1.850000023841858,1.7999999523162842,149037,1.0,923076.8760515638,1000000.0000000002,-76923.12394843646,1.819230739886944,1.8544117597972645,120891.8,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,True,False
2023-01-05,1.850000023841858,1.7999999523162842,120915,1.0,923076.8760515638,1000000.0000000002,-76923.12394843646,1.8115384303606474,1.8529411694582771,109763.1,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,True,False
2023-01-06,1.850000023841858,1.7999999523162842,89482,1.0,923076.8760515638,1000000.0000000002,-76923.12394843646,1.8038461208343506,1.8499999922864578,114074.3,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,True,False
2023-01-09,1.7999999523162842,1.7999999523162842,221210,1.0,923076.8760515638,1000000.0000000002,-76923.12394843646,1.7999999614862294,1.8485294019474703,121785.6,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,True,False
2023-01-10,1.7999999523162842,1.7999999523162842,73603,1.0,923076.8760515638,1000000.0000000002,-76923.12394843646,1.7961538021381085,1.8470588116084827,114320.1,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,True,False
2023-01-11,1.7999999523162842,1.75,86666,0.9722222479773164,897435.8754907299,1000000.0000000002,-102564.1245092703,1.7923076519599328,1.8441176344366634,106373.3,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,True,False
2023-01-12,1.7999999523162842,1.75,51001,1.0,897435.8754907299,1000000.0000000002,-102564.1245092703,1.7923076519599328,1.8426470476038315,104471.4,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,True,False
2023-01-13,1.7999999523162842,1.75,25382,1.0,897435.8754907299,1000000.0000000002,-102564.1245092703,1.7884615017817571,1.8397058704320122,99212.5,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,True,False
2023-01-16,1.7999999523162842,1.7999999523162842,68744,1.028571401323591,923076.8760515638,1000000.0000000002,-76923.12394843646,1.7884615017817571,1.8382352800930248,100258.9,False,1.0,1000000.0,1000000.0,0.0,VIKASWSP.NS,False,True,False
