Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,31.799999237060547,34.5099983215332,98285,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,RKFORGE.BO,False,False,False
2020-07-08,34.459999084472656,33.060001373291016,107555,0.9579832796648549,957983.2796648549,957983.2796648549,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,RKFORGE.BO,False,False,False
2020-07-09,33.83000183105469,33.380001068115234,78765,1.0096793612078536,967255.9458598152,967255.9458598152,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,RKFORGE.BO,False,False,False
2020-07-10,33.189998626708984,32.83000183105469,82560,0.9835230910886367,951318.5577459085,967255.9458598152,-15937.388113906723,,,,False,1.0,1000000.0,1000000.0,0.0,RKFORGE.BO,False,False,False
2020-07-13,33.18000030517578,32.40999984741211,53085,0.9872067633196021,939148.1142782103,967255.9458598152,-28107.8315816049,,,,False,1.0,1000000.0,1000000.0,0.0,RKFORGE.BO,False,False,False
2020-07-14,32.15999984741211,32.2599983215332,68930,0.9953717517252354,934801.5036385538,967255.9458598152,-32454.442221261445,,,,False,1.0,1000000.0,1000000.0,0.0,RKFORGE.BO,False,False,False
2020-07-15,32.380001068115234,32.15999984741211,67415,0.99690023312697,931903.8369047162,967255.9458598152,-35352.108955099015,,,,False,1.0,1000000.0,1000000.0,0.0,RKFORGE.BO,False,False,False
2020-07-16,32.599998474121094,31.6200008392334,71705,0.9832089859844273,916256.2265180831,967255.9458598152,-50999.719341732096,,,,False,1.0,1000000.0,1000000.0,0.0,RKFORGE.BO,False,False,False
2020-07-17,31.75,31.780000686645508,84200,1.0050600835915724,920892.5596155634,967255.9458598152,-46363.38624425186,,,,False,1.0,1000000.0,1000000.0,0.0,RKFORGE.BO,False,False,False
2020-07-20,31.520000457763672,31.18000030517578,74665,0.9811201897889871,903506.2828652876,967255.9458598152,-63749.66299452761,,,78716.5,False,1.0,1000000.0,1000000.0,0.0,RKFORGE.BO,False,False,False
2020-07-21,31.239999771118164,30.139999389648438,125460,0.9666452564031981,873370.0624622164,967255.9458598152,-93885.88339759887,,,81434.0,False,1.0,1000000.0,1000000.0,0.0,RKFORGE.BO,False,False,False
2020-07-22,30.559999465942383,29.84000015258789,93670,0.9900464750120871,864676.9517218038,967255.9458598152,-102578.99413801148,,,80045.5,False,1.0,1000000.0,1000000.0,0.0,RKFORGE.BO,False,False,False
2020-07-23,29.860000610351562,29.790000915527344,115395,0.998324422359086,863228.118354885,967255.9458598152,-104027.8275049302,31.92000022301307,,83708.5,False,1.0,1000000.0,1000000.0,0.0,RKFORGE.BO,False,False,False
2020-07-24,29.600000381469727,29.90999984741211,70850,1.0040281614030504,866705.34054327,967255.9458598152,-100550.60531654523,31.566154186542217,,82537.5,False,1.0,1000000.0,1000000.0,0.0,RKFORGE.BO,False,False,False
2020-07-27,30.139999389648438,28.65999984741211,88070,0.9582079569917432,830483.9536757998,967255.9458598152,-136771.99218401546,31.22769253070538,,86036.0,False,1.0,1000000.0,1000000.0,0.0,RKFORGE.BO,False,False,False
2020-07-28,28.649999618530273,29.149999618530273,88690,1.0170969914070815,844682.730695514,967255.9458598152,-122573.21516430122,30.902307803814228,,88012.0,False,1.0,1000000.0,1000000.0,0.0,RKFORGE.BO,False,False,False
2020-07-29,29.229999542236328,29.299999237060547,75830,1.0051457845795277,849029.2860657204,967255.9458598152,-118226.65979409486,30.630769142737755,,88853.5,False,1.0,1000000.0,1000000.0,0.0,RKFORGE.BO,False,False,False
2020-07-30,28.940000534057617,29.440000534057617,129745,1.0047782013871176,853086.118978103,967255.9458598152,-114169.82688171219,30.4023076570951,,94657.5,False,1.0,1000000.0,1000000.0,0.0,RKFORGE.BO,False,False,False
2020-07-31,29.700000762939453,28.969999313354492,76045,0.9840352849124644,839466.8421434861,967255.9458598152,-127789.10371632909,30.149230810312126,,93842.0,False,1.0,1000000.0,1000000.0,0.0,RKFORGE.BO,False,False,False
2020-08-03,29.489999771118164,32.369998931884766,198820,1.1173627787061409,937989.003369115,967255.9458598152,-29266.942490700283,30.16538458604079,,106257.5,False,1.0,1000000.0,1000000.0,0.0,RKFORGE.BO,False,False,False
