Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2022-02-08,221.0,265.20001220703125,7510055,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-02-09,274.0,318.20001220703125,4109119,1.1998491612384428,1199849.1612384429,1199849.1612384429,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-02-10,350.20001220703125,381.79998779296875,5885540,1.1998742085042955,1439668.0626655193,1439668.0626655193,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-02-11,407.0,381.0,6355914,0.9979046940320948,1436651.5175820137,1439668.0626655193,-3016.545083505567,,,,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-02-15,392.1000061035156,383.8500061035156,2196358,1.007480330980356,1447398.1464369579,1447398.1464369579,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-02-16,389.45001220703125,377.1000061035156,1498752,0.9824150061412799,1421945.6589207412,1447398.1464369579,-25452.4875162167,,,,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-02-17,382.0,359.54998779296875,1744227,0.9534605727221088,1355769.1223342863,1447398.1464369579,-91629.02410267154,,,,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-02-18,355.3999938964844,354.3500061035156,768432,0.9855375278375832,1336161.3491438625,1447398.1464369579,-111236.79729309538,,,,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-02-21,351.5,327.3999938964844,2014960,0.9239452187305497,1234539.8899940322,1447398.1464369579,-212858.25644292566,,,,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-02-22,315.0,314.3999938964844,1033721,0.9602932185633752,1185520.2844072445,1447398.1464369579,-261877.86202971335,,,3311707.8,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-02-23,324.29998779296875,345.1000061035156,1139080,1.097646351154635,1301282.0143994172,1447398.1464369579,-146116.13203754066,,,2674610.3,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-02-24,325.0,333.0,3434351,0.9649376821515149,1255656.0508000278,1447398.1464369579,-191742.09563693008,,,2607133.5,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-02-25,359.1000061035156,366.1000061035156,2509528,1.099399417728275,1380467.531116536,1447398.1464369579,-66930.61532042199,346.69615525465747,,2269532.3,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-02-28,366.1000061035156,379.3999938964844,2350145,1.0363288379438271,1430618.3123411837,1447398.1464369579,-16779.83409577422,355.4807692307692,,1868955.4,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-03-02,379.3999938964844,382.29998779296875,1452315,1.0076436319007311,1441553.432111165,1447398.1464369579,-5844.714325792855,360.41153658353363,,1794551.1,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-03-03,391.29998779296875,380.29998779296875,588948,0.9947685062415355,1434011.9543285824,1447398.1464369579,-13386.192108375486,360.29615196814905,,1703570.7,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-03-04,375.95001220703125,360.8500061035156,1185629,0.9488562126905944,1360671.1519372563,1447398.1464369579,-86726.99449970154,358.74615243765027,,1647710.9,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-03-07,344.04998779296875,340.70001220703125,1382164,0.9441596409708691,1284690.7862924987,1447398.1464369579,-162707.36014445918,355.42692213792066,,1709084.1,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-03-08,347.0,342.79998779296875,550939,1.0061637085726356,1292609.245905156,1447398.1464369579,-154788.90053180186,352.7884591909555,,1562682.0,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-03-09,348.0,340.6499938964844,683416,0.9937281389351074,1284502.1803036432,1447398.1464369579,-162895.96613331465,351.3346135066106,,1527651.5,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-03-10,352.8999938964844,343.45001220703125,803016,1.0082196341133585,1295060.3182435504,1447398.1464369579,-152337.8281934075,350.49615243765027,,1494045.1,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-03-11,343.20001220703125,344.45001220703125,1029339,1.0029116318662328,1298831.0571348418,1447398.1464369579,-148567.08930211607,351.8076923076923,,1253543.9,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-03-14,346.3500061035156,341.1000061035156,492020,0.9902743330387745,1286199.058834252,1447398.1464369579,-161199.08760270593,353.8615394005409,,1051793.1,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-03-15,343.5,340.3999938964844,1020682,0.9979477801392392,1283559.4955808206,1447398.1464369579,-163838.65085613728,353.5,,918846.8,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-03-16,347.8500061035156,346.29998779296875,555588,1.0173325323216034,1305806.832024676,1447398.1464369579,-141591.31441228185,354.5230759840745,,829174.1,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-03-17,350.0,379.70001220703125,3501751,1.0964482402293074,1431749.603052863,1447398.1464369579,-15648.543384094955,355.56923029972955,,1120454.4,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-03-21,389.0,390.8500061035156,1249305,1.0293652713669255,1473793.318675998,1473793.318675998,0.0,356.4500004695012,,1126822.0,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-03-22,394.75,392.8500061035156,532801,1.0051170524978073,1481334.7964585805,1481334.7964585805,0.0,357.2615403395433,,1041885.7,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-03-23,394.54998779296875,397.3999938964844,1854815,1.0115819975112075,1498491.612384429,1498491.612384429,0.0,358.5769254244291,,1172273.3,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-03-24,397.95001220703125,406.70001220703125,1457313,1.0234021601745906,1533559.55311773,1533559.55311773,0.0,362.1038489708534,,1249663.0,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-03-25,414.29998779296875,419.20001220703125,863500,1.03073518471801,1580693.7892588722,1580693.7892588722,0.0,368.1423105093149,,1255711.4,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-03-28,424.8500061035156,461.0,2159189,1.099713708434543,1738310.6288853243,1738310.6288853243,0.0,377.234619140625,,1368696.4,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-03-29,476.1499938964844,499.8999938964844,5444732,1.0843817655021353,1884992.348741795,1884992.348741795,0.0,389.484619140625,,1863967.6,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-03-30,509.45001220703125,492.8999938964844,1588585,0.9859971992689212,1858597.1765027554,1884992.348741795,-26395.17223903956,400.98077157827527,370.30147148581113,1920757.9,False,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-03-31,493.3999938964844,517.5,2860804,1.049908716591873,1951357.3762432868,1951357.3762432868,0.0,414.2923091008113,377.7220593620749,2151279.5,True,1.0,1000000.0,1000000.0,0.0,AWL.BO
2022-04-01,527.7000122070312,543.3499755859375,2521428,1.0499516436443237,2048830.8845241142,2048830.8845241142,0.0,429.8499990609976,384.34411710851333,2053247.2,True,1.0499516436443237,1049951.6436443238,1049951.6436443238,0.0,AWL.BO
2022-04-04,556.0,552.5999755859375,4253520,1.017024018433101,2083710.2192685592,2083710.2192685592,0.0,446.1730745755709,389.3676461612477,2353668.7,True,1.017024018433101,1067826.0397795893,1067826.0397795893,0.0,AWL.BO
2022-04-05,556.9000244140625,580.2000122070312,2070839,1.0499457796606464,2187782.750756784,2187782.750756784,0.0,464.1653841458834,395.2264700496898,2507472.5,False,1.0,1067826.0397795893,1067826.0397795893,0.0,AWL.BO
2022-04-06,599.0,609.2000122070312,1787305,1.0499827635123387,2297134.178604234,2297134.178604234,0.0,481.81923029972955,401.85441140567553,2500721.5,False,1.0,1067826.0397795893,1067826.0397795893,0.0,AWL.BO
2022-04-07,639.6500244140625,578.75,1963705,0.9500163959342091,2182315.133334884,2297134.178604234,-114819.04526935006,496.2730759840745,407.78529357910156,2551360.7,False,1.0,1067826.0397795893,1067826.0397795893,0.0,AWL.BO
2022-04-08,549.8499755859375,549.8499755859375,227327,0.9500647526322894,2073340.6873175083,2297134.178604234,-223793.49128672574,508.3499967134916,413.38235204360063,2487743.4,False,1.0,1067826.0397795893,1067826.0397795893,0.0,AWL.BO
2022-04-11,546.5,577.2999877929688,1352935,1.0499227306098897,2176847.515912984,2297134.178604234,-120286.66269124998,522.1884577824519,419.93970444623164,2407118.0,False,1.0,1067826.0397795893,1067826.0397795893,0.0,AWL.BO
2022-04-12,605.0,606.1500244140625,3836979,1.0499740814673981,2285633.4710153225,2297134.178604234,-11500.707588911522,537.530766413762,428.13823475557217,2246342.7,True,1.0,1067826.0397795893,1067826.0397795893,0.0,AWL.BO
2022-04-13,622.5999755859375,636.4500122070312,2141861,1.0499876046730483,2399886.8133919234,2399886.8133919234,0.0,554.2423048753005,437.6102941176471,2301670.3,False,1.0,1067826.0397795893,1067826.0397795893,0.0,AWL.BO
2022-04-18,636.4500122070312,668.25,3318784,1.049964627516771,2519796.264105462,2519796.264105462,0.0,570.1846125676082,447.1147057028378,2347468.3,True,1.0,1067826.0397795893,1067826.0397795893,0.0,AWL.BO
2022-04-19,690.8499755859375,676.0,3657262,1.0115974560419005,2549019.4905129704,2549019.4905129704,0.0,583.7307668832632,457.2029409969554,2461051.7,True,1.0115974560419005,1080210.1053363297,1080210.1053363297,0.0,AWL.BO
2022-04-20,703.0499877929688,668.1500244140625,1352146,0.9883876100799741,2519419.282275388,2549019.4905129704,-29600.208237582352,597.2115384615385,466.0867650649127,2170914.3,False,1.0,1080210.1053363297,1080210.1053363297,0.0,AWL.BO
2022-04-21,670.0,699.9500122070312,1936318,1.0475940831115824,2639328.732988926,2639328.732988926,0.0,611.2461547851562,475.51470677992876,2157462.2,False,1.0,1080210.1053363297,1080210.1053363297,0.0,AWL.BO
2022-04-22,706.1500244140625,728.2000122070312,2058752,1.0403600250122493,2745852.1066679074,2745852.1066679074,0.0,625.4653883713943,485.68823690975415,2184606.9,False,1.0,1080210.1053363297,1080210.1053363297,0.0,AWL.BO
