Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,2350.0,2335.60009765625,3614,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,ALKEM.BO
2020-07-08,2337.60009765625,2428.199951171875,17231,1.0396471354871701,1039647.1354871702,1039647.1354871702,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ALKEM.BO
2020-07-09,2436.0,2422.550048828125,8374,0.9976732137149482,1037228.0987910252,1039647.1354871702,-2419.0366961449618,,,,False,1.0,1000000.0,1000000.0,0.0,ALKEM.BO
2020-07-10,2391.0,2421.10009765625,1163,0.9994014773100038,1036607.294239197,1039647.1354871702,-3039.8412479731487,,,,False,1.0,1000000.0,1000000.0,0.0,ALKEM.BO
2020-07-13,2449.0,2404.699951171875,2430,0.9932261592570042,1029585.481514993,1039647.1354871702,-10061.653972177184,,,,False,1.0,1000000.0,1000000.0,0.0,ALKEM.BO
2020-07-14,2408.0,2477.75,4805,1.0303780306530659,1060862.260832407,1060862.260832407,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ALKEM.BO
2020-07-15,2494.85009765625,2533.14990234375,11512,1.0223589556427202,1084582.0330653945,1084582.0330653945,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ALKEM.BO
2020-07-16,2560.0,2559.0,3459,1.0102047248101396,1095649.8942468488,1095649.8942468488,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ALKEM.BO
2020-07-17,2575.0,2496.449951171875,4185,0.9755568390667742,1068868.747555301,1095649.8942468488,-26781.146691547707,,,,False,1.0,1000000.0,1000000.0,0.0,ALKEM.BO
2020-07-20,2499.0,2506.35009765625,1880,1.0039656899509353,1073107.54960635,1095649.8942468488,-22542.344640498748,,,5865.3,False,1.0,1000000.0,1000000.0,0.0,ALKEM.BO
2020-07-21,2506.5,2447.300048828125,2640,0.9764398242355111,1047824.9471234245,1095649.8942468488,-47824.94712342427,,,5767.9,False,1.0,1000000.0,1000000.0,0.0,ALKEM.BO
2020-07-22,2450.14990234375,2455.050048828125,2610,1.0031667551364252,1051143.152156802,1095649.8942468488,-44506.74209004687,,,4305.8,False,1.0,1000000.0,1000000.0,0.0,ALKEM.BO
2020-07-23,2477.0,2499.0,3680,1.0179018554806465,1069960.5649561842,1095649.8942468488,-25689.329290664522,2460.4769381009614,,3836.4,False,1.0,1000000.0,1000000.0,0.0,ALKEM.BO
2020-07-24,2490.0,2488.10009765625,3511,0.9956382943802521,1065293.7119471063,1095649.8942468488,-30356.182299742475,2472.207707331731,,4071.2,False,1.0,1000000.0,1000000.0,0.0,ALKEM.BO
2020-07-27,2490.0,2452.300048828125,887,0.9856114917314428,1049965.7245643132,1095649.8942468488,-45684.169682535576,2474.061560997596,,3916.9,False,1.0,1000000.0,1000000.0,0.0,ALKEM.BO
