Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,143.73333740234375,140.6999969482422,437202,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,HINDPETRO.BO
2020-07-08,140.6999969482422,141.1999969482422,375940,1.0035536603471564,1003553.6603471565,1003553.6603471565,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,HINDPETRO.BO
2020-07-09,141.63333129882812,136.96665954589844,435093,0.9700188562759282,973465.97382147,1003553.6603471565,-30087.68652568641,,,,False,1.0,1000000.0,1000000.0,0.0,HINDPETRO.BO
2020-07-10,136.8000030517578,140.10000610351562,743711,1.0228767100548815,995735.6726528767,1003553.6603471565,-7817.987694279756,,,,False,1.0,1000000.0,1000000.0,0.0,HINDPETRO.BO
2020-07-13,140.0,140.5,942243,1.002855059807698,998578.5575509589,1003553.6603471565,-4975.10279619752,,,,False,1.0,1000000.0,1000000.0,0.0,HINDPETRO.BO
2020-07-14,140.6666717529297,140.23333740234375,450152,0.998102045568283,996683.3009522374,1003553.6603471565,-6870.359394919011,,,,False,1.0,1000000.0,1000000.0,0.0,HINDPETRO.BO
2020-07-15,142.0,135.39999389648438,1211792,0.9655335628789036,962331.1786303204,1003553.6603471565,-41222.481716836104,,,,False,1.0,1000000.0,1000000.0,0.0,HINDPETRO.BO
2020-07-16,135.96665954589844,139.8333282470703,1021997,1.0327425003724542,993840.307605048,1003553.6603471565,-9713.352742108516,,,,False,1.0,1000000.0,1000000.0,0.0,HINDPETRO.BO
2020-07-17,140.3000030517578,149.39999389648438,2047464,1.0684147747131556,1061833.6683507005,1061833.6683507005,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,HINDPETRO.BO
2020-07-20,150.0,151.36666870117188,744525,1.0131638211849605,1075811.4568890398,1075811.4568890398,0.0,,,841011.9,False,1.0,1000000.0,1000000.0,0.0,HINDPETRO.BO
2020-07-21,151.39999389648438,156.0333251953125,1210188,1.0308301459904197,1108978.881163095,1108978.881163095,0.0,,,918310.5,False,1.0,1000000.0,1000000.0,0.0,HINDPETRO.BO
2020-07-22,157.5333251953125,152.3333282470703,447144,0.9762871364587612,1082681.816283959,1108978.881163095,-26297.064879135927,,,925430.9,False,1.0,1000000.0,1000000.0,0.0,HINDPETRO.BO
2020-07-23,155.1666717529297,154.56666564941406,1192271,1.014660858710587,1098554.8614210198,1108978.881163095,-10424.019742075121,144.51025390625,,1001148.7,False,1.0,1000000.0,1000000.0,0.0,HINDPETRO.BO
