Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,1166.300048828125,1145.949951171875,24303,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-07-08,1160.0,1135.25,841,0.9906628110931608,990662.8110931608,990662.8110931608,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-07-09,1160.0,1109.25,1213,0.9770975556044924,967974.2111474024,990662.8110931608,-22688.599945758353,,,,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-07-10,1110.0,1105.449951171875,1831,0.9965742178696191,964658.1423921841,990662.8110931608,-26004.668700976647,,,,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-07-13,1110.0,1114.3499755859375,2425,1.0080510423874258,972424.6459859591,990662.8110931608,-18238.16510720167,,,,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-07-14,1118.75,1115.550048828125,1975,1.0010769267003004,973471.8760512515,990662.8110931608,-17190.935041909222,,,,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-07-15,1112.8499755859375,1142.5999755859375,1819,1.0242480620087178,997076.6824654851,997076.6824654851,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-07-16,1143.0,1155.4000244140625,3859,1.0112025635407187,1008246.4973557737,1008246.4973557737,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-07-17,1190.0,1175.199951171875,1992,1.0171368585246947,1025524.6749389786,1025524.6749389786,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-07-20,1176.0,1155.699951171875,923,0.9834070789566021,1008508.2249796598,1025524.6749389786,-17016.449959318852,,,4118.1,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-07-21,1173.9000244140625,1164.5999755859375,2566,1.0077009819071445,1016274.7285734346,1025524.6749389786,-9249.94636554399,,,1944.4,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-07-22,1150.5,1160.8499755859375,409,0.9967800102364649,1013002.3343504888,1025524.6749389786,-12522.34058848978,,,1901.2,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-07-23,1164.4000244140625,1149.4000244140625,1114,0.9901365797366747,1003010.6665990604,1025524.6749389786,-22514.00833991822,1140.734600360577,,1891.3,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-07-24,1150.050048828125,1134.0,1540,0.9866016842814032,989572.0130188459,1025524.6749389786,-35952.6619201327,1139.8153733473557,,1862.2,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-07-27,1152.050048828125,1172.6500244140625,6883,1.0340829139453813,1023299.5107813249,1025524.6749389786,-2225.164157653693,1142.6922983022837,,2308.0,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-07-28,1175.0,1221.0999755859375,3827,1.0413166334056778,1065578.8015324865,1065578.8015324865,0.0,1151.296142578125,,2493.2,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-07-29,1230.0,1265.0,2931,1.035951212260894,1103887.6512070901,1103887.6512070901,0.0,1163.5692232572114,,2604.4,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-07-30,1231.5999755859375,1261.0999755859375,2916,0.9969169767477767,1100484.3399105764,1103887.6512070901,-3403.31129651377,1174.857684795673,,2510.1,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-07-31,1263.8499755859375,1287.5999755859375,2404,1.0210134014059333,1123609.2590860608,1123609.2590860608,0.0,1188.092294546274,,2551.3,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-08-03,1287.0,1293.5999755859375,1019,1.0046598323343938,1128845.0898427744,1128845.0898427744,0.0,1199.7076791616587,,2560.9,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-08-04,1289.9000244140625,1298.5999755859375,635,1.0038651825095584,1133208.2821400356,1133208.2821400356,0.0,1210.7230600210337,,2367.8,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-08-05,1302.6500244140625,1299.3499755859375,2756,1.000577545059372,1133862.7609846247,1133862.7609846247,0.0,1220.2730618990386,,2602.5,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-08-06,1305.1500244140625,1300.0,269,1.000500268923905,1134429.9972879186,1134429.9972879186,0.0,1231.373065655048,,2518.0,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-08-07,1300.9000244140625,1264.25,2025,0.9725,1103233.1723625008,1134429.9972879186,-31196.82492541778,1239.0384521484375,,2566.5,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-08-10,1264.0,1255.5,2431,0.9930789005339133,1095597.5858422937,1134429.9972879186,-38832.41144562489,1246.3192232572114,,2121.3,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-08-11,1266.8499755859375,1253.449951171875,1246,0.9983671454973119,1093808.634391117,1134429.9972879186,-40621.36289680167,1254.3230637770432,,1863.2,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-08-12,1250.75,1231.800048828125,689,0.9827277488634396,1074916.0969625753,1134429.9972879186,-59513.900325343246,1261.8461444561299,,1639.0,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-08-13,1239.4000244140625,1217.550048828125,10861,0.9884315640240827,1062480.998915381,1134429.9972879186,-71948.99837253755,1265.2999924879807,,2433.5,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-08-14,1217.550048828125,1211.300048828125,1907,0.9948667407914643,1057027.0085438043,1134429.9972879186,-77402.9887441143,1264.546151968149,,2383.8,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-08-17,1181.3499755859375,1195.5999755859375,66673,0.9870386587886489,1043326.5208164544,1134429.9972879186,-91103.47647146415,1259.2076885516826,,8949.2,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-08-18,1218.949951171875,1247.0999755859375,1162,1.0430746077715174,1088267.401478245,1134429.9972879186,-46162.59580967366,1258.1307654747595,,9001.9,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-08-19,1257.8499755859375,1278.3499755859375,693,1.02505813536346,1115537.3533361277,1134429.9972879186,-18892.643951790873,1257.4192270132212,,8795.6,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-08-20,1283.949951171875,1298.550048828125,1000,1.0158016768709435,1133164.7141310126,1134429.9972879186,-1265.2831569060218,1257.8000018780049,,8868.7,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,False,False,False
2020-08-21,1313.0,1364.5,9033,1.0507873772223038,1190715.1779225883,1190715.1779225883,0.0,1262.8692345252405,1211.1911692899816,9569.5,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,True,False,False
2020-08-24,1389.9000244140625,1375.300048828125,4496,1.0079150229594174,1200139.7158939724,1200139.7158939724,0.0,1268.7115478515625,1217.9367603975184,9776.0,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,True,False,False
2020-08-25,1408.949951171875,1347.300048828125,2776,0.9796408063652303,1175705.8390293096,1200139.7158939724,-24433.87686466286,1272.3500131460337,1224.173526539522,9929.0,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,True,False,False
2020-08-26,1361.050048828125,1330.9000244140625,1113,0.9878274891860004,1161394.5469896428,1200139.7158939724,-38745.16890432965,1277.4769381009614,1230.6926449046416,9971.4,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,True,False,False
2020-08-27,1357.550048828125,1346.5999755859375,2356,1.0117964917603688,1175094.9281937433,1200139.7158939724,-25044.78770022909,1284.484628530649,1237.7852926815258,9120.9,False,1.0,1000000.0,1000000.0,0.0,SUPREMEIND.BO,True,False,False
