Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,63.83333206176758,62.70000076293945,70544,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,IEX.BO,False,False,False
2020-07-08,62.666664123535156,62.53333282470703,62429,0.997341819199292,997341.819199292,997341.819199292,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,IEX.BO,False,False,False
2020-07-09,62.33333206176758,62.14999771118164,78203,0.9938699075163648,991228.0216098034,997341.819199292,-6113.79758948856,,,,False,1.0,1000000.0,1000000.0,0.0,IEX.BO,False,False,False
2020-07-10,60.86666488647461,61.81666564941406,36518,0.9946366520668816,985911.7208488534,997341.819199292,-11430.098350438639,,,,False,1.0,1000000.0,1000000.0,0.0,IEX.BO,False,False,False
2020-07-13,61.75,61.916664123535156,69038,1.0016176620506876,987506.5928249987,997341.819199292,-9835.226374293328,,,,False,1.0,1000000.0,1000000.0,0.0,IEX.BO,False,False,False
2020-07-14,62.516666412353516,62.64999771118164,149930,1.011843880771473,999202.5031714614,999202.5031714614,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,IEX.BO,False,False,False
2020-07-15,63.31666564941406,62.483333587646484,126629,0.9973397585056031,996544.3832112195,999202.5031714614,-2658.119960241951,,,,False,1.0,1000000.0,1000000.0,0.0,IEX.BO,False,False,False
2020-07-16,62.666664123535156,61.75,83615,0.9882635329208577,984848.4728647567,999202.5031714614,-14354.030306704692,,,,False,1.0,1000000.0,1000000.0,0.0,IEX.BO,False,False,False
2020-07-17,62.400001525878906,62.36666488647461,15848,1.0099864758943256,994683.638398584,999202.5031714614,-4518.864772877423,,,,False,1.0,1000000.0,1000000.0,0.0,IEX.BO,False,False,False
2020-07-20,61.70000076293945,58.599998474121094,310466,0.939604491931548,934609.2146901252,999202.5031714614,-64593.2884813362,,,100322.0,False,1.0,1000000.0,1000000.0,0.0,IEX.BO,False,False,False
2020-07-21,58.099998474121094,57.53333282470703,148451,0.9817975140411459,917597.0035827125,999202.5031714614,-81605.4995887489,,,108112.7,False,1.0,1000000.0,1000000.0,0.0,IEX.BO,False,False,False
2020-07-22,58.33333206176758,58.14999771118164,102035,1.0107183932548018,927432.1691165398,999202.5031714614,-71770.33405492164,,,112073.3,False,1.0,1000000.0,1000000.0,0.0,IEX.BO,False,False,False
2020-07-23,58.78333282470703,57.733333587646484,33899,0.9928346665531332,920786.808375469,999202.5031714614,-78415.69479599246,60.95256306574895,,107642.9,False,1.0,1000000.0,1000000.0,0.0,IEX.BO,False,False,False
2020-07-24,57.900001525878906,58.25,161612,1.0089491872415293,929027.1019331511,999202.5031714614,-70175.40123831027,60.61025531475361,,120152.3,False,1.0,1000000.0,1000000.0,0.0,IEX.BO,False,False,False
2020-07-27,58.29999923706055,57.71666717529297,37277,0.9908440716788492,920520.9963794447,999202.5031714614,-78681.50679201668,60.23974257249098,,116976.2,False,1.0,1000000.0,1000000.0,0.0,IEX.BO,False,False,False
2020-07-28,58.33333206176758,58.383331298828125,39422,1.0115506344382361,931153.5979013445,999202.5031714614,-68048.90527011687,59.949999002309944,,105925.4,False,1.0,1000000.0,1000000.0,0.0,IEX.BO,False,False,False
2020-07-29,59.633331298828125,60.383331298828125,141536,1.0342563528922877,963051.5241479763,999202.5031714614,-36150.979023485095,59.83974251380334,,107416.1,False,1.0,1000000.0,1000000.0,0.0,IEX.BO,False,False,False
2020-07-30,61.349998474121094,59.983333587646484,60944,0.9933756932156971,956671.9754029296,999202.5031714614,-42530.527768531814,59.69102478027344,,105149.0,False,1.0,1000000.0,1000000.0,0.0,IEX.BO,False,False,False
2020-07-31,60.666664123535156,59.78333282470703,88322,0.9966657277784133,953482.1706101731,999202.5031714614,-45720.33256128826,59.47051209669847,,112396.4,False,1.0,1000000.0,1000000.0,0.0,IEX.BO,False,False,False
