Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2021-07-19,1784.4000244140625,1585.199951171875,1087103,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,CLEAN.BO
2021-07-20,1590.0,1738.449951171875,414520,1.0966755013376757,1096675.5013376756,1096675.5013376756,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,CLEAN.BO
2021-07-22,1754.800048828125,1694.449951171875,192038,0.9746900967897638,1068918.7505457818,1096675.5013376756,-27756.750791893806,,,,False,1.0,1000000.0,1000000.0,0.0,CLEAN.BO
2021-07-23,1701.0,1634.25,58726,0.964472275424694,1030942.499583011,1096675.5013376756,-65733.00175466458,,,,False,1.0,1000000.0,1000000.0,0.0,CLEAN.BO
2021-07-26,1634.25,1652.300048828125,44703,1.011044851661695,1042329.1065626424,1096675.5013376756,-54346.39477503323,,,,False,1.0,1000000.0,1000000.0,0.0,CLEAN.BO
2021-07-27,1658.0,1677.0999755859375,41994,1.0150093360920744,1057973.7744415926,1096675.5013376756,-38701.72689608298,,,,False,1.0,1000000.0,1000000.0,0.0,CLEAN.BO
2021-07-28,1677.0,1634.550048828125,27633,0.9746288668670772,1031131.7809590941,1096675.5013376756,-65543.72037858155,,,,False,1.0,1000000.0,1000000.0,0.0,CLEAN.BO
2021-07-29,1645.0,1622.4000244140625,22754,0.99256674677978,1023467.1173278088,1096675.5013376756,-73208.38400986686,,,,False,1.0,1000000.0,1000000.0,0.0,CLEAN.BO
2021-07-30,1625.050048828125,1682.800048828125,60318,1.0372288113320736,1061569.581543387,1096675.5013376756,-35105.9197942887,,,,False,1.0,1000000.0,1000000.0,0.0,CLEAN.BO
2021-08-02,1683.0,1666.0,36656,0.9900166102087861,1050971.5186203434,1096675.5013376756,-45703.9827173322,,,198644.5,False,1.0,1000000.0,1000000.0,0.0,CLEAN.BO
