Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,176.65499877929688,174.0850067138672,20980,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-07-08,175.11000061035156,171.3699951171875,9320,0.9844041043629783,984404.1043629784,984404.1043629784,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-07-09,176.0,172.2550048828125,7500,1.0051643215897847,989487.8837322127,989487.8837322127,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-07-10,168.0,173.60499572753906,30260,1.0078371647061575,997242.6632517693,997242.6632517693,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-07-13,177.6999969482422,177.9499969482422,30630,1.0250280886358956,1022201.741019131,1022201.741019131,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-07-14,176.35499572753906,173.0749969482422,13260,0.9726046637617087,994198.1806205452,1022201.741019131,-28003.56039858586,,,,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-07-15,170.10499572753906,173.5749969482422,3240,1.00288892103895,997070.3406614257,1022201.741019131,-25131.400357705308,,,,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-07-16,171.34500122070312,169.8350067138672,6530,0.9784531741314666,975586.6396525147,1022201.741019131,-46615.10136661632,,,,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-07-17,172.68499755859375,170.8800048828125,4930,1.0061530198583022,981589.443619791,1022201.741019131,-40612.29739934008,,,,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-07-20,173.1999969482422,184.97000122070312,106600,1.0824555005575602,1062526.8925354779,1062526.8925354779,0.0,,,23325.0,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-07-21,186.1300048828125,180.93499755859375,48610,0.9781856320728739,1039348.539969243,1062526.8925354779,-23178.352566234884,,,26088.0,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-07-22,183.5,183.1649932861328,29900,1.0123248445996023,1052158.3492091876,1062526.8925354779,-10368.543326290324,,,28146.0,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-07-23,182.85499572753906,185.1750030517578,2950,1.0109737659449207,1063704.4886704031,1063704.4886704031,0.0,176.22115384615384,,27691.0,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-07-24,185.0,184.72000122070312,4150,0.9975428550098228,1061090.8125150378,1063704.4886704031,-2613.676155365305,177.0392303466797,,25080.0,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-07-27,184.86500549316406,188.69500732421875,193600,1.0215190887681205,1083924.519900586,1083924.519900586,0.0,178.3719235933744,,41377.0,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-07-28,188.75,185.56500244140625,12350,0.9834123598329527,1065944.7699962356,1083924.519900586,-17979.749904350378,179.39576955942007,,41286.0,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-07-29,186.47500610351562,183.9499969482422,4370,0.9912968206724541,1056667.6615096987,1083924.519900586,-27256.858390887268,180.19153888408954,,41399.0,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-07-30,184.8000030517578,181.8350067138672,8450,0.9885023633081652,1044518.4806336496,1083924.519900586,-39406.039266936365,180.49038578913763,,41591.0,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-07-31,182.92999267578125,183.0399932861328,8640,1.0066268129225622,1051440.3091989676,1083924.519900586,-32484.210701618344,181.25692396897537,,41962.0,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-08-03,184.1999969482422,188.64500427246094,15230,1.0306217831726328,1083637.2863662245,1083924.519900586,-287.2335343614686,182.41615530160757,,32825.0,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-08-04,189.9600067138672,199.74000549316406,30560,1.0588141799115898,1147370.5246854746,1147370.5246854746,0.0,184.71653982309195,,31020.0,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-08-05,200.0,201.9949951171875,41000,1.0112896243216565,1160323.9068669155,1160323.9068669155,0.0,187.11000061035156,,32130.0,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-08-06,203.72000122070312,214.15499877929688,28550,1.0601995294737612,1230174.8600974602,1230174.8600974602,0.0,189.3550004225511,,34690.0,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-08-07,213.64999389648438,216.4149932861328,33960,1.0105530784698844,1243156.9919277478,1243156.9919277478,0.0,192.084230863131,,37671.0,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-08-10,216.8000030517578,212.86000061035156,11030,0.9835732606978804,1222735.9761097436,1243156.9919277478,-20421.015818004264,194.36846219576321,,19414.0,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-08-11,219.3000030517578,210.46499633789062,14860,0.9887484531354245,1208978.3049715424,1243156.9919277478,-34178.686956205405,196.3138462946965,,19665.0,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-08-12,208.14999389648438,207.1649932861328,9240,0.9843204185533074,1190022.0311714567,1243156.9919277478,-53134.96075629117,198.04038414588342,,20152.0,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-08-13,209.85499572753906,211.26499938964844,19740,1.0197910179634102,1213573.778567225,1243156.9919277478,-29583.213360522874,199.7765373816857,,21281.0,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-08-14,212.7050018310547,218.86000061035156,45120,1.0359501159332845,1257201.8966003107,1257201.8966003107,0.0,202.3376910869892,,24929.0,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-08-17,219.1999969482422,227.90499877929688,69860,1.0413277809728632,1309159.2612216764,1309159.2612216764,0.0,205.71884507399338,,30392.0,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-08-18,230.0,230.36500549316406,7330,1.010794000689074,1323290.327189411,1323290.327189411,0.0,209.45192190317007,,28069.0,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-08-19,229.42999267578125,226.39500427246094,9340,0.9827664743948232,1300485.3694527093,1323290.327189411,-22804.957736701705,212.78692274827225,,24903.0,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-08-20,225.26499938964844,226.49000549316406,15540,1.0004196259586575,1301031.086872586,1323290.327189411,-22259.240316824988,215.69807668832632,,23602.0,False,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-08-21,227.6300048828125,233.19500732421875,38220,1.0296039633910339,1339546.763538959,1339546.763538959,0.0,218.27153836763821,194.84102989645567,24028.0,True,1.0,1000000.0,1000000.0,0.0,APLAPOLLO.BO
2020-08-24,239.39999389648438,239.38499450683594,54280,1.0265442526134834,1375104.0312179113,1375104.0312179113,0.0,221.14769216684195,196.76161777271943,28353.0,True,1.0265442526134834,1026544.2526134833,1026544.2526134833,0.0,APLAPOLLO.BO
2020-08-25,242.39999389648438,244.8699951171875,26470,1.0229128839994812,1406611.6303724262,1406611.6303724262,0.0,223.51038419283353,198.92338247860178,29514.0,False,1.0,1026544.2526134833,1026544.2526134833,0.0,APLAPOLLO.BO
2020-08-26,245.0,248.27999877929688,28270,1.0139257717568764,1426199.7828875605,1426199.7828875605,0.0,225.96153846153845,201.15941171085134,31417.0,False,1.0,1026544.2526134833,1026544.2526134833,0.0,APLAPOLLO.BO
2020-08-27,251.77999877929688,244.11500549316406,21120,0.9832246121048389,1402274.7283136272,1426199.7828875605,-23925.05457393336,228.36576960637018,203.23323552748735,31555.0,False,1.0,1026544.2526134833,1026544.2526134833,0.0,APLAPOLLO.BO
