Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,888.0499877929688,915.0,14290,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,APLLTD.BO,False,False,False
2020-07-08,922.7999877929688,930.5999755859375,27411,1.0170491536458333,1017049.1536458333,1017049.1536458333,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,APLLTD.BO,False,False,False
2020-07-09,938.4500122070312,933.4500122070312,11831,1.0030625797290607,1020163.9477672473,1020163.9477672473,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,APLLTD.BO,False,False,False
2020-07-10,935.0,940.7000122070312,10979,1.0077668861805018,1028087.4450350069,1028087.4450350069,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,APLLTD.BO,False,False,False
2020-07-13,949.7999877929688,943.9000244140625,17389,1.0034017350542215,1031584.7261355874,1031584.7261355874,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,APLLTD.BO,False,False,False
2020-07-14,945.6500244140625,949.4500122070312,24752,1.0058798470700474,1037650.2865650614,1037650.2865650614,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,APLLTD.BO,False,False,False
2020-07-15,950.0999755859375,945.9000244140625,8473,0.9962610061116154,1033770.5184853141,1037650.2865650614,-3879.7680797473295,,,,False,1.0,1000000.0,1000000.0,0.0,APLLTD.BO,False,False,False
2020-07-16,951.7999877929688,970.9000244140625,22634,1.0264298544822283,1061092.9228568985,1061092.9228568985,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,APLLTD.BO,False,False,False
2020-07-17,970.0999755859375,976.9000244140625,24882,1.0061798329891083,1067650.299906079,1067650.299906079,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,APLLTD.BO,False,False,False
2020-07-20,980.0,1014.0499877929688,68038,1.038028418927708,1108251.3527792005,1108251.3527792005,0.0,,,23067.9,False,1.0,1000000.0,1000000.0,0.0,APLLTD.BO,False,False,False
2020-07-21,1025.0,994.7000122070312,34748,0.9809181245314624,1087103.8384776297,1108251.3527792005,-21147.51430157083,,,25113.7,False,1.0,1000000.0,1000000.0,0.0,APLLTD.BO,False,False,False
2020-07-22,1009.0,999.3499755859375,129208,1.0046747394408782,1092185.7656676911,1108251.3527792005,-16065.587111509405,,,35293.4,False,1.0,1000000.0,1000000.0,0.0,APLLTD.BO,False,False,False
2020-07-23,1018.9000244140625,961.5499877929688,87102,0.9621754253100312,1050874.3035988729,1108251.3527792005,-57377.04918032768,959.7269287109375,,42820.5,False,1.0,1000000.0,1000000.0,0.0,APLLTD.BO,False,False,False
2020-07-24,960.5,980.3499755859375,56315,1.0195517529318678,1071420.7383452868,1108251.3527792005,-36830.614433913724,964.7538499098557,,47354.1,False,1.0,1000000.0,1000000.0,0.0,APLLTD.BO,False,False,False
2020-07-27,980.2999877929688,964.0,43221,0.983322307346246,1053551.9125683059,1108251.3527792005,-54699.44021089468,967.3230825570913,,49937.3,False,1.0,1000000.0,1000000.0,0.0,APLLTD.BO,False,False,False
2020-07-28,967.0,976.4500122070312,13312,1.0129149504222317,1067158.483286373,1108251.3527792005,-41092.86949282745,970.6307748647837,,48793.3,False,1.0,1000000.0,1000000.0,0.0,APLLTD.BO,False,False,False
2020-07-29,977.0,980.7999877929688,10374,1.0044548881474284,1071912.5549649931,1108251.3527792005,-36338.797814207384,973.7153883713943,,48983.4,False,1.0,1000000.0,1000000.0,0.0,APLLTD.BO,False,False,False
2020-07-30,960.0,986.0999755859375,72213,1.0054037396604123,1077704.8913507513,1108251.3527792005,-30546.461428449256,976.9615384615385,,53941.3,False,1.0,1000000.0,1000000.0,0.0,APLLTD.BO,False,False,False
2020-07-31,997.7999877929688,985.2999877929688,23701,0.9991887356122351,1076830.5877518782,1108251.3527792005,-31420.76502732234,979.719228891226,,53823.2,False,1.0,1000000.0,1000000.0,0.0,APLLTD.BO,False,False,False
2020-08-03,986.0,989.3499755859375,243855,1.0041104108831267,1081256.8039190574,1108251.3527792005,-26994.54886014317,983.061532827524,,71404.9,False,1.0,1000000.0,1000000.0,0.0,APLLTD.BO,False,False,False
2020-08-04,988.9000244140625,1017.1500244140625,82701,1.0280993071351323,1111639.3709443305,1111639.3709443305,0.0,986.6192251352163,,76200.2,False,1.0,1000000.0,1000000.0,0.0,APLLTD.BO,False,False,False
2020-08-05,1029.0,1005.2000122070312,16817,0.9882514752787671,1098579.2483136952,1111639.3709443305,-13060.122630635276,988.796147273137,,64961.1,False,1.0,1000000.0,1000000.0,0.0,APLLTD.BO,False,False,False
2020-08-06,1009.9500122070312,1081.550048828125,90069,1.0759550693333744,1182021.911287568,1182021.911287568,0.0,993.9884596604568,,65257.8,False,1.0,1000000.0,1000000.0,0.0,APLLTD.BO,False,False,False
2020-08-07,1110.0,1051.449951171875,72526,0.9721694824119661,1149125.6296960379,1182021.911287568,-32896.28159153019,998.3538395808293,,66878.9,False,1.0,1000000.0,1000000.0,0.0,APLLTD.BO,False,False,False
2020-08-10,1056.5,1086.949951171875,56932,1.0337629004218738,1187923.4439036883,1187923.4439036883,0.0,1005.092299241286,,68250.0,False,1.0,1000000.0,1000000.0,0.0,APLLTD.BO,False,False,False
