Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,376.04998779296875,380.45001220703125,2002,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-07-08,378.04998779296875,382.20001220703125,4391,1.004599815859771,1004599.8158597711,1004599.8158597711,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-07-09,388.0,381.8999938964844,1272,0.9992150227604274,1003811.2278694424,1004599.8158597711,-788.5879903286695,,,,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-07-10,384.20001220703125,386.04998779296875,5482,1.010866703228095,1014719.3465797292,1014719.3465797292,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-07-13,386.79998779296875,385.95001220703125,8210,0.9997410294285747,1014456.5641307093,1014719.3465797292,-262.7824490199564,,,,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-07-14,383.75,383.3500061035156,4455,0.9932633604837899,1007622.5359533078,1014719.3465797292,-7096.810626421473,,,,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-07-15,385.20001220703125,387.75,1343,1.0114777457321762,1019187.7712149904,1019187.7712149904,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-07-16,387.8999938964844,385.1000061035156,1140,0.9931657152895309,1012222.3518130786,1019187.7712149904,-6965.419401911786,,,,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-07-17,385.0,389.6499938964844,977,1.0118150810720727,1024181.8409627144,1024181.8409627144,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-07-20,392.79998779296875,395.29998779296875,1582,1.0145001770434658,1039032.6589813766,1039032.6589813766,0.0,,,3085.4,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-07-21,397.3999938964844,399.8500061035156,4813,1.0115102920593306,1050992.228345435,1050992.228345435,0.0,,,3366.5,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-07-22,402.04998779296875,395.20001220703125,3774,0.9883706544316506,1038769.8765323565,1050992.228345435,-12222.351813078625,,,3304.8,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-07-23,396.70001220703125,416.25,7717,1.0532641375070135,1094099.0580741195,1094099.0580741195,0.0,389.92307927058295,,3949.3,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-07-24,402.54998779296875,400.6000061035156,15944,0.962402417065503,1052963.5779996228,1094099.0580741195,-41135.48007449671,391.4730788010817,,4995.5,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-07-27,385.04998779296875,401.3500061035156,2763,1.0018721916839068,1054934.9276538105,1094099.0580741195,-39164.130420309026,392.94615525465747,,4450.8,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-07-28,401.54998779296875,405.1000061035156,5715,1.0093434656608247,1064791.6759247484,1094099.0580741195,-29307.382149371086,394.73077157827527,,4576.8,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-07-29,405.6000061035156,404.8999938964844,1962,0.9995062646161004,1064265.9505978627,1094099.0580741195,-29833.107476256788,396.18077204777643,,4638.7,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-07-30,404.6000061035156,409.0,3243,1.0101259722531974,1075042.6780836396,1094099.0580741195,-19056.37999047991,397.95384803185095,,4849.0,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-07-31,405.0,415.8999938964844,5090,1.0168704007249008,1093179.078859281,1094099.0580741195,-919.9792148384731,400.4576932466947,,5260.3,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-08-03,416.0,411.25,1082,0.9888194422584153,1080956.7270462024,1094099.0580741195,-13142.331027917098,402.265385554387,,5210.3,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-08-04,411.95001220703125,404.95001220703125,1370,0.9846808807465806,1064397.4220367956,1094099.0580741195,-29701.636037323857,403.7923091008113,,4866.0,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-08-05,395.0,430.6000061035156,10102,1.0633411362471346,1131817.564167127,1131817.564167127,0.0,406.9423100398137,,5498.8,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-08-06,435.0,445.75,8973,1.035183450259502,1171638.811138832,1171638.811138832,0.0,410.8230802095853,,5624.4,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-08-07,444.95001220703125,445.3999938964844,7913,0.999214792813201,1170718.831923993,1171638.811138832,-919.9792148389388,414.3269254244291,,4821.3,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-08-10,443.20001220703125,428.5,3527,0.9620565915400257,1126297.7690925172,1171638.811138832,-45341.042046314804,416.88846294696515,,4897.7,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-08-11,450.0,422.6499938964844,2889,0.9863477103768596,1110921.2257469692,1171638.811138832,-60717.58539186278,417.3807701697716,,4615.1,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-08-12,422.0,440.1499938964844,11935,1.041405418792662,1156919.38434468,1171638.811138832,-14719.426794152008,420.4230769230769,,5612.4,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-08-13,440.3999938964844,450.1000061035156,4319,1.0226059578439328,1183072.6551760044,1183072.6551760044,0.0,424.1730769230769,,5720.0,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-08-14,452.20001220703125,440.54998779296875,4587,0.9787824523860359,1157970.7547840285,1183072.6551760044,-25101.900391975883,426.8999985914964,,5669.7,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-08-17,430.1000061035156,455.70001220703125,9353,1.0343888885117438,1197792.0819701564,1197792.0819701564,0.0,430.8076923076923,,6496.8,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-08-18,465.0,474.29998779296875,11025,1.040816271862392,1246681.4892224707,1246681.4892224707,0.0,435.83076829176684,,7462.3,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-08-19,476.5,467.3500061035156,2541,0.9853468651310892,1228413.6972223192,1246681.4892224707,-18267.792000151472,439.78846153846155,,6706.2,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-08-20,475.95001220703125,468.54998779296875,4342,1.0025676295576795,1231567.8085403657,1246681.4892224707,-15113.680682105012,444.19615290715143,,6243.1,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,False,False
2020-08-21,471.95001220703125,465.25,2776,0.9929570208538201,1222893.9021477094,1246681.4892224707,-23787.58707476128,448.8346135066106,416.37941248276655,5729.4,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,True,False,False
2020-08-24,462.54998779296875,474.79998779296875,6387,1.0205265723653278,1247995.7223252624,1247995.7223252624,0.0,452.234612098107,419.15441176470586,6015.4,True,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,True,False,False
2020-08-25,476.0,466.1000061035156,1473,0.9816765334601343,1225128.1144653398,1247995.7223252624,-22867.607859922573,453.7999971829928,421.62205864401426,5873.8,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,True,False,False
2020-08-26,473.04998779296875,467.6499938964844,103455,1.0033254404047884,1229202.2049982252,1247995.7223252624,-18793.517327037174,455.51153564453125,424.14411746754365,15025.8,True,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,True,False,False
2020-08-27,495.0,477.70001220703125,2680,1.0214904703126575,1255618.3384929926,1255618.3384929926,0.0,459.29615196814905,426.83970642089844,14861.9,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,True,False,False
2020-08-28,478.0,469.8999938964844,4018,0.9836717226057629,1235116.2539607878,1255618.3384929926,-20502.084532204783,462.9307673527644,429.30882352941177,14805.0,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,True,False,False
2020-08-31,465.25,450.25,6947,0.958182604486662,1183466.9090639572,1255618.3384929926,-72151.4294290354,463.7076908991887,431.2764704087201,14564.4,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,True,False,False
2020-09-01,451.0,435.8500061035156,1130,0.9680177814625556,1145617.0117464396,1255618.3384929926,-110001.32674655295,462.61153705303485,432.69117647058823,13574.9,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,True,False,False
2020-09-02,447.1499938964844,436.25,1196,1.0009177329147252,1146668.3821857886,1255618.3384929926,-108949.95630720397,462.280768761268,434.19558805577896,13440.4,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,True,False,False
2020-09-03,441.20001220703125,440.20001220703125,15879,1.0090544692424785,1157050.8557836125,1255618.3384929926,-98567.4827093801,461.0884610689603,435.6823533002068,14594.1,True,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,True,False,False
2020-09-04,445.54998779296875,437.6499938964844,2455,0.99420713711987,1150348.218830721,1255618.3384929926,-105270.11966227158,458.2692307692308,436.92794171501606,14562.0,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,True,False,False
2020-09-07,435.95001220703125,429.5,153564,0.9813778270075515,1128926.2352981004,1255618.3384929926,-126692.10319489217,455.3576918381911,437.8000003590303,29279.7,True,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,True,False,False
2020-09-08,435.8500061035156,423.8999938964844,866,0.9869615690255747,1114206.8085039484,1255618.3384929926,-141411.52998904418,451.9230769230769,438.64411746754365,29219.0,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,True,False,False
2020-09-09,422.04998779296875,414.20001220703125,5056,0.9771172874991316,1088710.7344384426,1255618.3384929926,-166907.60405454994,447.99615478515625,438.58382370892696,19379.1,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,True,False,False
2020-09-10,424.0,424.29998779296875,2197,1.0243842957225437,1115258.1789432974,1255618.3384929926,-140360.1595496952,444.1115394005409,439.28088199391084,19330.8,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,True,False,False
2020-09-11,424.0,417.95001220703125,1066,0.9850342310425994,1098567.4827093806,1255618.3384929926,-157050.855783612,440.4076937161959,439.76911746754365,19035.6,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,True,False,False
2020-09-14,428.20001220703125,420.1000061035156,587,1.0051441412458182,1104218.6690085004,1255618.3384929926,-151399.66948449216,436.750002347506,440.2102939381319,18399.6,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,True,False
2020-09-15,422.45001220703125,419.6000061035156,3956,0.9988098072060566,1102904.4359057087,1255618.3384929926,-152713.90258728387,432.28077110877405,440.64264723833867,18682.2,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,True,False
2020-09-16,419.79998779296875,428.25,4893,1.0206148564601079,1125640.652541121,1255618.3384929926,-129977.68595187156,429.0769254244291,441.20882370892696,19051.9,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,True,False
2020-09-17,424.25,426.79998779296875,1223,0.996614098757662,1121829.344457256,1255618.3384929926,-133788.99403573666,427.2730783315805,441.52941176470586,17586.3,False,1.0,1000000.0,1000000.0,0.0,SUNDRMFAST.BO,False,True,False
