Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,359.75,352.3500061035156,1471,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
2020-07-08,355.54998779296875,353.3500061035156,4470,1.0028380870801126,1002838.0870801125,1002838.0870801125,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
2020-07-09,351.5,343.54998779296875,4261,0.9722654078356633,975024.7817280821,1002838.0870801125,-27813.30535203044,,,,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
2020-07-10,344.95001220703125,342.70001220703125,421,0.9975259041882146,972612.4769992216,1002838.0870801125,-30225.61008089094,,,,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
2020-07-13,345.0,344.6499938964844,530242,1.00569005433322,978146.6948385148,1002838.0870801125,-24691.392241597758,,,,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
2020-07-14,349.0,366.8500061035156,13627,1.0644132093433287,1041152.2626616332,1041152.2626616332,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
2020-07-15,384.0,373.8500061035156,20356,1.019081368089237,1061018.872222422,1061018.872222422,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
2020-07-16,374.75,390.3500061035156,8102,1.044135347681207,1107847.3090442806,1107847.3090442806,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
2020-07-17,398.8999938964844,417.8500061035156,14516,1.0704495954143969,1185894.7037473787,1185894.7037473787,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
2020-07-20,428.79998779296875,446.8999938964844,12717,1.0695225257117074,1268341.0987800332,1268341.0987800332,0.0,,,61018.3,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
2020-07-21,457.0,450.29998779296875,19246,1.0076079524343693,1277990.5775301075,1277990.5775301075,0.0,,,62795.8,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
2020-07-22,435.5,427.79998779296875,3965,0.9500333097713859,1214133.618227573,1277990.5775301075,-63856.95930253435,,,62745.3,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
2020-07-23,426.0,411.29998779296875,4564,0.9614305739345064,1167305.1814057145,1277990.5775301075,-110685.39612439298,386.2923067533053,,62775.6,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
2020-07-24,400.0,404.79998779296875,3163,0.9841964498105654,1148857.6153849824,1277990.5775301075,-129132.96214512503,390.32692072941705,,63049.8,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
2020-07-27,403.0,385.04998779296875,4132,0.9512104728370175,1092805.3955527574,1277990.5775301075,-185185.18197735003,392.765380859375,,10438.8,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
2020-07-28,396.0,399.54998779296875,5270,1.0376574482786278,1133957.658214391,1277990.5775301075,-144032.91931571648,397.0730731670673,,9603.1,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
2020-07-29,400.0,404.25,1747,1.0117632645491823,1147296.702135538,1277990.5775301075,-130693.87539456948,401.8076876126803,,7742.2,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
2020-07-30,410.6499938964844,402.3500061035156,4382,0.99529995325545,1141904.354005633,1277990.5775301075,-136086.22352447454,406.2461500901442,,7370.2,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
2020-07-31,395.0,402.45001220703125,2794,1.0002485549944042,1142188.1800359527,1277990.5775301075,-135802.39749415475,408.984612098107,,6198.0,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
2020-08-03,397.8999938964844,402.70001220703125,1712,1.0006211951606834,1142897.7018059809,1277990.5775301075,-135092.87572412658,411.20384333683893,,5097.5,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
2020-08-04,410.20001220703125,422.79998779296875,2406,1.0499130245260682,1199943.1828270098,1277990.5775301075,-78047.39470309764,413.6999957744892,,3413.5,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
2020-08-05,434.95001220703125,430.75,3599,1.0188032460656649,1222506.009758523,1277990.5775301075,-55484.567771584494,414.69230299729566,,3376.9,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
2020-08-06,435.0,452.25,7637,1.0499129425420777,1283524.881980945,1283524.881980945,0.0,415.1038419283353,,3684.2,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
2020-08-07,465.0,477.3500061035156,18967,1.0555002898916874,1354760.8850140811,1354760.8850140811,0.0,417.18461256760816,,5264.6,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
2020-08-10,484.3999938964844,492.1000061035156,7933,1.030899758691532,1396622.6694457426,1396622.6694457426,0.0,422.1307678222656,,5644.7,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
2020-08-11,500.0,464.8999938964844,6282,0.9447266574483447,1319426.6662220608,1396622.6694457426,-77196.00322368182,426.25384521484375,,5745.9,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
2020-08-12,461.79998779296875,477.75,7207,1.0276403662555798,1355896.1025238172,1396622.6694457426,-40726.566921925405,431.86538461538464,,6291.9,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
2020-08-13,482.79998779296875,472.3999938964844,4385,0.9888016617404173,1340712.3193229055,1396622.6694457426,-55910.35012283712,438.5846158541166,,6292.2,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
2020-08-14,472.3999938964844,457.95001220703125,6302,0.9694115540301648,1299702.0129822043,1396622.6694457426,-96920.6564635383,443.0769254244291,,6643.0,False,1.0,1000000.0,1000000.0,0.0,FLUOROCHEM.BO
