Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2002-07-01,28.0,29.600000381469727,829249,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-07-02,29.149999618530273,29.850000381469727,408989,1.008445945837099,1008445.9458370989,1008445.9458370989,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-07-03,30.0,28.850000381469727,206421,0.9664991629071877,974662.1624887033,1008445.9458370989,-33783.783348395606,,,,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-07-04,29.350000381469727,29.600000381469727,489780,1.0259965334517542,1000000.0,1008445.9458370989,-8445.945837098872,,,,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-07-05,30.399999618530273,29.149999618530273,150741,0.9847972717182408,984797.2717182408,1008445.9458370989,-23648.674118858064,,,,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-07-08,29.5,30.799999237060547,628556,1.0566037612392074,1040540.5013556031,1040540.5013556031,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-07-09,30.5,29.600000381469727,323894,0.9610389972300095,1000000.0000000002,1040540.5013556031,-40540.50135560287,,,,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-07-10,29.850000381469727,29.100000381469727,103049,0.9831081083258022,983108.1083258024,1040540.5013556031,-57432.39302980073,,,,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-07-11,29.75,28.149999618530273,109182,0.9673539261001387,951013.4883698454,1040540.5013556031,-89527.01298575767,,,,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-07-12,28.399999618530273,28.049999237060547,69435,0.9964475885319765,947635.0971475154,1040540.5013556031,-92905.40420808771,,,331929.6,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-07-15,28.399999618530273,27.0,84239,0.9625668711008999,912162.1504066811,1040540.5013556031,-128378.35094892199,,,257428.6,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-07-16,26.850000381469727,26.5,86318,0.9814814814814815,895270.2587324834,1040540.5013556031,-145270.24262311973,,,225161.5,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-07-17,26.600000381469727,25.649999618530273,106701,0.9679245139068028,866554.0299988565,1040540.5013556031,-173986.47135674662,28.607692278348484,,215189.5,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-07-18,26.950000762939453,27.25,128095,1.062378183441135,920608.0962437799,1040540.5013556031,-119932.40511182323,28.426923018235428,,179021.0,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-07-19,27.5,28.100000381469727,395089,1.0311926745493478,949324.3249774068,1040540.5013556031,-91216.17637819634,28.29230763362004,,203455.8,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-07-22,26.899999618530273,25.850000381469727,154569,0.9199288267097768,873310.8124435167,1040540.5013556031,-167229.68891208642,28.06153840285081,,156057.1,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-07-23,25.799999237060547,25.200000762939453,167832,0.974854947429857,851351.3661545502,1040540.5013556031,-189189.13520105288,27.723076893733097,,140450.9,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-07-24,25.350000381469727,24.450000762939453,95827,0.970238096139148,826013.5286432535,1040540.5013556031,-214526.9727123496,27.361538520226112,,139728.7,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-07-25,21.0,24.0,81113,0.9815950613947813,810810.8003614943,1040540.5013556031,-229729.7009941088,26.838461655836838,,136921.8,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-07-26,24.149999618530273,22.5,93313,0.9375,760135.125338901,1040540.5013556031,-280405.37601670215,26.29230778033917,,139309.6,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-07-29,22.100000381469727,20.5,226867,0.9111111111111111,692567.5586421097,1040540.5013556031,-347972.94271349336,25.630769289456882,,153572.4,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-07-30,22.0,19.600000381469727,114607,0.9560975795838891,662162.1665160443,1040540.5013556031,-378378.3348395588,24.973077040452225,,156401.3,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-07-31,19.399999618530273,20.75,204640,1.0586734487830678,701013.5044792086,1040540.5013556031,-339526.9968763945,24.411538637601414,,166195.2,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-08-01,21.450000762939453,21.0,109334,1.0120481927710843,709459.4503163075,1040540.5013556031,-331081.0510392956,23.95000017606295,,164319.1,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-08-02,20.5,20.5,54451,0.9761904761904762,692567.5586421097,1040540.5013556031,-347972.94271349336,23.48846171452449,,130255.3,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-08-05,21.25,20.950000762939453,59104,1.0219512567287539,707770.286923869,1040540.5013556031,-332770.21443173406,23.126923341017502,,120708.8,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-08-06,21.0,20.799999237060547,88899,0.9928400228918245,702702.6678716473,1040540.5013556031,-337837.8334839558,22.630769436176006,,112815.5,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-08-07,21.200000762939453,20.899999618530273,105309,1.0048077108239288,706081.0590939774,1040540.5013556031,-334459.44226162566,22.076923223642204,,113763.7,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-08-08,22.0,20.5,59252,0.9808612619219559,692567.5586421099,1040540.5013556031,-347972.94271349325,21.665384732759914,,111577.6,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-08-09,20.100000381469727,19.049999237060547,183303,0.9292682554663682,643581.0470119551,1040540.5013556031,-396959.45434364805,21.192307692307693,,120576.6,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-08-12,19.5,19.700000762939453,43616,1.034120816373282,665540.5577383746,1040540.5013556031,-374999.94361722854,20.826923076923077,,102251.5,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
2002-08-13,19.899999618530273,20.049999237060547,27910,1.0177664193180909,677364.8303603507,1040540.5013556031,-363175.67099525244,20.523076864389274,,93581.8,False,1.0,1000000.0,1000000.0,0.0,GIPCL.NS,False,False,False
