Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2021-08-16,141.0,123.3499984741211,6915085,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,DEVYANI.BO,False,False,False
2021-08-17,125.0,125.75,2066084,1.0194568427690935,1019456.8427690936,1019456.8427690936,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,DEVYANI.BO,False,False,False
2021-08-18,127.19999694824219,124.0999984741211,1470020,0.986878715499969,1006080.2594996168,1019456.8427690936,-13376.583269476774,,,,False,1.0,1000000.0,1000000.0,0.0,DEVYANI.BO,False,False,False
2021-08-20,120.75,118.30000305175781,842753,0.9532635334917207,959059.623146872,1019456.8427690936,-60397.21962222154,,,,False,1.0,1000000.0,1000000.0,0.0,DEVYANI.BO,False,False,False
2021-08-23,120.9000015258789,114.69999694824219,980392,0.9695688418373026,929874.3280674326,1019456.8427690936,-89582.51470166096,,,,False,1.0,1000000.0,1000000.0,0.0,DEVYANI.BO,False,False,False
2021-08-24,115.0,113.19999694824219,593758,0.9869224059292968,917713.8090681989,1019456.8427690936,-101743.03370089468,,,,False,1.0,1000000.0,1000000.0,0.0,DEVYANI.BO,False,False,False
2021-08-25,113.5999984741211,113.3499984741211,351355,1.0013251018544416,918929.8733384418,1019456.8427690936,-100526.96943065175,,,,False,1.0,1000000.0,1000000.0,0.0,DEVYANI.BO,False,False,False
2021-08-26,113.05000305175781,112.05000305175781,473893,0.9885311385984704,908390.793983398,1019456.8427690936,-111066.04878569557,,,,False,1.0,1000000.0,1000000.0,0.0,DEVYANI.BO,False,False,False
2021-08-27,113.19999694824219,112.0999984741211,299971,1.0004461884962215,908796.1075057469,1019456.8427690936,-110660.7352633467,,,,False,1.0,1000000.0,1000000.0,0.0,DEVYANI.BO,False,False,False
2021-08-30,112.6500015258789,120.9000015258789,1387189,1.0785013663830632,980137.8437085572,1019456.8427690936,-39318.999060536386,,,1538050.0,False,1.0,1000000.0,1000000.0,0.0,DEVYANI.BO,False,False,False
2021-08-31,120.80000305175781,125.05000305175781,1051080,1.0343259013523718,1013781.9586434236,1019456.8427690936,-5674.8841256699525,,,951649.5,False,1.0,1000000.0,1000000.0,0.0,DEVYANI.BO,False,False,False
2021-09-01,125.9000015258789,126.1500015258789,433195,1.008796468990615,1022699.6602058753,1022699.6602058753,0.0,,,788360.6,False,1.0,1000000.0,1000000.0,0.0,DEVYANI.BO,False,False,False
2021-09-02,127.19999694824219,124.69999694824219,231545,0.9885057109782178,1010944.4547289906,1022699.6602058753,-11755.20547688473,119.51538438063402,,664513.1,False,1.0,1000000.0,1000000.0,0.0,DEVYANI.BO,False,False,False
2021-09-03,124.69999694824219,126.80000305175781,969319,1.0168404663585298,1027969.2308091964,1027969.2308091964,0.0,119.78076934814453,,677169.7,False,1.0,1000000.0,1000000.0,0.0,DEVYANI.BO,False,False,False
2021-09-06,128.0,125.80000305175781,339539,0.9921135648585764,1019862.2181430405,1027969.2308091964,-8107.012666155817,119.78461573674129,,613084.4,False,1.0,1000000.0,1000000.0,0.0,DEVYANI.BO,False,False,False
2021-09-07,125.80000305175781,121.44999694824219,443340,0.9654212559778246,984596.6635639843,1027969.2308091964,-43372.567245212034,119.58076946551984,,598042.6,False,1.0,1000000.0,1000000.0,0.0,DEVYANI.BO,False,False,False
2021-09-08,121.0,121.0,333689,0.9962947965454955,980948.5326048534,1027969.2308091964,-47020.698204342974,119.78846153846153,,596276.0,False,1.0,1000000.0,1000000.0,0.0,DEVYANI.BO,False,False,False
2021-09-09,120.5,120.30000305175781,262929,0.9942149012541968,975273.6484791836,1027969.2308091964,-52695.58233001281,120.21923123873196,,575179.6,False,1.0,1000000.0,1000000.0,0.0,DEVYANI.BO,False,False,False
