Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
1996-01-01,14.638248443603516,14.691802978515625,52060684,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,RELIANCE.NS,False,False,False
1996-01-02,14.656100273132324,14.577552795410156,84371654,0.9922235423880553,992223.5423880554,992223.5423880554,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,RELIANCE.NS,False,False,False
1996-01-03,14.816762924194336,14.688232421875,104661939,1.007592469601598,999756.9694716266,999756.9694716266,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,RELIANCE.NS,False,False,False
1996-01-04,14.548991203308105,14.552560806274414,108450132,0.9907632442281801,990522.4585134423,999756.9694716266,-9234.510958184255,,,,False,1.0,1000000.0,1000000.0,0.0,RELIANCE.NS,False,False,False
1996-01-05,14.49543571472168,14.452591896057129,83354233,0.993130493557245,983718.0581029907,999756.9694716266,-16038.911368635832,,,,False,1.0,1000000.0,1000000.0,0.0,RELIANCE.NS,False,False,False
1996-01-08,14.424030303955078,13.874202728271484,93487122,0.9599802463153037,944349.9037225213,999756.9694716266,-55407.0657491053,,,,False,1.0,1000000.0,1000000.0,0.0,RELIANCE.NS,False,False,False
1996-01-09,13.463618278503418,13.474328994750977,194383277,0.9711786153516638,917132.4319047153,999756.9694716266,-82624.53756691131,,,,False,1.0,1000000.0,1000000.0,0.0,RELIANCE.NS,False,False,False
1996-01-10,13.210125923156738,13.128008842468262,138303327,0.9742977811794838,893560.0934525082,999756.9694716266,-106196.87601911835,,,,False,1.0,1000000.0,1000000.0,0.0,RELIANCE.NS,False,False,False
1996-01-11,12.9959077835083,13.538594245910645,204822863,1.0312755276424073,921506.6568554341,999756.9694716266,-78250.3126161925,,,,False,1.0,1000000.0,1000000.0,0.0,RELIANCE.NS,False,False,False
1996-01-12,13.63856315612793,13.395782470703125,187343962,0.9894515063666484,911786.1497525034,999756.9694716266,-87970.81971912319,,,125123919.3,False,1.0,1000000.0,1000000.0,0.0,RELIANCE.NS,False,False,False
1996-01-15,13.3565092086792,13.256540298461914,99990769,0.9896055215478651,902308.6082659459,999756.9694716266,-97448.36120568065,,,129916927.8,False,1.0,1000000.0,1000000.0,0.0,RELIANCE.NS,False,False,False
1996-01-16,13.210125923156738,13.281532287597656,108623786,1.0018852572822972,904009.6921405587,999756.9694716266,-95747.27733106783,,,132342141.0,False,1.0,1000000.0,1000000.0,0.0,RELIANCE.NS,False,False,False
1996-01-17,13.210125923156738,12.753127098083496,149814950,0.9602150431085736,868043.705509315,999756.9694716266,-131713.26396231155,13.820373681875376,,136857442.1,False,1.0,1000000.0,1000000.0,0.0,RELIANCE.NS,False,False,False
1996-01-18,12.428230285644531,12.399666786193848,188751405,0.97228442019191,843985.3709123613,999756.9694716266,-155771.59855926526,13.644055513235239,,144887569.4,False,1.0,1000000.0,1000000.0,0.0,RELIANCE.NS,False,False,False
1996-01-19,12.228293418884277,12.181879043579102,162267670,0.9824360003885558,829161.6121855921,999756.9694716266,-170595.3572860345,13.459772916940542,,152778913.1,False,1.0,1000000.0,1000000.0,0.0,RELIANCE.NS,False,False,False
