Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,72.8499984741211,77.55000305175781,62892,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-07-08,78.0,77.5,76335,0.9993552153476456,999355.2153476456,999355.2153476456,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-07-09,78.44999694824219,78.0999984741211,35354,1.0077419157951109,1007092.139274272,1007092.139274272,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-07-10,79.0,76.19999694824219,27428,0.9756721950960283,982591.798189684,1007092.139274272,-24500.34108458797,,,,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-07-13,76.5,75.05000305175781,9612,0.9849082159771543,967762.7349887857,1007092.139274272,-39329.40428548632,,,,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-07-14,74.0,72.80000305175781,26466,0.9700199878946267,938749.1964786928,1007092.139274272,-68342.9427955792,,,,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-07-15,77.0,73.69999694824219,59965,1.0123625530049019,950354.5331784696,1007092.139274272,-56737.60609580239,,,,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-07-16,74.4000015258789,71.80000305175781,40476,0.9742198917888871,925854.290474207,1007092.139274272,-81237.848800065,,,,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-07-17,72.8499984741211,72.75,16454,1.0132311547056254,938104.4118263383,1007092.139274272,-68987.72744793375,,,,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-07-20,75.19999694824219,72.25,50586,0.993127147766323,931656.9588240955,1007092.139274272,-75435.18045017647,,,40556.8,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-07-21,73.5,72.80000305175781,63889,1.0076124989862674,938749.1964786928,1007092.139274272,-68342.9427955792,,,40656.5,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-07-22,71.0,77.1500015258789,177524,1.0597527237880529,994842.0179221407,1007092.139274272,-12250.121352131362,,,50775.4,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-07-23,72.19999694824219,75.3499984741211,99164,0.9766687878657523,971631.1477619362,1007092.139274272,-35460.99151233584,74.84615443303035,,57156.4,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-07-24,71.5999984741211,73.6500015258789,30240,0.9774386598186057,949709.8469064404,1007092.139274272,-57382.29236783157,74.54615431565504,,57437.6,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-07-27,73.6500015258789,71.30000305175781,25283,0.9680923499601645,919406.837471964,1007092.139274272,-87685.30180230807,74.06923147348257,,59004.7,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-07-28,72.0,70.44999694824219,56077,0.9880784562814311,908446.0886638907,1007092.139274272,-98646.0506103813,73.48076981764574,,61965.8,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-07-29,68.8499984741211,71.1500015258789,35317,1.0099361903188016,917472.581895226,1007092.139274272,-89619.55737904599,73.09230863131009,,59501.0,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-07-30,71.55000305175781,69.0999984741211,23263,0.9711875894899007,891037.9852339001,1007092.139274272,-116054.15404037188,72.63461597149188,,57779.7,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-07-31,66.5,67.3499984741211,55188,0.9746743843901039,868471.8997260501,1007092.139274272,-138620.23954822193,72.21538485013522,,61653.1,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-08-03,70.0,66.80000305175781,39302,0.9918337723114483,861379.7604517781,1007092.139274272,-145712.37882249395,71.68461608886719,,60524.7,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-08-04,66.80000305175781,68.4000015258789,68902,1.0239520718716344,882011.5903828903,1007092.139274272,-125080.54889138171,71.42307750995343,,61026.0,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-08-05,68.5999984741211,68.8499984741211,65444,1.0065789026053156,887814.2587327788,1007092.139274272,-119277.88054149318,71.12307739257812,,49818.0,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-08-06,69.0999984741211,70.19999694824219,37401,1.0196078214094446,905222.3621627697,1007092.139274272,-101869.77711150236,70.96538485013522,,43641.7,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-08-07,71.5,69.05000305175781,57968,0.9836183198507508,890393.2989618713,1007092.139274272,-116698.84031240072,70.67692331167368,,46414.5,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-08-10,69.5,68.55000305175781,82552,0.9927588707038113,883945.8459596284,1007092.139274272,-123146.29331464367,70.01538496751051,,52141.4,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-08-11,70.94999694824219,68.69999694824219,32459,1.0021880946726016,885880.0031560409,1007092.139274272,-121212.13611823111,69.50384638859676,,49779.6,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-08-12,68.69999694824219,70.55000305175781,24823,1.0269287654395298,909735.6579685998,1007092.139274272,-97356.4813056722,69.26538496751051,,48730.2,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-08-13,72.19999694824219,71.55000305175781,95942,1.014174343823435,922630.5639730855,1007092.139274272,-84461.57530118653,69.28461573674129,,55998.1,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-08-14,74.0,71.55000305175781,33089,1.0,922630.5639730855,1007092.139274272,-84461.57530118653,69.36923159085788,,53788.2,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-08-17,72.3499984741211,72.44999694824219,75658,1.012578530511499,934235.9006728624,1007092.139274272,-72856.2386014096,69.46923123873196,,57423.8,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-08-18,71.0,79.9000015258789,221639,1.1028296051269533,1030303.0094344765,1030303.0094344765,0.0,70.3000007042518,,72697.5,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-08-19,81.0,79.55000305175781,86602,0.99561954358652,1025789.8120089715,1030303.0094344765,-4513.19742550503,71.23846259483925,,74813.3,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-08-20,79.5999984741211,77.5,35454,0.9742300066233308,999355.2153476455,1030303.0094344765,-30947.79408683104,72.06153928316556,,74618.6,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,False,False
2020-08-21,80.0,76.19999694824219,67208,0.9832257670740927,982591.7981896838,1030303.0094344765,-47711.21124479268,72.66153893103966,72.81764759736903,75542.6,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,False,True,False
2020-08-24,75.0,78.94999694824219,165095,1.0360892402904938,1018052.7897020198,1030303.0094344765,-12250.219732456724,73.43846189058743,72.85882388844209,83796.9,True,1.0,1000000.0,1000000.0,0.0,IIFL.BO,True,False,False
2020-08-25,79.9000015258789,78.94999694824219,24183,1.0,1018052.7897020198,1030303.0094344765,-12250.219732456724,74.11153881366437,72.90147085750804,82969.3,False,1.0,1000000.0,1000000.0,0.0,IIFL.BO,True,False,False
2020-08-26,78.69999694824219,91.1500015258789,791268,1.1545282463485687,1175370.701984941,1175370.701984941,0.0,75.81153869628906,73.2852944766774,159613.8,True,1.0,1000000.0,1000000.0,0.0,IIFL.BO,True,False,False
2020-08-27,91.19999694824219,92.94999694824219,522207,1.0197476181265037,1198581.4737648205,1198581.4737648205,0.0,77.68846130371094,73.77794153550091,202240.3,True,1.0197476181265037,1019747.6181265038,1019747.6181265038,0.0,IIFL.BO,True,False,False
2020-08-28,91.55000305175781,91.05000305175781,161637,0.9795589676292044,1174081.2310605578,1198581.4737648205,-24500.242704262724,79.4076925424429,74.24852977079503,215095.1,False,1.0,1019747.6181265038,1019747.6181265038,0.0,IIFL.BO,True,False,False
2020-08-31,91.05000305175781,82.0,109478,0.9006040335153718,1057382.2923678316,1198581.4737648205,-141199.18139698892,80.28846153846153,74.51911791633157,218477.1,False,1.0,1019747.6181265038,1019747.6181265038,0.0,IIFL.BO,True,False,False
2020-09-01,81.0999984741211,90.55000305175781,175173,1.1042683298994855,1167633.7780583147,1198581.4737648205,-30947.695706505794,81.75,75.01470633114086,213830.5,False,1.0,1019747.6181265038,1019747.6181265038,0.0,IIFL.BO,True,False,False
2020-09-02,89.4000015258789,88.19999694824219,155920,0.9740474210456693,1137330.6702435128,1198581.4737648205,-61250.80352130765,83.03076876126804,75.49705909280216,220762.3,False,1.0,1019747.6181265038,1019747.6181265038,0.0,IIFL.BO,True,False,False
2020-09-03,89.3499984741211,87.69999694824219,80230,0.9943310655634896,1130883.21724127,1198581.4737648205,-67698.25652355049,84.20384568434496,75.93676488539752,225239.9,False,1.0,1019747.6181265038,1019747.6181265038,0.0,IIFL.BO,True,False,False
2020-09-04,87.5,84.94999694824219,34838,0.9686431003911783,1095422.2257289342,1198581.4737648205,-103159.24803588632,84.59230687068059,76.31029420740464,222002.9,False,1.0,1019747.6181265038,1019747.6181265038,0.0,IIFL.BO,True,False,False
2020-09-07,85.9000015258789,84.0,33038,0.9888169866701585,1083172.1043768027,1198581.4737648205,-115409.3693880178,84.93461432823769,76.63970588235294,208797.2,False,1.0,1019747.6181265038,1019747.6181265038,0.0,IIFL.BO,True,False,False
2020-09-08,85.0,84.55000305175781,36742,1.0065476553780692,1090264.3420314002,1198581.4737648205,-108317.1317334203,85.47692225529597,76.85735298605526,210053.1,False,1.0,1019747.6181265038,1019747.6181265038,0.0,IIFL.BO,True,False,False
2020-09-09,83.25,82.25,67588,0.9727971263306774,1060606.0188689528,1198581.4737648205,-137975.45489586773,85.94230710543118,77.06029420740464,137685.1,False,1.0,1019747.6181265038,1019747.6181265038,0.0,IIFL.BO,True,False,False
2020-09-10,84.0,86.4000015258789,51019,1.050455945603391,1114119.8984636338,1198581.4737648205,-84461.57530118665,86.51538438063402,77.43529420740464,90566.3,False,1.0,1019747.6181265038,1019747.6181265038,0.0,IIFL.BO,True,False,False
2020-09-11,88.0,91.4000015258789,79959,1.0578703693483429,1178594.4284860624,1198581.4737648205,-19987.045278758043,87.47307704045222,78.02647063311409,82398.5,False,1.0,1019747.6181265038,1019747.6181265038,0.0,IIFL.BO,True,False,False
2020-09-14,91.5,90.75,174434,0.9928883860500279,1170212.7199070817,1198581.4737648205,-28368.753857738804,87.4423076923077,78.62352954640107,88894.1,True,1.0,1019747.6181265038,1019747.6181265038,0.0,IIFL.BO,True,False,False
2020-09-15,92.9000015258789,88.9000015258789,96359,0.9796143418829631,1146357.1634748483,1198581.4737648205,-52224.31028997223,87.13076958289513,79.1455883699305,81012.7,True,0.9796143418829631,998959.3918177142,1019747.6181265038,-20788.22630878957,IIFL.BO,True,False,False
2020-09-16,88.9000015258789,88.69999694824219,40649,0.9977502297614866,1143778.1232457557,1198581.4737648205,-54803.350519064814,86.9499998826247,79.722058913287,69485.6,False,1.0,998959.3918177142,1019747.6181265038,-20788.22630878957,IIFL.BO,True,False,False
2020-09-17,89.0,86.5999984741211,18458,0.9763247063543139,1116698.8403124008,1198581.4737648205,-81882.63345241966,87.30384591909555,80.28823538387523,63308.4,False,1.0,998959.3918177142,1019747.6181265038,-20788.22630878957,IIFL.BO,True,False,False
2020-09-18,88.94999694824219,87.25,37036,1.0075057914241552,1125080.5488913816,1198581.4737648205,-73500.9248734389,87.0499995304988,80.88970588235294,63528.2,False,1.0,998959.3918177142,1019747.6181265038,-20788.22630878957,IIFL.BO,True,False,False
2020-09-21,86.44999694824219,83.5999984741211,114132,0.9581661716231644,1078014.1222989433,1198581.4737648205,-120567.35146587715,86.69615349402794,81.33676461612477,71637.6,True,1.0,998959.3918177142,1019747.6181265038,-20788.22630878957,IIFL.BO,True,False,False
2020-09-22,82.0,79.5,108060,0.9509569551560426,1025145.0273566169,1198581.4737648205,-173436.44640820357,86.06538449800931,81.6499999551212,78769.4,True,0.9509569551560426,949967.3815675057,1019747.6181265038,-69780.23655899812,IIFL.BO,True,False,False
2020-09-23,82.5,78.9000015258789,63187,0.9924528493821246,1017408.1034299907,1198581.4737648205,-181173.3703348298,85.6000002347506,81.90588244269875,78329.3,False,1.0,949967.3815675057,1019747.6181265038,-69780.23655899812,IIFL.BO,True,False,False
2020-09-24,79.0,77.05000305175781,49979,0.9765526180184635,993552.546997757,1198581.4737648205,-205028.92676706344,85.06538508488582,82.14117656034581,78225.3,False,1.0,949967.3815675057,1019747.6181265038,-69780.23655899812,IIFL.BO,True,False,False
2020-09-25,77.0,79.55000305175781,52710,1.0324464620503733,1025789.8120089715,1198581.4737648205,-172791.66175584903,84.68076970027043,82.46470597211052,75500.4,False,1.0,949967.3815675057,1019747.6181265038,-69780.23655899812,IIFL.BO,True,False,False
2020-09-28,80.5,80.5999984741211,12351,1.013199187706883,1039329.4042854861,1198581.4737648205,-159252.0694793344,84.55384650597206,82.81470601698932,59292.1,False,1.0,949967.3815675057,1019747.6181265038,-69780.23655899812,IIFL.BO,True,False,False
2020-09-29,80.4000015258789,81.4000015258789,30861,1.0099255963635616,1049645.3684412048,1198581.4737648205,-148936.10532361572,84.16923112135667,83.13382361916935,52742.3,False,1.0,949967.3815675057,1019747.6181265038,-69780.23655899812,IIFL.BO,True,False,False
2020-09-30,81.19999694824219,79.5,25043,0.9766584583505831,1025145.0273566169,1198581.4737648205,-173436.44640820357,83.25384638859676,83.36764705882354,51181.7,False,1.0,949967.3815675057,1019747.6181265038,-69780.23655899812,IIFL.BO,False,True,False
2020-10-01,80.4000015258789,80.80000305175781,27757,1.0163522396447524,1041908.4445145786,1198581.4737648205,-156673.02925024193,82.48846200796274,83.63970588235294,52111.6,False,1.0,949967.3815675057,1019747.6181265038,-69780.23655899812,IIFL.BO,False,True,False
2020-10-05,80.19999694824219,79.8499984741211,19878,0.9882425180475776,1029658.2247821217,1198581.4737648205,-168923.24898269877,81.79230792705829,83.85735298605526,50395.8,False,1.0,949967.3815675057,1019747.6181265038,-69780.23655899812,IIFL.BO,False,True,False
2020-10-06,80.30000305175781,79.55000305175781,28794,0.996243012797796,1025789.8120089712,1198581.4737648205,-172791.66175584926,81.08846224271335,83.847058913287,41862.0,False,1.0,949967.3815675057,1019747.6181265038,-69780.23655899812,IIFL.BO,False,True,False
2020-10-07,79.80000305175781,78.55000305175781,11476,0.9874292902371183,1012894.9060044857,1198581.4737648205,-185686.56776033482,80.46923182560847,83.81764714858112,32203.6,False,1.0,949967.3815675057,1019747.6181265038,-69780.23655899812,IIFL.BO,False,True,False
2020-10-08,78.4000015258789,77.1500015258789,16395,0.9821769386188767,994842.0179221405,1198581.4737648205,-203739.45584267995,79.6923088660607,83.80735307581284,27524.4,False,1.0,949967.3815675057,1019747.6181265038,-69780.23655899812,IIFL.BO,False,True,False
2020-10-09,78.0,77.80000305175781,10434,1.0084251654312784,1003223.7265011214,1198581.4737648205,-195357.74726369907,79.24615537203275,83.85441207885742,23569.9,False,1.0,949967.3815675057,1019747.6181265038,-69780.23655899812,IIFL.BO,False,True,False
2020-10-12,75.5,76.5999984741211,26679,0.9845757772420858,987749.7802675434,1198581.4737648205,-210831.6934972771,79.02307833158054,83.7852944766774,20966.8,False,1.0,949967.3815675057,1019747.6181265038,-69780.23655899812,IIFL.BO,False,True,False
2020-10-13,76.5999984741211,77.30000305175781,12318,1.0091384411433535,996776.2734988787,1198581.4737648205,-201805.2002659418,78.9000015258789,83.73676524442784,20963.5,False,1.0,949967.3815675057,1019747.6181265038,-69780.23655899812,IIFL.BO,False,True,False
2020-10-14,77.05000305175781,77.1500015258789,12797,0.9980594887457058,994842.0179221407,1198581.4737648205,-203739.45584267983,78.90769371619591,83.3250005385455,19157.1,False,1.0,949967.3815675057,1019747.6181265038,-69780.23655899812,IIFL.BO,False,True,False
2020-10-15,77.1500015258789,75.94999694824219,16245,0.9844458256137014,979368.0716885625,1198581.4737648205,-219213.40207625797,78.63077016977164,82.8250005385455,18277.3,False,1.0,949967.3815675057,1019747.6181265038,-69780.23655899812,IIFL.BO,False,True,False
2020-10-16,76.55000305175781,75.5,29728,0.9940750893176619,973565.403338674,1198581.4737648205,-225016.0704261465,78.23846259483925,82.36764750761144,18474.4,False,1.0,949967.3815675057,1019747.6181265038,-69780.23655899812,IIFL.BO,False,True,False
2020-10-19,77.1500015258789,78.5999984741211,73538,1.04105958243869,1013539.5922765147,1198581.4737648205,-185041.88148830575,78.02307774470403,82.26764746273265,23840.4,False,1.0,949967.3815675057,1019747.6181265038,-69780.23655899812,IIFL.BO,False,True,False
2020-10-20,78.4000015258789,79.1500015258789,26971,1.0069974944330171,1020631.8299311121,1198581.4737648205,-177949.64383370837,77.99615478515625,81.9323533002068,23658.1,False,1.0,949967.3815675057,1019747.6181265038,-69780.23655899812,IIFL.BO,False,True,False
2020-10-21,80.25,78.8499984741211,18557,0.9962096898803,1016763.3187776364,1198581.4737648205,-181818.1549871841,77.84615443303035,81.6573533450856,24366.2,False,1.0,949967.3815675057,1019747.6181265038,-69780.23655899812,IIFL.BO,False,True,False
2020-10-22,78.3499984741211,77.75,5161,0.986049480083603,1002578.9418487672,1198581.4737648205,-196002.53191605327,77.68461608886719,81.36470637601964,23242.8,False,1.0,949967.3815675057,1019747.6181265038,-69780.23655899812,IIFL.BO,False,True,False
2020-10-23,79.0,78.0,16664,1.0032154340836013,1005802.6683498886,1198581.4737648205,-192778.80541493185,77.56538508488582,81.16029470107135,23865.8,False,1.0,949967.3815675057,1019747.6181265038,-69780.23655899812,IIFL.BO,False,True,False
