Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,2007.0,2042.300048828125,645,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,BLUEDART.BO
2020-07-08,2052.75,2012.75,968,0.9855309953867548,985530.9953867549,985530.9953867549,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BLUEDART.BO
2020-07-09,2023.9000244140625,2029.3499755859375,198,1.008247410550708,993659.0741161573,993659.0741161573,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BLUEDART.BO
2020-07-10,2013.050048828125,2015.1500244140625,266,0.9930027095657687,986706.1529819572,993659.0741161573,-6952.9211342000635,,,,False,1.0,1000000.0,1000000.0,0.0,BLUEDART.BO
2020-07-13,2018.050048828125,2007.550048828125,145,0.9962285807538586,982984.8704063148,993659.0741161573,-10674.203709842404,,,,False,1.0,1000000.0,1000000.0,0.0,BLUEDART.BO
2020-07-14,2003.0,1987.4000244140625,365,0.989962878172913,973118.5315078633,993659.0741161573,-20540.542608293938,,,,False,1.0,1000000.0,1000000.0,0.0,BLUEDART.BO
2020-07-15,1970.0,1976.8499755859375,583,0.9946915323042549,967952.7632192229,993659.0741161573,-25706.31089693436,,,,False,1.0,1000000.0,1000000.0,0.0,BLUEDART.BO
2020-07-16,1970.0,1959.1500244140625,593,0.9910463862253236,959286.0880252271,993659.0741161573,-34372.98609093018,,,,False,1.0,1000000.0,1000000.0,0.0,BLUEDART.BO
2020-07-17,1971.949951171875,1963.5,361,1.0022203381730495,961416.0275453447,993659.0741161573,-32243.046570812585,,,,False,1.0,1000000.0,1000000.0,0.0,BLUEDART.BO
2020-07-20,1956.0,2029.1500244140625,2067,1.0334352046926725,993561.1692211394,993659.0741161573,-97.90489501785487,,,619.1,False,1.0,1000000.0,1000000.0,0.0,BLUEDART.BO
2020-07-21,2074.050048828125,2113.85009765625,2586,1.0417416515403515,1035034.0533307922,1035034.0533307922,0.0,,,813.2,False,1.0,1000000.0,1000000.0,0.0,BLUEDART.BO
2020-07-22,2230.0,2221.60009765625,5556,1.0509733401244812,1087793.1961716432,1087793.1961716432,0.0,,,1272.0,False,1.0,1000000.0,1000000.0,0.0,BLUEDART.BO
2020-07-23,2223.0,2169.800048828125,1062,0.9766834504181139,1062429.6121782686,1087793.1961716432,-25363.583993374603,2040.6461838942307,,1358.4,False,1.0,1000000.0,1000000.0,0.0,BLUEDART.BO
2020-07-24,2150.0,2222.64990234375,2797,1.0243570155435144,1088307.2267559848,1088307.2267559848,0.0,2054.519249549279,,1611.5,False,1.0,1000000.0,1000000.0,0.0,BLUEDART.BO
2020-07-27,2288.0,2165.75,1039,0.9743999708259272,1060446.5300006773,1088307.2267559848,-27860.696755307494,2066.2884803185098,,1700.9,False,1.0,1000000.0,1000000.0,0.0,BLUEDART.BO
