Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,100.57499694824219,97.5374984741211,895947,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,POWERGRID.BO,False,False,False
2020-07-08,97.5374984741211,95.5406265258789,1288359,0.9795271359273993,979527.1359273993,979527.1359273993,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,POWERGRID.BO,False,False,False
2020-07-09,95.765625,96.44062805175781,764267,1.0094200923586694,988754.3720156582,988754.3720156582,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,POWERGRID.BO,False,False,False
2020-07-10,96.1875,97.1156234741211,1234701,1.0069990774220283,995674.7404167647,995674.7404167647,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,POWERGRID.BO,False,False,False
2020-07-13,97.14375305175781,95.17500305175781,935351,0.9800174230165921,975778.5932659521,995674.7404167647,-19896.14715081267,,,,False,1.0,1000000.0,1000000.0,0.0,POWERGRID.BO,False,False,False
2020-07-14,95.31562805175781,91.8843765258789,422238,0.9654255169911641,942041.5528726926,995674.7404167647,-53633.18754407216,,,,False,1.0,1000000.0,1000000.0,0.0,POWERGRID.BO,False,False,False
2020-07-15,92.4468765258789,91.96875,359945,1.000918257023786,942906.5891453162,995674.7404167647,-52768.15127144859,,,,False,1.0,1000000.0,1000000.0,0.0,POWERGRID.BO,False,False,False
2020-07-16,92.4749984741211,91.23750305175781,304089,0.9920489628461604,935409.5038224215,995674.7404167647,-60265.23659434321,,,,False,1.0,1000000.0,1000000.0,0.0,POWERGRID.BO,False,False,False
2020-07-17,91.40625,91.828125,306974,1.0064734558540815,941464.8359509043,995674.7404167647,-54209.904465860454,,,,False,1.0,1000000.0,1000000.0,0.0,POWERGRID.BO,False,False,False
2020-07-20,92.25,91.99687194824219,271537,1.001837639048409,943194.9084961516,995674.7404167647,-52479.831920613186,,,678340.8,False,1.0,1000000.0,1000000.0,0.0,POWERGRID.BO,False,False,False
2020-07-21,92.25,97.6500015258789,1384403,1.0614491499321541,1001153.4338435759,1001153.4338435759,0.0,,,727186.4,False,1.0,1000000.0,1000000.0,0.0,POWERGRID.BO,False,False,False
2020-07-22,97.875,100.99687194824219,1251134,1.034274146134819,1035467.1129385064,1035467.1129385064,0.0,,,723463.9,False,1.0,1000000.0,1000000.0,0.0,POWERGRID.BO,False,False,False
2020-07-23,98.4375,102.2906265258789,516427,1.0128098479950916,1048731.2892591648,1048731.2892591648,0.0,95.5125004695012,,698679.9,False,1.0,1000000.0,1000000.0,0.0,POWERGRID.BO,False,False,False
2020-07-24,101.53125,102.34687805175781,518553,1.000549918675732,1049308.0061809532,1049308.0061809532,0.0,95.88245274470403,,627065.1,False,1.0,1000000.0,1000000.0,0.0,POWERGRID.BO,False,False,False
2020-07-27,101.8125,101.8125,1629181,0.9947787557184932,1043829.3127541416,1049308.0061809532,-5478.693426811602,96.36490455040565,,696448.1,False,1.0,1000000.0,1000000.0,0.0,POWERGRID.BO,False,False,False
2020-07-28,101.25,102.26249694824219,1147873,1.0044198595284684,1048442.8916882125,1049308.0061809532,-865.1144927407149,96.81274061936598,,769011.6,False,1.0,1000000.0,1000000.0,0.0,POWERGRID.BO,False,False,False
2020-07-29,101.41874694824219,102.26249694824219,293995,1.0,1048442.8916882125,1049308.0061809532,-865.1144927407149,97.20865396352914,,762416.6,False,1.0,1000000.0,1000000.0,0.0,POWERGRID.BO,False,False,False
2020-07-30,102.8812484741211,99.5625,538166,0.9735973887904504,1020761.2616435527,1049308.0061809532,-28546.744537400547,97.54615372877855,,785824.3,False,1.0,1000000.0,1000000.0,0.0,POWERGRID.BO,False,False,False
2020-07-31,100.125,100.4625015258789,2001171,1.0090395633484386,1029988.4977318117,1049308.0061809532,-19319.50844914152,98.20600949800931,,955244.0,False,1.0,1000000.0,1000000.0,0.0,POWERGRID.BO,False,False,False
2020-08-03,99.140625,100.4625015258789,271805,1.0,1029988.4977318117,1049308.0061809532,-19319.50844914152,98.859375,,955270.8,False,1.0,1000000.0,1000000.0,0.0,POWERGRID.BO,False,False,False
2020-08-04,99.5625,100.3218765258789,216283,0.9986002239854262,1028546.7445374,1049308.0061809532,-20761.26164355327,99.55817295954778,,838458.8,False,1.0,1000000.0,1000000.0,0.0,POWERGRID.BO,False,False,False
2020-08-05,100.4906234741211,98.97187805175781,1904114,0.9865433291235053,1014705.92951507,1049308.0061809532,-34602.076665883185,100.10769242506761,,903756.8,False,1.0,1000000.0,1000000.0,0.0,POWERGRID.BO,False,False,False
2020-08-06,98.578125,98.9156265258789,235457,0.9994316413208862,1014129.2125932819,1049308.0061809532,-35178.79358767136,100.63990431565504,,875659.8,False,1.0,1000000.0,1000000.0,0.0,POWERGRID.BO,False,False,False
2020-08-07,99.0,98.9437484741211,285230,1.000284302382039,1014417.5319441175,1049308.0061809532,-34890.474236835726,100.73942331167368,,852327.5,False,1.0,1000000.0,1000000.0,0.0,POWERGRID.BO,False,False,False
2020-08-10,99.84375,99.73124694824219,347211,1.0079590523531365,1022491.3341888002,1049308.0061809532,-26816.671992153046,100.6420675424429,,724130.5,False,1.0,1000000.0,1000000.0,0.0,POWERGRID.BO,False,False,False
