Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2002-07-01,35.25,36.849998474121094,421233,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,ITI.NS,False,False,False
2002-07-02,36.599998474121094,37.349998474121094,674551,1.0135685215930508,1013568.5215930508,1013568.5215930508,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ITI.NS,False,False,False
2002-07-03,37.29999923706055,37.29999923706055,486706,0.9986613322863938,1012211.6901376665,1013568.5215930508,-1356.8314553842647,,,,False,1.0,1000000.0,1000000.0,0.0,ITI.NS,False,False,False
2002-07-04,37.29999923706055,36.849998474121094,234948,0.9879356361355541,1000000.0,1013568.5215930508,-13568.521593050798,,,,False,1.0,1000000.0,1000000.0,0.0,ITI.NS,False,False,False
2002-07-05,37.150001525878906,36.29999923706055,178906,0.985074646951565,985074.6469515649,1013568.5215930508,-28493.87464148586,,,,False,1.0,1000000.0,1000000.0,0.0,ITI.NS,False,False,False
2002-07-08,36.54999923706055,35.25,143229,0.9710744005749579,956580.7723100792,1013568.5215930508,-56987.74928297161,,,,False,1.0,1000000.0,1000000.0,0.0,ITI.NS,False,False,False
2002-07-09,35.5,35.25,131621,1.0,956580.7723100792,1013568.5215930508,-56987.74928297161,,,,False,1.0,1000000.0,1000000.0,0.0,ITI.NS,False,False,False
2002-07-10,35.5,35.29999923706055,174436,1.0014184180726395,957937.6037654633,1013568.5215930508,-55630.91782758746,,,,False,1.0,1000000.0,1000000.0,0.0,ITI.NS,False,False,False
2002-07-11,35.75,34.5,197410,0.9773371316047892,936227.989920503,1013568.5215930508,-77340.5316725478,,,,False,1.0,1000000.0,1000000.0,0.0,ITI.NS,False,False,False
2002-07-12,34.650001525878906,33.95000076293945,116496,0.9840579931286798,921302.6368720682,1013568.5215930508,-92265.88472098263,,,275953.6,False,1.0,1000000.0,1000000.0,0.0,ITI.NS,False,False,False
2002-07-15,34.70000076293945,32.04999923706055,108267,0.9440353024099785,869742.2134106334,1013568.5215930508,-143826.30818241742,,,244657.0,False,1.0,1000000.0,1000000.0,0.0,ITI.NS,False,False,False
2002-07-16,31.850000381469727,31.399999618530273,117266,0.9797192001871047,852103.1456916279,1013568.5215930508,-161465.37590142293,,,188928.5,False,1.0,1000000.0,1000000.0,0.0,ITI.NS,False,False,False
2002-07-17,31.799999237060547,30.399999618530273,147888,0.9681528658551364,824966.1025055263,1013568.5215930508,-188602.41908752453,34.82692249004658,,155046.7,False,1.0,1000000.0,1000000.0,0.0,ITI.NS,False,False,False
2002-07-18,31.25,32.70000076293945,219791,1.0756579333312628,887381.332889441,1013568.5215930508,-126187.18870360975,34.507691896878754,,153531.0,False,1.0,1000000.0,1000000.0,0.0,ITI.NS,False,False,False
2002-07-19,32.0,31.950000762939453,513139,0.977064220718612,867028.550499865,1013568.5215930508,-146539.97109318583,34.09230745755709,,186954.3,False,1.0,1000000.0,1000000.0,0.0,ITI.NS,False,False,False
2002-07-22,31.0,30.700000762939453,172556,0.9608763702613133,833107.246517238,1013568.5215930508,-180461.27507581282,33.58461526724008,,189887.0,False,1.0,1000000.0,1000000.0,0.0,ITI.NS,False,False,False
2002-07-23,31.0,30.899999618530273,159448,1.0065146205413864,838534.6240985771,1013568.5215930508,-175033.89749447373,33.126923047579254,,192669.7,False,1.0,1000000.0,1000000.0,0.0,ITI.NS,False,False,False
