Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2002-07-01,6.75,7.900000095367432,229970,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-07-02,7.699999809265137,7.449999809265137,202638,0.9430379391557001,943037.9391557002,943037.9391557002,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-07-03,7.449999809265137,6.949999809265137,73800,0.9328859043220137,879746.8006792334,943037.9391557002,-63291.13847646676,,,,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-07-04,7.0,7.900000095367432,115134,1.1366906923991331,1000000.0,1000000.0,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-07-05,7.5,7.5,39246,0.949367077147,949367.077147,1000000.0,-50632.922853,,,,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-07-08,8.0,7.400000095367432,70445,0.9866666793823242,936708.8615235332,1000000.0,-63291.13847646676,,,,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-07-09,7.449999809265137,7.900000095367432,67514,1.0675675666967912,1000000.0,1000000.0,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-07-10,8.0,7.550000190734863,66434,0.9556962151382999,955696.2151383,1000000.0,-44303.78486170003,,,,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-07-11,8.0,7.349999904632568,32588,0.9735098965497074,930379.7235322333,1000000.0,-69620.27646776673,,,,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-07-12,7.449999809265137,7.199999809265137,17818,0.9795918234947337,911392.3699174667,1000000.0,-88607.63008253335,,,91558.7,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-07-15,7.849999904632568,7.550000190734863,93316,1.0486111653807737,955696.2151383,1000000.0,-44303.78486170003,,,77893.3,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-07-16,7.199999809265137,7.400000095367432,48636,0.98013243820159,936708.8615235332,1000000.0,-63291.13847646676,,,62493.1,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-07-17,7.900000095367432,7.449999809265137,25330,1.0067567180072072,943037.9391556999,1000000.0,-56962.06084430008,7.5,,57646.1,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-07-18,7.099999904632568,7.349999904632568,14368,0.9865771936654006,930379.7235322332,1000000.0,-69620.27646776685,7.457692293020395,,47569.5,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-07-19,7.5,7.5,30953,1.0204081765052662,949367.0771469998,1000000.0,-50632.92285300023,7.461538461538462,,46740.2,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-07-22,7.300000190734863,6.25,21200,0.8333333333333334,791139.2309558331,1000000.0,-208860.7690441669,7.407692322364221,,41815.7,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-07-23,7.199999809265137,6.900000095367432,35227,1.104000015258789,873417.7230470665,1000000.0,-126582.27695293352,7.330769245441143,,38587.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-07-24,6.900000095367432,6.300000190734863,2925,0.9130434932840943,797468.3689471332,1000000.0,-202531.6310528668,7.238461567805364,,32236.1,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-07-25,6.849999904632568,7.349999904632568,48015,1.1666666162077097,930379.7235322332,1000000.0,-69620.27646776685,7.234615399287297,,33778.8,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-07-26,7.199999809265137,6.349999904632568,12049,0.8639455764659645,803797.4465792999,1000000.0,-196202.55342070013,7.115384615384615,,33201.9,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-07-29,6.699999809265137,6.5,20866,1.0236220626173556,822784.8001940666,1000000.0,-177215.1998059334,7.034615369943472,,25956.9,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-07-30,6.599999904632568,6.0,10440,0.9230769230769231,759493.6617176001,1000000.0,-240506.33828239993,6.930769223433274,,22137.3,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-07-31,5.699999809265137,5.599999904632568,4325,0.9333333174387614,708860.7388646,1000000.0,-291139.26113540004,6.8076923076923075,,20036.8,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-08-01,6.699999809265137,5.75,8157,1.026785731771771,727848.0924793666,1000000.0,-272151.9075206334,6.669230754558857,,19415.7,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-08-02,5.449999809265137,5.849999904632568,9776,1.0173912877621858,740506.3081028332,1000000.0,-259493.69189716678,6.549999970656175,,17298.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-08-05,6.099999904632568,6.550000190734863,7460,1.1196581705151774,829113.9381853665,1000000.0,-170886.06181463355,6.480769230769231,,15924.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-08-06,6.650000095367432,6.849999904632568,4901,1.0458014817040864,867088.5850557666,1000000.0,-132911.41494423337,6.4423076923076925,,12891.4,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-08-07,6.699999809265137,6.5,4000,0.9489051226999481,822784.8001940665,1000000.0,-177215.19980593352,6.365384615384615,,12998.9,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-08-08,6.75,6.5,4128,1.0,822784.8001940665,1000000.0,-177215.19980593352,6.384615384615385,,8610.2,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-08-09,6.400000095367432,6.550000190734863,6830,1.0076923370361328,829113.9381853665,1000000.0,-170886.06181463355,6.357692315028264,,8088.3,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-08-12,7.5,6.400000095367432,10300,0.9770992227481748,810126.5845706,1000000.0,-189873.41542940005,6.365384615384615,,7031.7,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-08-13,6.400000095367432,6.550000190734863,4300,1.023437514551915,829113.9381853666,1000000.0,-170886.06181463343,6.303846175854023,,6417.7,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-08-14,6.300000190734863,6.599999904632568,6700,1.0076335438842323,835443.0158175334,1000000.0,-164556.98418246664,6.323076945084792,,6655.2,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,False,False
2002-08-15,6.599999904632568,6.599999904632568,0,1.0,835443.0158175334,1000000.0,-164556.98418246664,6.330769245441143,6.891176476198084,5839.5,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-08-16,6.5,6.400000095367432,2000,0.9696969981583248,810126.5845706,1000000.0,-189873.41542940005,6.3615384835463304,6.847058829139261,5061.9,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-08-19,7.25,5.599999904632568,4200,0.8749999720603232,708860.7388646,1000000.0,-291139.26113540004,6.3615384835463304,6.792647067238303,4735.9,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,True
2002-08-20,6.699999809265137,5.550000190734863,4800,0.9910714795090723,702531.6612324333,1000000.0,-297468.3387675667,6.346153882833628,6.7514706078697655,4725.8,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-08-21,5.5,5.300000190734863,1500,0.9549549565030019,670886.0919942,1000000.0,-329113.9080058,6.303846212533804,6.675000022439396,4475.8,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-08-22,5.5,5.099999904632568,1600,0.9622640983198598,645569.6003881334,1000000.0,-354430.39961186657,6.1923077289874735,6.604411784340353,4223.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-08-23,4.800000190734863,5.0,3600,0.9803921751955851,632911.3847646667,1000000.0,-367088.61523533333,6.0500000440157375,6.533823546241312,3900.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-08-26,4.699999809265137,4.699999809265137,2200,0.9399999618530274,594936.6775351334,1000000.0,-405063.32246486656,5.911538490882287,6.439705890767715,3090.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-08-27,5.5,4.199999809265137,2100,0.8936170169593737,531645.5390586668,1000000.0,-468354.4609413332,5.734615399287297,6.341176467783311,2870.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,True
2002-08-28,4.099999904632568,4.449999809265137,3200,1.0595238122269681,563291.1082969,1000000.0,-436708.89170309994,5.57307690840501,6.255882347331328,2520.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-08-29,4.0,3.950000047683716,3300,0.8876404981994842,500000.0,1000000.0,-500000.0,5.384615366275494,6.160294119049521,2850.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,True
2002-08-30,3.6500000953674316,3.799999952316284,7300,0.9620252927704667,481012.6463852333,1000000.0,-518987.3536147667,5.1730768863971415,6.049999994390151,3380.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-09-02,4.0,4.599999904632568,6000,1.2105263058828843,582278.4619116667,1000000.0,-417721.5380883333,5.019230732550988,5.9676470476038315,3560.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-09-03,4.949999809265137,4.699999809265137,6100,1.0217391101534286,594936.6775351333,1000000.0,-405063.3224648667,4.873076879061186,5.886764694662655,3690.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-09-04,4.599999904632568,4.599999904632568,1400,0.9787234236828185,582278.4619116667,1000000.0,-417721.5380883333,4.734615325927734,5.805882341721478,3680.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-09-05,4.5,4.650000095367432,2100,1.0108696069068412,588607.5999029666,1000000.0,-411392.40009703336,4.661538417522724,5.7220588151146385,3730.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-09-06,4.5,4.550000190734863,648,0.978494644606095,575949.3842794999,1000000.0,-424050.6157205001,4.584615340599647,5.672058820724487,3434.8,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-09-09,4.050000190734863,4.599999904632568,3700,1.0109889476487317,582278.4619116667,1000000.0,-417721.5380883333,4.5307691647456245,5.604411756291109,3584.8,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-09-10,4.599999904632568,4.599999904632568,0,1.0,582278.4619116667,1000000.0,-417721.5380883333,4.492307626284086,5.554411747876336,3374.8,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-09-11,4.199999809265137,4.449999809265137,400,0.9673912829397302,563291.1082968999,1000000.0,-436708.89170310006,4.449999919304481,5.469117627424352,3094.8,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-09-12,4.5,4.25,2,0.9550562207106781,537974.6770499666,1000000.0,-462025.32295003335,4.415384549361009,5.407352924346924,2765.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-09-13,4.400000095367432,4.25,4500,1.0,537974.6770499666,1000000.0,-462025.32295003335,4.419230717879075,5.341176453758688,2485.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-09-16,4.75,4.75,1,1.1176470588235294,601265.8155264333,1000000.0,-398734.1844735667,4.442307655627911,5.304411747876336,1885.1,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-09-17,4.25,4.25,3200,0.8947368421052632,537974.6770499668,1000000.0,-462025.32295003324,4.465384575036856,5.264705868328319,1595.1,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,True
2002-09-18,3.9000000953674316,4.0,648,0.9411764705882353,506329.1078117333,1000000.0,-493670.8921882667,4.480769194089449,5.213235280093024,1519.9,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-09-19,4.0,3.9000000953674316,2400,0.9750000238418579,493670.8921882667,1000000.0,-506329.1078117333,4.426923054915208,5.155882344526403,1549.9,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-09-20,3.5999999046325684,3.9000000953674316,300,1.0,493670.8921882667,1000000.0,-506329.1078117333,4.365384615384615,5.07794116525089,1515.1,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-09-23,4.449999809265137,3.5,1600,0.8974358754907296,443037.9693352666,1000000.0,-556962.0306647334,4.280769238105187,4.979411756291109,1305.1,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,True
2002-09-24,4.150000095367432,4.099999904632568,1000,1.1714285441807337,518987.3234351999,1000000.0,-481012.6765648001,4.238461531125582,4.908823518192067,1405.1,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-09-25,3.4000000953674316,3.450000047683716,350,0.8414634458370545,436708.86152353324,1000000.0,-563291.1384764668,4.153846135506263,4.819117637241588,1400.1,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,True
2002-09-26,4.150000095367432,3.950000047683716,1581,1.1449275342287875,499999.9999999999,1000000.0,-500000.0000000001,4.103846146510198,4.7426470447989075,1558.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-09-27,4.75,4.0,200,1.0126582156234667,506329.10781173327,1000000.0,-493670.89218826673,4.0576923076923075,4.672058806699865,1128.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-09-30,4.800000190734863,3.5,300,0.875,443037.96933526656,1000000.0,-556962.0306647334,3.9846153992872972,4.582352918737075,1157.9,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,True
2002-10-01,4.150000095367432,3.6500000953674316,200,1.0428571701049805,462025.32295003324,1000000.0,-537974.6770499668,3.938461560469407,4.495588218464571,857.9,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-10-02,3.6500000953674316,3.6500000953674316,0,1.0,462025.32295003324,1000000.0,-537974.6770499668,3.8923077216515174,4.408823518192067,793.1,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-10-03,4.199999809265137,3.3499999046325684,2000,0.9178081690694686,424050.61572049995,1000000.0,-575949.3842795,3.7846154066232534,4.319117630229277,753.1,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-10-04,3.3499999046325684,3.3499999046325684,1473,1.0,424050.61572049995,1000000.0,-575949.3842795,3.715384630056528,4.252941159641042,870.4,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-10-07,3.3499999046325684,3.5,2800,1.0447761491455576,443037.9693352666,1000000.0,-556962.0306647334,3.6769230915949893,4.192647036384134,990.4,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-10-08,3.5,3.4000000953674316,2900,0.9714285986764091,430379.7537117999,1000000.0,-569620.2462882001,3.638461553133451,4.1367646806380325,1180.4,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-10-09,3.8499999046325684,3.4000000953674316,1282,1.0,430379.7537117999,1000000.0,-569620.2462882001,3.6000000146719127,4.086764686247882,1273.6,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-10-10,3.049999952316284,3.25,2100,0.9558823261293993,411392.40009703324,1000000.0,-588607.5999029668,3.5807692454411435,4.035294098012588,1325.5,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-10-11,3.700000047683716,3.25,3800,1.0,411392.40009703324,1000000.0,-588607.5999029668,3.515384637392484,3.992647044798907,1685.5,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-10-14,3.049999952316284,2.799999952316284,5400,0.861538446866549,354430.3694322999,1000000.0,-645569.6305677001,3.465384630056528,3.9514705784180584,2195.5,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,True
2002-10-15,2.799999952316284,2.799999952316284,0,1.0,354430.3694322999,1000000.0,-645569.6305677001,3.376923084259033,3.902941170860739,2175.5,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-10-16,3.4000000953674316,2.75,3200,0.9821428738686506,348101.2616205666,1000000.0,-651898.7383794334,3.280769238105187,3.8676470518112183,2495.5,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-10-17,3.299999952316284,3.299999952316284,4800,1.199999982660467,417721.5079087666,1000000.0,-582278.4920912334,3.2653846190525937,3.852941169458277,2775.5,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-10-18,3.75,3.4000000953674316,3000,1.0303030740897305,430379.7537117999,1000000.0,-569620.2462882001,3.246153849821824,3.817647057421067,2928.2,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-10-21,4.0,3.450000047683716,560,1.0147058679158303,436708.86152353324,1000000.0,-563291.1384764668,3.230769230769231,3.7808823585510254,2704.2,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-10-22,3.5999999046325684,3.0999999046325684,1000,0.8985506845757486,392405.04648226657,1000000.0,-607594.9535177334,3.2115384615384617,3.736764711492202,2514.2,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,True
2002-10-23,2.75,3.0999999046325684,1600,1.0,392405.04648226657,1000000.0,-607594.9535177334,3.1923076923076925,3.6911764705882355,2546.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-10-24,3.3499999046325684,3.200000047683716,1000,1.032258111654039,405063.2922852999,1000000.0,-594936.7077147001,3.1692307728987474,3.6514705840279076,2436.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-10-25,3.700000047683716,3.1500000953674316,1000,0.9843750151339916,398734.1844735666,1000000.0,-601265.8155264334,3.1500000036679783,3.608823530814227,2156.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-10-28,3.0,3.0999999046325684,3700,0.9841269240567972,392405.0464822666,1000000.0,-607594.9535177334,3.1269230659191427,3.5647058837554035,1986.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-10-29,3.75,3.549999952316284,4400,1.1451613101701217,449367.07714699995,1000000.0,-550632.922853,3.1499999853280873,3.538235299727496,2426.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-10-30,3.549999952316284,3.549999952316284,0,1.0,449367.07714699995,1000000.0,-550632.922853,3.1730769047370324,3.5176470630309162,2106.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-10-31,3.549999952316284,3.549999952316284,0,1.0,449367.07714699995,1000000.0,-550632.922853,3.23076921242934,3.497058826334336,1626.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-11-01,3.549999952316284,3.549999952316284,100,1.0,449367.07714699995,1000000.0,-550632.922853,3.288461520121648,3.4617647072848152,1336.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-11-04,3.049999952316284,3.549999952316284,500,1.0,449367.07714699995,1000000.0,-550632.922853,3.3499999779921312,3.4411764705882355,1330.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-11-05,3.549999952316284,3.549999952316284,0,1.0,449367.07714699995,1000000.0,-550632.922853,3.3692307472229004,3.427941175068126,1230.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-11-06,3.549999952316284,3.549999952316284,0,1.0,449367.07714699995,1000000.0,-550632.922853,3.3807691977574277,3.4176470532136807,1070.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-11-07,3.549999952316284,3.549999952316284,0,1.0,449367.07714699995,1000000.0,-550632.922853,3.388461498113779,3.407352931359235,970.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,False,True,False
2002-11-08,3.1500000953674316,3.5,200,0.9859155062005958,443037.9693352666,1000000.0,-556962.0306647334,3.419230736218966,3.407352931359235,890.0,False,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,True,False,False
2002-11-11,3.25,3.1500000953674316,6700,0.9000000272478376,398734.1844735666,1000000.0,-601265.8155264334,3.4230769047370324,3.3794117604984955,1190.0,True,1.0,1000000.0,1000000.0,0.0,IFBIND.NS,True,False,False
2002-11-12,3.200000047683716,3.0999999046325684,5000,0.9841269240567972,392405.0464822666,1000000.0,-607594.9535177334,3.41538458604079,3.3691176386440502,1250.0,True,0.9841269240567972,984126.9240567973,1000000.0,-15873.075943202712,IFBIND.NS,True,False,False
2002-11-13,3.450000047683716,3.049999952316284,1600,0.9838709826275912,386075.9386705333,1000000.0,-613924.0613294668,3.407692267344548,3.3426470476038315,1410.0,True,0.9838709826275912,968253.9238020299,1000000.0,-31746.076197970076,IFBIND.NS,True,False,False
2002-11-14,3.200000047683716,3.0999999046325684,600,1.0163934272452406,392405.0464822666,1000000.0,-607594.9535177334,3.407692267344548,3.316176456563613,1470.0,False,1.0,968253.9238020299,1000000.0,-31746.076197970076,IFBIND.NS,True,False,False
2002-11-15,3.5,3.299999952316284,5700,1.0645161463988564,417721.5079087666,1000000.0,-582278.4920912334,3.388461498113779,3.310294102219974,2030.0,True,1.0,968253.9238020299,1000000.0,-31746.076197970076,IFBIND.NS,True,False,False
2002-11-18,3.200000047683716,3.0999999046325684,3000,0.9393939240685943,392405.0464822666,1000000.0,-607594.9535177334,3.353846109830416,3.2941176260218903,2280.0,True,0.9393939240685943,909571.8529752026,1000000.0,-90428.14702479739,IFBIND.NS,True,False,False
2002-11-19,3.0999999046325684,3.0999999046325684,0,1.0,392405.0464822666,1000000.0,-607594.9535177334,3.3192307215470533,3.277941149823806,2280.0,False,1.0,909571.8529752026,1000000.0,-90428.14702479739,IFBIND.NS,True,False,False
2002-11-20,3.25,3.25,500,1.0483871290264477,411392.4000970333,1000000.0,-588607.5999029668,3.2961538021381083,3.274999976158142,2330.0,False,1.0,909571.8529752026,1000000.0,-90428.14702479739,IFBIND.NS,True,False,False
