Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,222.60000610351562,219.0,21134,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-07-08,218.14999389648438,215.8000030517578,68338,0.9853881417888485,985388.1417888484,985388.1417888484,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-07-09,213.0,221.10000610351562,76149,1.0245597913661135,1009589.0689658249,1009589.0689658249,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-07-10,220.89999389648438,219.0500030517578,58818,0.9907281637486792,1000228.3244372503,1009589.0689658249,-9360.744528574636,,,,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-07-13,220.0,214.64999389648438,22084,0.9799132202968571,980136.9584314355,1009589.0689658249,-29452.110534389387,,,,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-07-14,216.9499969482422,209.9499969482422,52061,0.9781039036483329,958675.7851517908,1009589.0689658249,-50913.283814034075,,,,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-07-15,209.0,199.4499969482422,21449,0.949988091675998,910730.5796723388,1009589.0689658249,-98858.48929348611,,,,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-07-16,206.0,202.64999389648438,39293,1.01604410627829,925342.4378834903,1009589.0689658249,-84246.63108233456,,,,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-07-17,202.10000610351562,206.5,27037,1.0189983035749917,942922.3744292238,1009589.0689658249,-66666.69453660108,,,,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-07-20,206.5500030517578,203.64999389648438,29336,0.98619851765852,929908.6479291524,1009589.0689658249,-79680.42103667255,,,41569.9,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-07-21,200.35000610351562,198.8000030517578,33037,0.9761846747356554,907762.5710125928,1009589.0689658249,-101826.49795323214,,,42760.2,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-07-22,195.35000610351562,196.39999389648438,13298,0.9879275195249942,896803.6250981021,1009589.0689658249,-112785.44386772276,,,37256.2,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-07-23,197.85000610351562,198.0500030517578,18027,1.0084012688724577,904337.9134783461,1009589.0689658249,-105251.15548747883,208.08076829176682,,31444.0,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-07-24,192.10000610351562,203.10000610351562,46775,1.02549862647787,927397.2881439069,1009589.0689658249,-82191.78082191804,206.8576918381911,,30239.7,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-07-27,197.5,203.25,47075,1.0007385223632534,928082.1917808218,1009589.0689658249,-81506.87718500313,205.89230698805588,,32738.8,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-07-28,198.10000610351562,196.9499969482422,15636,0.9690036750221018,899315.0545581834,1009589.0689658249,-110274.01440764149,204.03461397611179,,29096.3,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-07-29,199.10000610351562,203.89999389648438,5972,1.0352881292507388,931050.2004405677,1009589.0689658249,-78538.86852525722,202.86922865647537,,27548.6,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-07-30,205.75,195.4499969482422,10165,0.9585581304503027,892465.7394896902,1009589.0689658249,-117123.32947613474,201.3923058143029,,24635.8,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-07-31,197.9499969482422,194.89999389648438,12677,0.997185965411381,889954.3100296088,1009589.0689658249,-119634.75893621612,200.23461327185998,,23199.8,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-08-03,197.0,196.89999389648438,10465,1.0102616729739984,899086.730120933,1009589.0689658249,-110502.33884489187,200.03845919095554,,21312.7,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-08-04,197.5500030517578,213.6999969482422,99146,1.0853225168741754,975799.0728230234,1009589.0689658249,-33789.99614280148,200.88845942570612,,27923.6,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-08-05,215.0,208.5500030517578,41903,0.9759008237247112,952283.118957798,1009589.0689658249,-57305.950008026906,201.04615196814905,,30784.1,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-08-06,210.89999389648438,209.39999389648438,18788,1.0040757172490455,956164.3556917092,1009589.0689658249,-53424.7132741157,201.48845966045673,,30860.2,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-08-07,206.0500030517578,202.39999389648438,30117,0.9665711547085316,924200.8853720746,1009589.0689658249,-85388.18359375035,201.765382033128,,29194.4,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-08-10,210.0,217.0500030517578,51825,1.0723814703411803,991095.9043459259,1009589.0689658249,-18493.164619899006,203.35384427584134,,29669.4,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-08-11,220.85000610351562,233.0,174029,1.0734853569407172,1063926.940639269,1063926.940639269,0.0,206.04230557955228,,45508.7,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-08-12,236.8000030517578,227.5500030517578,153919,0.9766094551577589,1039041.1098253778,1063926.940639269,-24885.830813891254,207.92307457557092,,60303.4,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-08-13,234.75,234.3000030517578,41375,1.0296638097537827,1069863.027633597,1069863.027633597,0.0,210.31153634878305,,63424.4,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-08-14,224.5,218.5500030517578,97728,0.9327784899920776,997945.2194144189,1069863.027633597,-71917.808219178,211.97307527982272,,71929.5,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-08-17,220.0,213.39999389648438,25227,0.9764355566993345,974429.1958743576,1069863.027633597,-95433.83175923931,212.70384451059195,,73405.7,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-08-18,216.0,208.5500030517578,40316,0.9772727695246365,952283.1189577979,1069863.027633597,-117579.90867579903,213.71153728778546,,67522.7,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-08-19,208.5500030517578,213.9499969482422,116171,1.0258930415606093,976940.625334439,1069863.027633597,-92922.40229915793,215.17692213792068,,74949.5,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-08-20,213.9499969482422,215.1999969482422,48126,1.0058424866456175,982648.3878915166,1069863.027633597,-87214.63974208036,216.5846146803636,,77883.3,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
2020-08-21,216.5,213.64999389648438,27431,0.9927973834863455,975570.7483857732,1069863.027633597,-94292.27924782375,216.58076829176682,209.6691163006951,77614.7,False,1.0,1000000.0,1000000.0,0.0,GRSE.BO
