Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,164.5,168.10000610351562,536097,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-07-08,168.9499969482422,163.0500030517578,195533,0.9699583410565255,969958.3410565255,969958.3410565255,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-07-09,162.10000610351562,162.8000030517578,139040,0.9984667280262446,968471.1311164732,969958.3410565255,-1487.209940052242,,,,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-07-10,160.14999389648438,159.6999969482422,142675,0.9809581938242958,950029.6915509884,969958.3410565255,-19928.64950553712,,,,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-07-13,163.39999389648438,156.0,154869,0.9768315778400338,928019.0025926325,969958.3410565255,-41939.33846389293,,,,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-07-14,157.39999389648438,149.8000030517578,141064,0.9602564298189603,891136.2142337539,969958.3410565255,-78822.12682277162,,,,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-07-15,151.60000610351562,147.64999389648438,183990,0.9856474692158012,878346.1542860495,969958.3410565255,-91612.18677047594,,,,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-07-16,148.0,148.89999389648438,109208,1.008465967163374,885782.2039863111,969958.3410565255,-84176.13707021438,,,,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-07-17,149.8000030517578,151.60000610351562,103332,1.0181330578758,901844.1439565487,969958.3410565255,-68114.19709997682,,,,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-07-20,152.0,160.60000610351562,469117,1.0593667522272698,955383.7017984313,969958.3410565255,-14574.639258094132,,,217492.5,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-07-21,162.0,167.1999969482422,562363,1.0410958318424504,994645.9897525575,994645.9897525575,0.0,,,220119.1,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-07-22,167.0,169.25,479129,1.0122607840261648,1006841.1294154045,1006841.1294154045,0.0,,,248478.7,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-07-23,169.25,169.89999389648438,228596,1.003840436611429,1010707.8389507041,1010707.8389507041,0.0,159.58076946551984,,257434.3,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-07-24,168.89999389648438,168.6999969482422,323097,0.9929370394858678,1003569.2493928712,1010707.8389507041,-7138.589557832922,159.62692260742188,,275476.5,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-07-27,167.5,165.75,202174,0.9825133550586415,986020.1902546723,1010707.8389507041,-24687.64869603177,159.8346146803636,,280207.0,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-07-28,167.8000030517578,173.64999389648438,430930,1.0476621049561652,1033015.9880514884,1033015.9880514884,0.0,160.66922936072717,,309193.6,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-07-29,174.60000610351562,179.35000610351562,954761,1.0328247187294985,1066924.4473023536,1066924.4473023536,0.0,162.18076852651743,,386270.7,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-07-30,179.3000030517578,175.0500030517578,229426,0.9760245168362248,1041344.4181790359,1066924.4473023536,-25580.029123317683,163.64615337665265,,398292.5,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-07-31,172.25,175.1999969482422,130970,1.0008568631469261,1042236.7078342307,1066924.4473023536,-24687.739468122832,165.5999990609976,,401056.3,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-08-03,175.0,172.14999389648438,106290,0.9825913064789673,1024092.7284111745,1066924.4473023536,-42831.71889117907,167.48461444561298,,364773.6,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-08-04,174.85000610351562,182.1999969482422,240590,1.0583793401572874,1083878.586155695,1083878.586155695,0.0,170.04615314190204,,332596.3,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-08-05,183.5,179.35000610351562,282677,0.9843578985045968,1066924.4473023533,1083878.586155695,-16954.138853341574,172.18076852651743,,312951.1,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-08-06,180.89999389648438,185.6999969482422,288417,1.0354055791950267,1104699.525316427,1104699.525316427,0.0,174.11153705303485,,318933.2,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-08-07,181.0,192.75,453519,1.0379644758622304,1146638.8637803197,1146638.8637803197,0.0,176.07692190317007,,331975.4,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-08-10,193.64999389648438,195.60000610351562,261905,1.0147860238833495,1163593.0934057524,1163593.0934057524,0.0,178.10384544959436,,337948.5,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-08-11,197.0,195.8000030517578,106656,1.0010224792535862,1164782.843203376,1164782.843203376,0.0,180.09615384615384,,305521.1,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-08-12,196.5,197.9499969482422,207492,1.0109805610979283,1177572.8123789893,1177572.8123789893,0.0,182.34615384615384,,230794.2,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-08-13,199.0,200.89999389648438,221031,1.0149027380334517,1195121.8715171884,1195121.8715171884,0.0,185.0499995304988,,229954.7,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-08-14,203.0,196.14999389648438,710890,0.9763563954987102,1166864.8826561947,1195121.8715171884,-28256.988860993646,186.78076876126804,,287946.7,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-08-17,198.0,197.75,368182,1.008157054057111,1176383.062581366,1195121.8715171884,-18738.808935822453,188.19615290715143,,314135.9,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-08-18,199.25,213.6999969482422,589267,1.0806573802692399,1271267.038602284,1271267.038602284,0.0,191.16922936072717,,349003.6,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
2020-08-19,215.5,239.0500030517578,1475786,1.11862426984337,1422070.162832423,1422070.162832423,0.0,196.08076829176682,,468314.5,False,1.0,1000000.0,1000000.0,0.0,ADANIENT.BO,False,False,False
